7.37	-4.98E-01	-4.71E-01
7.375	-5.41E-01	-4.07E-01
7.38	-6.59E-01	-4.16E-01
7.385	-7.20E-01	-3.91E-01
7.39	-7.62E-01	-3.94E-01
7.395	-8.00E-01	-3.57E-01
7.4	-7.36E-01	-2.26E-01
7.405	-7.15E-01	-1.48E-01
7.41	-6.92E-01	7.59E-02
7.415	-6.28E-01	1.68E-01
7.42	-5.88E-01	5.38E-02
7.425	-5.16E-01	8.22E-02
7.43	-3.83E-01	1.98E-02
7.435	-3.17E-01	-4.30E-02
7.44	-2.45E-01	-5.11E-02
7.445	-2.03E-01	-8.67E-02
7.45	-3.68E-01	-5.47E-02
7.455	-3.73E-01	-3.62E-02
7.46	-2.87E-01	1.87E-02
7.465	-3.00E-01	7.25E-02
7.47	-1.99E-01	1.27E-01
7.475	-1.46E-01	1.64E-01
7.48	-1.33E-01	2.08E-01
7.485	-8.52E-02	1.97E-01
7.49	-9.17E-02	-8.45E-03
7.495	-8.00E-02	-7.82E-02
7.5	-6.82E-02	-4.64E-02
7.505	-7.09E-02	-1.54E-01
7.51	-6.29E-02	-2.67E-01
7.515	-6.39E-02	-3.41E-01
7.52	-5.90E-02	-4.55E-01
7.525	-6.35E-02	-5.21E-01
7.53	-7.32E-02	-5.67E-01
7.535	-8.94E-02	-5.87E-01
7.54	-1.25E-01	-4.24E-01
7.545	-1.59E-01	-3.95E-01
7.55	-2.06E-01	-4.71E-01
7.555	-2.51E-01	-4.36E-01
7.56	-2.96E-01	-4.71E-01
7.565	-3.40E-01	-4.95E-01
7.57	-3.73E-01	-4.90E-01
7.575	-4.01E-01	-4.98E-01
7.58	-4.09E-01	-5.10E-01
7.585	-4.19E-01	-4.86E-01
7.59	-4.15E-01	-3.33E-01
7.595	-4.10E-01	-2.88E-01
7.6	-4.08E-01	-3.35E-01
7.605	-3.99E-01	-2.90E-01
7.61	-3.95E-01	-2.82E-01
7.615	-3.86E-01	-2.86E-01
7.62	-3.83E-01	-2.69E-01
7.625	-3.70E-01	-2.73E-01
7.63	-3.49E-01	-2.75E-01
7.635	-3.26E-01	-2.79E-01
7.64	-2.81E-01	-2.91E-01
7.645	-2.46E-01	-2.98E-01
7.65	-2.04E-01	-3.08E-01
7.655	-1.68E-01	-3.19E-01
7.66	-1.53E-01	-3.12E-01
7.665	-1.30E-01	-3.25E-01
7.67	-1.27E-01	-3.71E-01
7.675	-1.20E-01	-3.89E-01
7.68	-1.12E-01	-3.89E-01
7.685	-1.10E-01	-4.14E-01
7.69	-1.05E-01	-4.52E-01
7.695	-1.02E-01	-4.69E-01
7.7	-9.88E-02	-4.80E-01
7.705	-9.55E-02	-4.92E-01
7.71	-9.24E-02	-4.84E-01
7.715	-8.93E-02	-4.83E-01
7.72	-8.61E-02	-4.84E-01
7.725	-8.30E-02	-4.73E-01
7.73	-7.99E-02	-4.79E-01
7.735	-7.69E-02	-4.55E-01
7.74	-7.38E-02	-4.14E-01
7.745	-7.08E-02	-3.58E-01
7.75	-6.80E-02	-2.44E-01
7.755	-6.49E-02	-1.46E-01
7.76	-6.21E-02	-1.80E-02
7.765	-5.93E-02	9.83E-02
7.77	-5.70E-02	1.97E-01
7.775	-5.01E-02	2.91E-01
7.78	-5.80E-02	3.13E-01
7.785	-3.90E-02	3.61E-01
7.79	2.55E-02	4.18E-01
7.795	5.79E-02	4.21E-01
7.8	1.18E-01	3.95E-01
7.805	1.56E-01	3.73E-01
7.81	1.30E-01	3.21E-01
7.815	1.41E-01	2.71E-01
7.82	1.26E-01	2.22E-01
7.825	1.10E-01	1.77E-01
7.83	1.13E-01	1.53E-01
7.835	1.01E-01	1.33E-01
7.84	1.03E-01	1.71E-01
7.845	1.04E-01	1.79E-01
7.85	9.51E-02	1.64E-01
7.855	1.05E-01	1.84E-01
7.86	1.52E-01	2.01E-01
7.865	1.69E-01	2.05E-01
7.87	1.64E-01	2.22E-01
7.875	1.87E-01	2.06E-01
7.88	2.04E-01	1.57E-01
7.885	2.20E-01	9.64E-02
7.89	2.49E-01	-3.29E-02
7.895	2.71E-01	-1.47E-01
7.9	2.94E-01	-2.94E-01
7.905	3.16E-01	-4.29E-01
7.91	3.33E-01	-5.44E-01
7.915	3.47E-01	-6.45E-01
7.92	3.51E-01	-6.85E-01
7.925	3.63E-01	-7.24E-01
7.93	3.42E-01	-6.74E-01
7.935	3.67E-01	-6.60E-01
7.94	4.71E-01	-6.87E-01
7.945	5.19E-01	-6.54E-01
7.95	6.07E-01	-6.65E-01
7.955	6.74E-01	-6.32E-01
7.96	6.51E-01	-5.55E-01
7.965	6.92E-01	-4.91E-01
7.97	7.33E-01	-3.40E-01
7.975	7.47E-01	-2.46E-01
7.98	7.89E-01	-2.10E-01
7.985	8.06E-01	-1.25E-01
7.99	8.11E-01	-1.07E-01
7.995	8.12E-01	-5.55E-02
8	7.83E-01	4.47E-02
8.005	7.53E-01	9.59E-02
8.01	6.96E-01	1.74E-01
8.015	6.45E-01	2.33E-01
8.02	5.90E-01	2.46E-01
8.025	5.40E-01	2.85E-01
8.03	5.17E-01	2.98E-01
8.035	4.88E-01	3.15E-01
8.04	4.85E-01	3.62E-01
8.045	4.80E-01	3.75E-01
8.05	4.78E-01	3.89E-01
8.055	4.87E-01	3.92E-01
8.06	4.94E-01	3.63E-01
8.065	5.06E-01	3.36E-01
8.07	5.19E-01	2.79E-01
8.075	5.32E-01	2.23E-01
8.08	5.46E-01	1.57E-01
8.085	5.58E-01	9.38E-02
8.09	5.69E-01	3.97E-02
8.095	5.78E-01	-1.08E-02
8.1	5.84E-01	-2.73E-02
8.105	5.80E-01	-5.65E-02
8.11	5.92E-01	-6.97E-02
8.115	5.70E-01	-8.48E-02
8.12	4.67E-01	-1.20E-01
8.125	4.21E-01	-1.37E-01
8.13	4.18E-01	-1.63E-01
8.135	3.48E-01	-1.80E-01
8.14	2.77E-01	-1.92E-01
8.145	2.03E-01	-1.92E-01
8.15	8.69E-02	-1.64E-01
8.155	-1.84E-02	-1.41E-01
8.16	-1.39E-01	-8.45E-02
8.165	-2.62E-01	-4.76E-02
8.17	-3.83E-01	-3.31E-02
8.175	-5.00E-01	-3.57E-03
8.18	-6.03E-01	-1.42E-02
8.185	-6.96E-01	-2.32E-03
8.19	-7.65E-01	2.23E-02
8.195	-8.20E-01	3.34E-02
8.2	-8.40E-01	7.46E-02
8.205	-8.54E-01	9.21E-02
8.21	-8.39E-01	1.07E-01
8.215	-8.19E-01	1.15E-01
8.22	-7.92E-01	6.64E-02
8.225	-7.57E-01	5.15E-02
8.23	-7.26E-01	5.86E-02
8.235	-6.91E-01	2.70E-02
8.24	-6.80E-01	-5.10E-03
8.245	-6.50E-01	-3.69E-02
8.25	-5.91E-01	-8.52E-02
8.255	-5.66E-01	-1.31E-01
8.26	-5.65E-01	-1.83E-01
8.265	-5.40E-01	-2.35E-01
8.27	-5.42E-01	-2.87E-01
8.275	-5.15E-01	-3.37E-01
8.28	-4.65E-01	-3.81E-01
8.285	-4.02E-01	-4.20E-01
8.29	-2.74E-01	-4.49E-01
8.295	-1.54E-01	-4.69E-01
8.3	8.06E-03	-4.83E-01
8.305	1.67E-01	-4.83E-01
8.31	3.25E-01	-4.32E-01
8.315	4.75E-01	-4.16E-01
8.32	5.93E-01	-4.31E-01
8.325	7.03E-01	-4.11E-01
8.33	7.26E-01	-4.08E-01
8.335	7.86E-01	-4.02E-01
8.34	8.87E-01	-3.84E-01
8.345	9.08E-01	-3.72E-01
8.35	8.98E-01	-3.47E-01
8.355	8.98E-01	-3.33E-01
8.36	8.66E-01	-3.20E-01
8.365	8.22E-01	-3.13E-01
8.37	7.55E-01	-3.26E-01
8.375	6.91E-01	-3.38E-01
8.38	6.19E-01	-3.71E-01
8.385	5.56E-01	-3.98E-01
8.39	5.32E-01	-4.28E-01
8.395	4.88E-01	-4.54E-01
8.4	4.60E-01	-4.62E-01
8.405	4.37E-01	-4.69E-01
8.41	4.02E-01	-4.53E-01
8.415	3.86E-01	-4.34E-01
8.42	3.83E-01	-4.02E-01
8.425	3.72E-01	-3.64E-01
8.43	3.65E-01	-3.19E-01
8.435	3.58E-01	-2.72E-01
8.44	3.60E-01	-2.27E-01
8.445	3.38E-01	-1.83E-01
8.45	2.91E-01	-1.48E-01
8.455	2.48E-01	-1.19E-01
8.46	1.46E-01	-1.02E-01
8.465	7.78E-02	-9.47E-02
8.47	6.16E-02	-1.04E-01
8.475	-1.59E-02	-1.22E-01
8.48	-1.10E-01	-1.59E-01
8.485	-1.76E-01	-2.02E-01
8.49	-2.78E-01	-2.58E-01
8.495	-3.43E-01	-3.19E-01
8.5	-3.40E-01	-3.86E-01
8.505	-3.74E-01	-4.55E-01
8.51	-4.08E-01	-5.23E-01
8.515	-3.97E-01	-5.88E-01
8.52	-3.65E-01	-6.45E-01
8.525	-3.30E-01	-6.95E-01
8.53	-2.47E-01	-7.32E-01
8.535	-1.93E-01	-7.60E-01
8.54	-1.66E-01	-7.66E-01
8.545	-1.22E-01	-7.72E-01
8.55	-1.28E-01	-7.65E-01
8.555	-1.16E-01	-7.56E-01
8.56	-1.05E-01	-7.52E-01
8.565	-1.08E-01	-7.38E-01
8.57	-1.00E-01	-7.29E-01
8.575	-1.00E-01	-7.21E-01
8.58	-9.89E-02	-7.03E-01
8.585	-9.74E-02	-7.00E-01
8.59	-9.59E-02	-7.38E-01
8.595	-9.61E-02	-7.40E-01
8.6	-9.10E-02	-7.14E-01
8.605	-9.49E-02	-7.16E-01
8.61	-1.14E-01	-7.07E-01
8.615	-1.26E-01	-6.94E-01
8.62	-1.38E-01	-6.87E-01
8.625	-1.55E-01	-6.75E-01
8.63	-1.97E-01	-6.66E-01
8.635	-2.05E-01	-6.52E-01
8.64	-1.76E-01	-6.33E-01
8.645	-1.63E-01	-6.15E-01
8.65	-1.09E-01	-5.86E-01
8.655	-6.58E-02	-5.63E-01
8.66	-2.08E-02	-5.55E-01
8.665	2.33E-02	-5.23E-01
8.67	3.81E-02	-4.85E-01
8.675	6.36E-02	-4.38E-01
8.68	5.94E-02	-3.45E-01
8.685	6.94E-02	-2.78E-01
8.69	8.93E-02	-1.97E-01
8.695	1.02E-01	-1.21E-01
8.7	1.44E-01	-1.10E-01
8.705	1.70E-01	-5.38E-02
8.71	2.05E-01	5.04E-02
8.715	2.34E-01	8.38E-02
8.72	2.42E-01	6.65E-02
8.725	2.57E-01	9.05E-02
8.73	2.53E-01	9.95E-02
8.735	2.53E-01	9.55E-02
8.74	2.55E-01	1.05E-01
8.745	2.48E-01	1.04E-01
8.75	2.49E-01	1.02E-01
8.755	2.41E-01	1.08E-01
8.76	2.29E-01	1.19E-01
8.765	2.14E-01	1.35E-01
8.77	1.84E-01	1.68E-01
8.775	1.58E-01	1.99E-01
8.78	1.24E-01	2.41E-01
8.785	9.35E-02	2.82E-01
8.79	6.68E-02	3.22E-01
8.795	4.22E-02	3.61E-01
8.8	3.23E-02	3.91E-01
8.805	1.98E-02	4.15E-01
8.81	1.81E-02	4.27E-01
8.815	1.59E-02	4.29E-01
8.82	1.17E-02	4.12E-01
8.825	1.28E-02	3.86E-01
8.83	1.07E-02	3.37E-01
8.835	1.07E-02	2.82E-01
8.84	1.02E-02	2.11E-01
8.845	1.11E-02	1.34E-01
8.85	7.02E-03	5.06E-02
8.855	1.32E-02	-3.51E-02
8.86	2.97E-02	-1.19E-01
8.865	4.46E-02	-2.00E-01
8.87	8.29E-02	-2.72E-01
8.875	1.05E-01	-3.36E-01
8.88	1.16E-01	-3.83E-01
8.885	1.34E-01	-4.20E-01
8.89	1.28E-01	-4.35E-01
8.895	1.31E-01	-4.42E-01
8.9	1.33E-01	-4.29E-01
8.905	1.29E-01	-4.09E-01
8.91	1.30E-01	-3.81E-01
8.915	1.27E-01	-3.46E-01
8.92	1.25E-01	-3.08E-01
8.925	1.23E-01	-2.71E-01
8.93	1.19E-01	-2.40E-01
8.935	1.20E-01	-2.02E-01
8.94	1.22E-01	-2.07E-01
8.945	1.26E-01	-1.62E-01
8.95	1.37E-01	-4.55E-02
8.955	1.45E-01	1.50E-02
8.96	1.55E-01	1.05E-01
8.965	1.61E-01	1.86E-01
8.97	1.69E-01	1.81E-01
8.975	1.59E-01	2.49E-01
8.98	1.22E-01	3.47E-01
8.985	8.89E-02	4.10E-01
8.99	8.63E-03	5.13E-01
8.995	-3.83E-02	5.94E-01
9	-7.19E-02	6.65E-01
9.005	-9.80E-02	7.32E-01
9.01	-5.53E-02	7.42E-01
9.015	-3.33E-02	7.80E-01
9.02	3.65E-02	8.20E-01
9.025	8.78E-02	8.37E-01
9.03	1.07E-01	8.77E-01
9.035	1.46E-01	8.90E-01
9.04	1.36E-01	8.70E-01
9.045	1.43E-01	8.70E-01
9.05	1.50E-01	8.66E-01
9.055	1.43E-01	8.50E-01
9.06	1.47E-01	8.51E-01
9.065	1.42E-01	8.28E-01
9.07	1.40E-01	7.89E-01
9.075	1.36E-01	7.54E-01
9.08	1.37E-01	6.81E-01
9.085	1.27E-01	6.35E-01
9.09	1.10E-01	6.09E-01
9.095	8.76E-02	5.71E-01
9.1	4.07E-02	5.69E-01
9.105	4.42E-04	5.56E-01
9.11	-5.33E-02	5.36E-01
9.115	-1.02E-01	5.40E-01
9.12	-1.44E-01	5.44E-01
9.125	-1.82E-01	5.62E-01
9.13	-1.96E-01	6.03E-01
9.135	-2.14E-01	6.47E-01
9.14	-2.13E-01	7.09E-01
9.145	-2.14E-01	7.77E-01
9.15	-2.17E-01	8.54E-01
9.155	-2.15E-01	9.35E-01
9.16	-2.19E-01	1.02E+00
9.165	-2.21E-01	1.10E+00
9.17	-2.31E-01	1.18E+00
9.175	-2.41E-01	1.25E+00
9.18	-2.54E-01	1.31E+00
9.185	-2.67E-01	1.36E+00
9.19	-2.81E-01	1.40E+00
9.195	-2.93E-01	1.42E+00
9.2	-3.03E-01	1.43E+00
9.205	-3.09E-01	1.41E+00
9.21	-3.13E-01	1.37E+00
9.215	-3.09E-01	1.31E+00
9.22	-2.97E-01	1.22E+00
9.225	-2.78E-01	1.11E+00
9.23	-2.43E-01	9.83E-01
9.235	-2.06E-01	8.49E-01
9.24	-1.57E-01	7.07E-01
9.245	-1.04E-01	5.67E-01
9.25	-4.70E-02	4.38E-01
9.255	1.18E-02	3.18E-01
9.26	6.97E-02	2.24E-01
9.265	1.26E-01	1.45E-01
9.27	1.75E-01	1.06E-01
9.275	2.20E-01	7.32E-02
9.28	2.53E-01	8.20E-02
9.285	2.81E-01	8.24E-02
9.29	2.87E-01	8.80E-02
9.295	3.02E-01	9.01E-02
9.3	3.22E-01	4.97E-02
9.305	3.28E-01	2.87E-02
9.31	3.50E-01	-3.10E-02
9.315	3.51E-01	-7.11E-02
9.32	3.33E-01	-8.48E-02
9.325	3.18E-01	-1.20E-01
9.33	2.83E-01	-1.25E-01
9.335	2.43E-01	-1.43E-01
9.34	1.94E-01	-1.78E-01
9.345	1.38E-01	-1.94E-01
9.35	7.73E-02	-2.21E-01
9.355	1.32E-02	-2.40E-01
9.36	-5.22E-02	-2.46E-01
9.365	-1.17E-01	-2.56E-01
9.37	-1.79E-01	-2.57E-01
9.375	-2.37E-01	-2.53E-01
9.38	-2.88E-01	-2.47E-01
9.385	-3.32E-01	-2.29E-01
9.39	-3.65E-01	-1.98E-01
9.395	-3.90E-01	-1.65E-01
9.4	-4.03E-01	-1.19E-01
9.405	-4.05E-01	-6.81E-02
9.41	-3.92E-01	-1.00E-02
9.415	-3.72E-01	5.26E-02
9.42	-3.37E-01	1.19E-01
9.425	-3.00E-01	1.88E-01
9.43	-2.56E-01	2.57E-01
9.435	-2.13E-01	3.25E-01
9.44	-1.77E-01	3.91E-01
9.445	-1.41E-01	4.53E-01
9.45	-1.34E-01	5.09E-01
9.455	-1.06E-01	5.60E-01
9.46	-6.28E-02	6.02E-01
9.465	-3.95E-02	6.36E-01
9.47	3.34E-03	6.59E-01
9.475	2.76E-02	6.81E-01
9.48	1.69E-02	6.66E-01
9.485	3.09E-02	6.88E-01
9.49	2.63E-02	7.69E-01
9.495	3.64E-02	8.00E-01
9.5	7.52E-02	8.64E-01
9.505	1.04E-01	9.01E-01
9.51	1.82E-01	8.63E-01
9.515	2.28E-01	8.64E-01
9.52	2.49E-01	8.47E-01
9.525	2.88E-01	8.03E-01
9.53	2.80E-01	7.51E-01
9.535	2.95E-01	6.90E-01
9.54	3.18E-01	6.18E-01
9.545	3.27E-01	5.46E-01
9.55	3.54E-01	4.74E-01
9.555	3.76E-01	4.06E-01
9.56	4.02E-01	3.50E-01
9.565	4.30E-01	2.99E-01
9.57	4.59E-01	2.77E-01
9.575	4.88E-01	2.45E-01
9.58	5.15E-01	2.24E-01
9.585	5.41E-01	2.02E-01
9.59	5.62E-01	1.61E-01
9.595	5.79E-01	1.36E-01
9.6	5.91E-01	1.03E-01
9.605	5.96E-01	7.40E-02
9.61	6.02E-01	6.70E-02
9.615	5.86E-01	3.85E-02
9.62	5.53E-01	1.19E-02
9.625	5.08E-01	-2.47E-02
9.63	4.21E-01	-9.79E-02
9.635	3.42E-01	-1.56E-01
9.64	2.41E-01	-2.35E-01
9.645	1.48E-01	-3.05E-01
9.65	6.67E-02	-3.65E-01
9.655	-7.62E-03	-4.21E-01
9.66	-3.65E-02	-4.35E-01
9.665	-7.38E-02	-4.71E-01
9.67	-7.76E-02	-4.92E-01
9.675	-8.64E-02	-5.17E-01
9.68	-8.88E-02	-5.78E-01
9.685	-1.02E-01	-6.13E-01
9.69	-1.50E-01	-6.61E-01
9.695	-1.88E-01	-6.95E-01
9.7	-2.87E-01	-7.12E-01
9.705	-3.45E-01	-7.21E-01
9.71	-3.75E-01	-6.61E-01
9.715	-4.20E-01	-6.42E-01
9.72	-4.09E-01	-6.53E-01
9.725	-4.11E-01	-6.23E-01
9.73	-4.09E-01	-6.00E-01
9.735	-3.81E-01	-5.87E-01
9.74	-3.46E-01	-5.69E-01
9.745	-3.03E-01	-5.63E-01
9.75	-2.47E-01	-5.81E-01
9.755	-1.90E-01	-5.84E-01
9.76	-1.30E-01	-5.98E-01
9.765	-6.98E-02	-6.00E-01
9.77	-1.44E-02	-5.70E-01
9.775	3.66E-02	-5.56E-01
9.78	7.57E-02	-5.16E-01
9.785	1.10E-01	-4.87E-01
9.79	1.19E-01	-4.75E-01
9.795	1.38E-01	-4.53E-01
9.8	1.49E-01	-4.54E-01
9.805	1.64E-01	-4.46E-01
9.81	2.01E-01	-4.38E-01
9.815	2.26E-01	-4.38E-01
9.82	2.66E-01	-4.33E-01
9.825	2.98E-01	-4.32E-01
9.83	3.26E-01	-4.25E-01
9.835	3.53E-01	-4.30E-01
9.84	3.55E-01	-4.43E-01
9.845	3.70E-01	-4.61E-01
9.85	3.86E-01	-5.05E-01
9.855	3.91E-01	-5.41E-01
9.86	4.10E-01	-5.90E-01
9.865	4.11E-01	-6.34E-01
9.87	3.92E-01	-6.71E-01
9.875	3.78E-01	-7.07E-01
9.88	3.47E-01	-7.07E-01
9.885	3.13E-01	-7.31E-01
9.89	2.72E-01	-7.69E-01
9.895	2.26E-01	-7.84E-01
9.9	1.77E-01	-8.20E-01
9.905	1.27E-01	-8.33E-01
9.91	7.71E-02	-8.07E-01
9.915	2.91E-02	-8.00E-01
9.92	-1.38E-02	-7.78E-01
9.925	-5.26E-02	-7.49E-01
9.93	-8.29E-02	-7.20E-01
9.935	-1.08E-01	-6.87E-01
9.94	-1.19E-01	-6.55E-01
9.945	-1.32E-01	-6.24E-01
9.95	-1.40E-01	-5.98E-01
9.955	-1.47E-01	-5.75E-01
9.96	-1.64E-01	-5.62E-01
9.965	-1.72E-01	-5.48E-01
9.97	-1.86E-01	-5.41E-01
9.975	-1.97E-01	-5.35E-01
9.98	-1.98E-01	-5.26E-01
9.985	-2.07E-01	-5.22E-01
9.99	-2.15E-01	-5.14E-01
9.995	-2.27E-01	-5.12E-01
10	-2.53E-01	-5.10E-01
10.005	-2.70E-01	-5.12E-01
10.01	-2.93E-01	-5.20E-01
10.015	-3.13E-01	-5.30E-01
10.02	-3.14E-01	-5.45E-01
10.025	-3.30E-01	-5.63E-01
10.03	-3.48E-01	-5.84E-01
10.035	-3.58E-01	-6.07E-01
10.04	-3.77E-01	-6.32E-01
10.045	-3.88E-01	-6.59E-01
10.05	-3.83E-01	-6.85E-01
10.055	-3.89E-01	-7.11E-01
10.06	-3.97E-01	-7.36E-01
10.065	-3.99E-01	-7.59E-01
10.07	-4.09E-01	-7.80E-01
10.075	-4.14E-01	-7.97E-01
10.08	-4.19E-01	-8.11E-01
10.085	-4.22E-01	-8.22E-01
10.09	-4.21E-01	-8.28E-01
10.095	-4.21E-01	-8.29E-01
10.1	-4.17E-01	-8.25E-01
10.105	-4.13E-01	-8.18E-01
10.11	-4.10E-01	-8.03E-01
10.115	-4.05E-01	-7.86E-01
10.12	-4.01E-01	-7.64E-01
10.125	-3.97E-01	-7.44E-01
10.13	-3.92E-01	-7.23E-01
10.135	-3.88E-01	-6.92E-01
10.14	-3.84E-01	-7.02E-01
10.145	-3.80E-01	-6.58E-01
10.15	-3.75E-01	-5.00E-01
10.155	-3.73E-01	-4.34E-01
10.16	-3.63E-01	-4.26E-01
10.165	-3.69E-01	-3.36E-01
10.17	-3.90E-01	-2.22E-01
10.175	-4.10E-01	-1.62E-01
10.18	-4.64E-01	-1.19E-01
10.185	-4.95E-01	-6.62E-02
10.19	-5.07E-01	-6.33E-02
10.195	-5.34E-01	-3.93E-02
10.2	-5.27E-01	2.09E-03
10.205	-5.36E-01	1.71E-02
10.21	-5.56E-01	4.73E-02
10.215	-5.62E-01	6.35E-02
10.22	-5.81E-01	7.77E-02
10.225	-5.93E-01	7.80E-02
10.23	-6.03E-01	3.44E-02
10.235	-6.11E-01	1.34E-02
10.24	-6.13E-01	-1.16E-02
10.245	-6.05E-01	-5.01E-02
10.25	-5.84E-01	-6.31E-02
10.255	-5.56E-01	-9.83E-02
10.26	-5.06E-01	-1.65E-01
10.265	-4.58E-01	-2.03E-01
10.27	-3.99E-01	-2.08E-01
10.275	-3.44E-01	-2.48E-01
10.28	-2.97E-01	-3.44E-01
10.285	-2.47E-01	-3.65E-01
10.29	-2.42E-01	-3.19E-01
10.295	-1.97E-01	-3.22E-01
10.3	-1.09E-01	-2.85E-01
10.305	-6.23E-02	-2.50E-01
10.31	2.12E-02	-2.47E-01
10.315	7.42E-02	-2.16E-01
10.32	5.56E-02	-1.93E-01
10.325	8.39E-02	-1.74E-01
10.33	9.99E-02	-1.46E-01
10.335	1.01E-01	-1.31E-01
10.34	1.22E-01	-1.33E-01
10.345	1.27E-01	-1.24E-01
10.35	1.34E-01	-1.18E-01
10.355	1.41E-01	-1.16E-01
10.36	1.42E-01	-1.13E-01
10.365	1.44E-01	-1.08E-01
10.37	1.42E-01	-1.01E-01
10.375	1.41E-01	-9.18E-02
10.38	1.40E-01	-7.58E-02
10.385	1.38E-01	-6.35E-02
10.39	1.37E-01	-4.97E-02
10.395	1.35E-01	-3.26E-02
10.4	1.33E-01	-3.90E-02
10.405	1.30E-01	-1.40E-02
10.41	1.32E-01	5.53E-02
10.415	1.24E-01	8.93E-02
10.42	1.11E-01	1.47E-01
10.425	9.10E-02	1.87E-01
10.43	5.12E-02	1.66E-01
10.435	1.45E-02	1.83E-01
10.44	-3.62E-02	1.91E-01
10.445	-8.56E-02	1.85E-01
10.45	-1.35E-01	1.92E-01
10.455	-1.81E-01	1.86E-01
10.46	-2.18E-01	1.91E-01
10.465	-2.54E-01	1.79E-01
10.47	-2.54E-01	1.50E-01
10.475	-2.83E-01	1.24E-01
10.48	-3.45E-01	6.20E-02
10.485	-3.74E-01	2.55E-02
10.49	-4.33E-01	8.57E-03
10.495	-4.66E-01	-1.95E-02
10.5	-4.44E-01	-1.14E-02
10.505	-4.56E-01	-1.47E-02
10.51	-4.55E-01	-1.75E-02
10.515	-4.44E-01	-8.63E-03
10.52	-4.46E-01	-5.11E-03
10.525	-4.37E-01	3.35E-03
10.53	-4.30E-01	1.15E-02
10.535	-4.24E-01	1.99E-02
10.54	-4.17E-01	2.82E-02
10.545	-4.10E-01	3.61E-02
10.55	-4.04E-01	4.35E-02
10.555	-3.97E-01	4.99E-02
10.56	-3.91E-01	5.52E-02
10.565	-3.84E-01	5.89E-02
10.57	-3.78E-01	6.28E-02
10.575	-3.71E-01	6.18E-02
10.58	-3.67E-01	5.63E-02
10.585	-3.57E-01	4.82E-02
10.59	-3.44E-01	3.03E-02
10.595	-3.25E-01	1.44E-02
10.6	-2.93E-01	-6.42E-03
10.605	-2.61E-01	-2.54E-02
10.61	-2.19E-01	-4.14E-02
10.615	-1.75E-01	-5.59E-02
10.62	-1.27E-01	-5.96E-02
10.625	-7.75E-02	-6.56E-02
10.63	-2.90E-02	-6.42E-02
10.635	1.80E-02	-6.28E-02
10.64	6.00E-02	-6.35E-02
10.645	9.75E-02	-6.01E-02
10.65	1.27E-01	-5.91E-02
10.655	1.54E-01	-5.44E-02
10.66	1.57E-01	-5.83E-02
10.665	1.73E-01	-4.47E-02
10.67	2.30E-01	-1.78E-02
10.675	2.31E-01	1.38E-02
10.68	2.01E-01	8.33E-02
10.685	1.79E-01	1.35E-01
10.69	1.05E-01	1.95E-01
10.695	4.09E-02	2.49E-01
10.7	-3.77E-02	2.61E-01
10.705	-1.16E-01	2.95E-01
10.71	-1.81E-01	3.18E-01
10.715	-2.41E-01	3.30E-01
10.72	-2.61E-01	3.60E-01
10.725	-2.88E-01	3.61E-01
10.73	-2.86E-01	3.34E-01
10.735	-2.85E-01	3.19E-01
10.74	-2.89E-01	2.77E-01
10.745	-2.80E-01	2.47E-01
10.75	-2.79E-01	2.37E-01
10.755	-2.72E-01	2.10E-01
10.76	-2.66E-01	2.02E-01
10.765	-2.61E-01	1.85E-01
10.77	-2.55E-01	1.51E-01
10.775	-2.50E-01	1.33E-01
10.78	-2.45E-01	1.06E-01
10.785	-2.39E-01	8.85E-02
10.79	-2.34E-01	7.42E-02
10.795	-2.29E-01	7.37E-02
10.8	-2.24E-01	1.18E-01
10.805	-2.17E-01	1.35E-01
10.81	-2.16E-01	1.70E-01
10.815	-2.06E-01	1.90E-01
10.82	-1.78E-01	1.59E-01
10.825	-1.60E-01	1.52E-01
10.83	-1.41E-01	1.17E-01
10.835	-1.12E-01	8.30E-02
10.84	-7.39E-02	5.11E-02
10.845	-4.27E-02	1.71E-02
10.85	-1.29E-03	1.18E-02
10.855	2.81E-02	-1.25E-02
10.86	2.62E-02	-3.00E-02
10.865	4.55E-02	-4.77E-02
10.87	6.44E-02	-9.26E-02
10.875	7.32E-02	-1.13E-01
10.88	9.25E-02	-1.22E-01
10.885	1.03E-01	-1.42E-01
10.89	1.07E-01	-1.41E-01
10.895	1.14E-01	-1.52E-01
10.9	1.15E-01	-1.74E-01
10.905	1.17E-01	-1.86E-01
10.91	1.19E-01	-2.10E-01
10.915	1.19E-01	-2.30E-01
10.92	1.20E-01	-2.51E-01
10.925	1.20E-01	-2.71E-01
10.93	1.21E-01	-2.85E-01
10.935	1.22E-01	-2.96E-01
10.94	1.22E-01	-3.01E-01
10.945	1.22E-01	-2.96E-01
10.95	1.23E-01	-2.72E-01
10.955	1.24E-01	-2.51E-01
10.96	1.24E-01	-2.06E-01
10.965	1.23E-01	-1.73E-01
10.97	1.28E-01	-1.63E-01
10.975	1.23E-01	-1.27E-01
10.98	1.02E-01	-1.03E-01
10.985	9.04E-02	-6.54E-02
10.99	7.77E-02	1.04E-02
10.995	5.46E-02	6.02E-02
11	3.60E-02	1.24E-01
11.005	6.96E-03	1.76E-01
11.01	-5.38E-02	1.93E-01
11.015	-8.72E-02	2.23E-01
11.02	-1.04E-01	2.22E-01
11.025	-1.36E-01	2.25E-01
