7.37	6.81E-01	-1.01E+00
7.375	6.03E-01	-9.83E-01
7.38	5.14E-01	-9.48E-01
7.385	4.18E-01	-9.02E-01
7.39	3.17E-01	-8.41E-01
7.395	2.17E-01	-7.55E-01
7.4	1.25E-01	-6.37E-01
7.405	5.11E-02	-4.84E-01
7.41	2.40E-03	-3.01E-01
7.415	-1.27E-02	-9.56E-02
7.42	9.67E-03	1.15E-01
7.425	6.76E-02	3.13E-01
7.43	1.54E-01	4.84E-01
7.435	2.62E-01	6.23E-01
7.44	3.79E-01	7.28E-01
7.445	4.93E-01	8.06E-01
7.45	5.94E-01	8.66E-01
7.455	6.77E-01	9.18E-01
7.46	7.38E-01	9.64E-01
7.465	7.71E-01	1.00E+00
7.47	7.75E-01	1.03E+00
7.475	7.50E-01	1.04E+00
7.48	6.94E-01	1.02E+00
7.485	6.08E-01	9.89E-01
7.49	4.92E-01	9.35E-01
7.495	3.53E-01	8.71E-01
7.5	1.99E-01	8.02E-01
7.505	3.63E-02	7.31E-01
7.51	-1.28E-01	6.58E-01
7.515	-2.85E-01	5.84E-01
7.52	-4.32E-01	5.04E-01
7.525	-5.65E-01	4.13E-01
7.53	-6.86E-01	3.07E-01
7.535	-7.93E-01	1.87E-01
7.54	-8.86E-01	5.34E-02
7.545	-9.63E-01	-9.17E-02
7.55	-1.02E+00	-2.43E-01
7.555	-1.07E+00	-3.96E-01
7.56	-1.10E+00	-5.46E-01
7.565	-1.11E+00	-6.91E-01
7.57	-1.13E+00	-8.28E-01
7.575	-1.14E+00	-9.59E-01
7.58	-1.15E+00	-1.08E+00
7.585	-1.17E+00	-1.20E+00
7.59	-1.19E+00	-1.31E+00
7.595	-1.23E+00	-1.41E+00
7.6	-1.27E+00	-1.50E+00
7.605	-1.32E+00	-1.58E+00
7.61	-1.38E+00	-1.65E+00
7.615	-1.46E+00	-1.71E+00
7.62	-1.54E+00	-1.77E+00
7.625	-1.64E+00	-1.82E+00
7.63	-1.73E+00	-1.88E+00
7.635	-1.82E+00	-1.95E+00
7.64	-1.89E+00	-2.01E+00
7.645	-1.96E+00	-2.08E+00
7.65	-2.01E+00	-2.13E+00
7.655	-2.05E+00	-2.18E+00
7.66	-2.09E+00	-2.22E+00
7.665	-2.13E+00	-2.25E+00
7.67	-2.18E+00	-2.28E+00
7.675	-2.23E+00	-2.31E+00
7.68	-2.28E+00	-2.35E+00
7.685	-2.32E+00	-2.39E+00
7.69	-2.32E+00	-2.42E+00
7.695	-2.27E+00	-2.43E+00
7.7	-2.15E+00	-2.41E+00
7.705	-1.95E+00	-2.32E+00
7.71	-1.67E+00	-2.17E+00
7.715	-1.32E+00	-1.95E+00
7.72	-9.19E-01	-1.67E+00
7.725	-4.84E-01	-1.34E+00
7.73	-4.21E-02	-1.00E+00
7.735	3.91E-01	-6.60E-01
7.74	8.00E-01	-3.41E-01
7.745	1.18E+00	-5.71E-02
7.75	1.52E+00	1.86E-01
7.755	1.84E+00	3.88E-01
7.76	2.14E+00	5.52E-01
7.765	2.41E+00	6.80E-01
7.77	2.65E+00	7.77E-01
7.775	2.87E+00	8.44E-01
7.78	3.04E+00	8.81E-01
7.785	3.17E+00	8.88E-01
7.79	3.26E+00	8.64E-01
7.795	3.31E+00	8.05E-01
7.8	3.35E+00	7.09E-01
7.805	3.36E+00	5.75E-01
7.81	3.37E+00	4.06E-01
7.815	3.37E+00	2.12E-01
7.82	3.33E+00	2.68E-03
7.825	3.25E+00	-2.08E-01
7.83	3.11E+00	-4.05E-01
7.835	2.90E+00	-5.74E-01
7.84	2.62E+00	-7.11E-01
7.845	2.28E+00	-8.12E-01
7.85	1.91E+00	-8.82E-01
7.855	1.53E+00	-9.25E-01
7.86	1.15E+00	-9.52E-01
7.865	7.94E-01	-9.68E-01
7.87	4.50E-01	-9.73E-01
7.875	1.22E-01	-9.65E-01
7.88	-2.00E-01	-9.40E-01
7.885	-5.19E-01	-8.91E-01
7.89	-8.30E-01	-8.13E-01
7.895	-1.12E+00	-7.02E-01
7.9	-1.37E+00	-5.66E-01
7.905	-1.58E+00	-4.11E-01
7.91	-1.74E+00	-2.48E-01
7.915	-1.85E+00	-9.11E-02
7.92	-1.92E+00	4.62E-02
7.925	-1.96E+00	1.56E-01
7.93	-1.99E+00	2.37E-01
7.935	-2.01E+00	2.88E-01
7.94	-2.04E+00	3.16E-01
7.945	-2.07E+00	3.26E-01
7.95	-2.11E+00	3.24E-01
7.955	-2.14E+00	3.14E-01
7.96	-2.18E+00	3.00E-01
7.965	-2.23E+00	2.80E-01
7.97	-2.29E+00	2.55E-01
7.975	-2.37E+00	2.25E-01
7.98	-2.45E+00	1.93E-01
7.985	-2.54E+00	1.60E-01
7.99	-2.63E+00	1.30E-01
7.995	-2.71E+00	1.06E-01
8	-2.76E+00	8.88E-02
8.005	-2.79E+00	7.92E-02
8.01	-2.81E+00	7.53E-02
8.015	-2.81E+00	7.83E-02
8.02	-2.79E+00	8.63E-02
8.025	-2.74E+00	9.79E-02
8.03	-2.68E+00	1.12E-01
8.035	-2.60E+00	1.31E-01
8.04	-2.51E+00	1.52E-01
8.045	-2.43E+00	1.75E-01
8.05	-2.36E+00	2.01E-01
8.055	-2.32E+00	2.34E-01
8.06	-2.30E+00	2.74E-01
8.065	-2.30E+00	3.21E-01
8.07	-2.30E+00	3.74E-01
8.075	-2.30E+00	4.34E-01
8.08	-2.29E+00	4.92E-01
8.085	-2.25E+00	5.43E-01
8.09	-2.19E+00	5.84E-01
8.095	-2.11E+00	6.16E-01
8.1	-2.03E+00	6.36E-01
8.105	-1.96E+00	6.50E-01
8.11	-1.89E+00	6.57E-01
8.115	-1.85E+00	6.62E-01
8.12	-1.82E+00	6.58E-01
8.125	-1.81E+00	6.36E-01
8.13	-1.82E+00	5.86E-01
8.135	-1.84E+00	4.95E-01
8.14	-1.87E+00	3.58E-01
8.145	-1.90E+00	1.72E-01
8.15	-1.94E+00	-5.61E-02
8.155	-1.96E+00	-3.12E-01
8.16	-1.98E+00	-5.77E-01
8.165	-1.97E+00	-8.31E-01
8.17	-1.93E+00	-1.06E+00
8.175	-1.86E+00	-1.26E+00
8.18	-1.76E+00	-1.42E+00
8.185	-1.64E+00	-1.54E+00
8.19	-1.51E+00	-1.65E+00
8.195	-1.37E+00	-1.73E+00
8.2	-1.23E+00	-1.80E+00
8.205	-1.10E+00	-1.86E+00
8.21	-9.76E-01	-1.91E+00
8.215	-8.57E-01	-1.94E+00
8.22	-7.46E-01	-1.95E+00
8.225	-6.39E-01	-1.95E+00
8.23	-5.35E-01	-1.94E+00
8.235	-4.33E-01	-1.92E+00
8.24	-3.36E-01	-1.90E+00
8.245	-2.44E-01	-1.87E+00
8.25	-1.56E-01	-1.84E+00
8.255	-7.10E-02	-1.81E+00
8.26	9.14E-03	-1.78E+00
8.265	8.60E-02	-1.74E+00
8.27	1.61E-01	-1.70E+00
8.275	2.33E-01	-1.67E+00
8.28	2.98E-01	-1.63E+00
8.285	3.55E-01	-1.60E+00
8.29	4.00E-01	-1.55E+00
8.295	4.29E-01	-1.50E+00
8.3	4.35E-01	-1.44E+00
8.305	4.18E-01	-1.36E+00
8.31	3.78E-01	-1.25E+00
8.315	3.22E-01	-1.12E+00
8.32	2.57E-01	-9.80E-01
8.325	1.95E-01	-8.25E-01
8.33	1.47E-01	-6.65E-01
8.335	1.26E-01	-5.08E-01
8.34	1.37E-01	-3.56E-01
8.345	1.83E-01	-2.11E-01
8.35	2.64E-01	-7.53E-02
8.355	3.75E-01	5.19E-02
8.36	5.05E-01	1.71E-01
8.365	6.44E-01	2.83E-01
8.37	7.80E-01	3.88E-01
8.375	9.05E-01	4.84E-01
8.38	1.01E+00	5.70E-01
8.385	1.09E+00	6.47E-01
8.39	1.14E+00	7.13E-01
8.395	1.17E+00	7.70E-01
8.4	1.18E+00	8.17E-01
8.405	1.19E+00	8.54E-01
8.41	1.19E+00	8.84E-01
8.415	1.19E+00	9.08E-01
8.42	1.20E+00	9.27E-01
8.425	1.22E+00	9.43E-01
8.43	1.24E+00	9.59E-01
8.435	1.26E+00	9.78E-01
8.44	1.29E+00	1.00E+00
8.445	1.34E+00	1.02E+00
8.45	1.38E+00	1.05E+00
8.455	1.44E+00	1.08E+00
8.46	1.48E+00	1.10E+00
8.465	1.51E+00	1.11E+00
8.47	1.52E+00	1.10E+00
8.475	1.48E+00	1.09E+00
8.48	1.40E+00	1.06E+00
8.485	1.27E+00	1.01E+00
8.49	1.11E+00	9.53E-01
8.495	9.27E-01	8.88E-01
8.5	7.31E-01	8.20E-01
8.505	5.40E-01	7.54E-01
8.51	3.65E-01	6.96E-01
8.515	2.12E-01	6.48E-01
8.52	8.42E-02	6.14E-01
8.525	-2.10E-02	5.97E-01
8.53	-1.08E-01	5.97E-01
8.535	-1.84E-01	6.11E-01
8.54	-2.54E-01	6.37E-01
8.545	-3.22E-01	6.71E-01
8.55	-3.91E-01	7.11E-01
8.555	-4.65E-01	7.51E-01
8.56	-5.44E-01	7.92E-01
8.565	-6.26E-01	8.32E-01
8.57	-7.08E-01	8.73E-01
8.575	-7.91E-01	9.15E-01
8.58	-8.65E-01	9.60E-01
8.585	-9.28E-01	1.01E+00
8.59	-9.75E-01	1.05E+00
8.595	-1.01E+00	1.10E+00
8.6	-1.03E+00	1.14E+00
8.605	-1.05E+00	1.18E+00
8.61	-1.06E+00	1.21E+00
8.615	-1.06E+00	1.24E+00
8.62	-1.07E+00	1.27E+00
8.625	-1.06E+00	1.31E+00
8.63	-1.04E+00	1.35E+00
8.635	-1.00E+00	1.40E+00
8.64	-9.52E-01	1.46E+00
8.645	-8.80E-01	1.52E+00
8.65	-7.93E-01	1.58E+00
8.655	-6.96E-01	1.64E+00
8.66	-5.86E-01	1.69E+00
8.665	-4.63E-01	1.74E+00
8.67	-3.24E-01	1.79E+00
8.675	-1.70E-01	1.82E+00
8.68	1.94E-03	1.85E+00
8.685	1.90E-01	1.86E+00
8.69	3.90E-01	1.85E+00
8.695	5.91E-01	1.81E+00
8.7	7.86E-01	1.75E+00
8.705	9.68E-01	1.66E+00
8.71	1.13E+00	1.56E+00
8.715	1.26E+00	1.45E+00
8.72	1.37E+00	1.33E+00
8.725	1.45E+00	1.22E+00
8.73	1.51E+00	1.11E+00
8.735	1.56E+00	1.01E+00
8.74	1.59E+00	9.20E-01
8.745	1.60E+00	8.29E-01
8.75	1.62E+00	7.38E-01
8.755	1.63E+00	6.47E-01
8.76	1.64E+00	5.58E-01
8.765	1.65E+00	4.74E-01
8.77	1.67E+00	3.98E-01
8.775	1.69E+00	3.30E-01
8.78	1.72E+00	2.70E-01
8.785	1.75E+00	2.14E-01
8.79	1.77E+00	1.59E-01
8.795	1.79E+00	1.02E-01
8.8	1.80E+00	4.54E-02
8.805	1.81E+00	-8.65E-03
8.81	1.81E+00	-5.54E-02
8.815	1.81E+00	-8.85E-02
8.82	1.80E+00	-1.03E-01
8.825	1.79E+00	-9.62E-02
8.83	1.76E+00	-7.09E-02
8.835	1.73E+00	-2.92E-02
8.84	1.69E+00	2.47E-02
8.845	1.63E+00	8.47E-02
8.85	1.57E+00	1.45E-01
8.855	1.50E+00	2.03E-01
8.86	1.42E+00	2.56E-01
8.865	1.33E+00	3.02E-01
8.87	1.24E+00	3.38E-01
8.875	1.14E+00	3.64E-01
8.88	1.04E+00	3.80E-01
8.885	9.43E-01	3.84E-01
8.89	8.45E-01	3.77E-01
8.895	7.48E-01	3.59E-01
8.9	6.51E-01	3.35E-01
8.905	5.50E-01	3.05E-01
8.91	4.45E-01	2.72E-01
8.915	3.34E-01	2.34E-01
8.92	2.22E-01	1.95E-01
8.925	1.13E-01	1.54E-01
8.93	1.08E-02	1.09E-01
8.935	-7.96E-02	5.66E-02
8.94	-1.54E-01	-7.13E-04
8.945	-2.11E-01	-6.33E-02
8.95	-2.53E-01	-1.31E-01
8.955	-2.86E-01	-2.05E-01
8.96	-3.12E-01	-2.84E-01
8.965	-3.35E-01	-3.67E-01
8.97	-3.57E-01	-4.53E-01
8.975	-3.80E-01	-5.43E-01
8.98	-4.02E-01	-6.33E-01
8.985	-4.23E-01	-7.21E-01
8.99	-4.42E-01	-8.03E-01
8.995	-4.61E-01	-8.82E-01
9	-4.81E-01	-9.55E-01
9.005	-5.02E-01	-1.02E+00
9.01	-5.28E-01	-1.09E+00
9.015	-5.60E-01	-1.15E+00
9.02	-5.95E-01	-1.21E+00
9.025	-6.30E-01	-1.27E+00
9.03	-6.64E-01	-1.32E+00
9.035	-6.94E-01	-1.37E+00
9.04	-7.17E-01	-1.40E+00
9.045	-7.31E-01	-1.43E+00
9.05	-7.36E-01	-1.44E+00
9.055	-7.31E-01	-1.43E+00
9.06	-7.12E-01	-1.42E+00
9.065	-6.78E-01	-1.38E+00
9.07	-6.32E-01	-1.33E+00
9.075	-5.77E-01	-1.27E+00
9.08	-5.16E-01	-1.18E+00
9.085	-4.54E-01	-1.07E+00
9.09	-3.99E-01	-9.36E-01
9.095	-3.55E-01	-7.78E-01
9.1	-3.21E-01	-5.95E-01
9.105	-2.97E-01	-3.92E-01
9.11	-2.79E-01	-1.76E-01
9.115	-2.63E-01	4.29E-02
9.12	-2.45E-01	2.53E-01
9.125	-2.23E-01	4.45E-01
9.13	-1.97E-01	6.11E-01
9.135	-1.65E-01	7.47E-01
9.14	-1.31E-01	8.54E-01
9.145	-9.45E-02	9.37E-01
9.15	-5.72E-02	1.00E+00
9.155	-2.08E-02	1.06E+00
9.16	1.30E-02	1.11E+00
9.165	4.26E-02	1.16E+00
9.17	6.65E-02	1.22E+00
9.175	8.28E-02	1.28E+00
9.18	9.03E-02	1.34E+00
9.185	8.90E-02	1.40E+00
9.19	7.94E-02	1.46E+00
9.195	6.16E-02	1.52E+00
9.2	3.68E-02	1.57E+00
9.205	6.58E-03	1.62E+00
9.21	-2.70E-02	1.66E+00
9.215	-6.19E-02	1.69E+00
9.22	-9.61E-02	1.71E+00
9.225	-1.26E-01	1.72E+00
9.23	-1.48E-01	1.72E+00
9.235	-1.58E-01	1.71E+00
9.24	-1.54E-01	1.69E+00
9.245	-1.37E-01	1.65E+00
9.25	-1.06E-01	1.61E+00
9.255	-6.46E-02	1.55E+00
9.26	-1.99E-02	1.49E+00
9.265	2.25E-02	1.41E+00
9.27	5.77E-02	1.33E+00
9.275	8.38E-02	1.23E+00
9.28	9.87E-02	1.14E+00
9.285	1.03E-01	1.03E+00
9.29	1.01E-01	9.31E-01
9.295	9.37E-02	8.25E-01
9.3	8.38E-02	7.11E-01
9.305	7.26E-02	5.84E-01
9.31	6.17E-02	4.42E-01
9.315	5.43E-02	2.87E-01
9.32	5.30E-02	1.25E-01
9.325	6.15E-02	-3.61E-02
9.33	8.32E-02	-1.86E-01
9.335	1.21E-01	-3.17E-01
9.34	1.75E-01	-4.24E-01
9.345	2.43E-01	-5.08E-01
9.35	3.19E-01	-5.73E-01
9.355	4.00E-01	-6.23E-01
9.36	4.78E-01	-6.62E-01
9.365	5.49E-01	-6.93E-01
9.37	6.07E-01	-7.17E-01
9.375	6.50E-01	-7.33E-01
9.38	6.76E-01	-7.41E-01
9.385	6.84E-01	-7.41E-01
9.39	6.76E-01	-7.37E-01
9.395	6.52E-01	-7.32E-01
9.4	6.14E-01	-7.26E-01
9.405	5.64E-01	-7.23E-01
9.41	5.03E-01	-7.25E-01
9.415	4.29E-01	-7.32E-01
9.42	3.43E-01	-7.42E-01
9.425	2.45E-01	-7.55E-01
9.43	1.39E-01	-7.72E-01
9.435	2.60E-02	-7.93E-01
9.44	-8.73E-02	-8.16E-01
9.445	-1.95E-01	-8.43E-01
9.45	-2.90E-01	-8.72E-01
9.455	-3.71E-01	-9.02E-01
9.46	-4.36E-01	-9.30E-01
9.465	-4.85E-01	-9.53E-01
9.47	-5.21E-01	-9.66E-01
9.475	-5.47E-01	-9.68E-01
9.48	-5.65E-01	-9.56E-01
9.485	-5.76E-01	-9.31E-01
9.49	-5.81E-01	-8.94E-01
9.495	-5.81E-01	-8.50E-01
9.5	-5.79E-01	-8.01E-01
9.505	-5.76E-01	-7.51E-01
9.51	-5.77E-01	-7.04E-01
9.515	-5.85E-01	-6.65E-01
9.52	-5.99E-01	-6.34E-01
9.525	-6.17E-01	-6.13E-01
9.53	-6.34E-01	-6.00E-01
9.535	-6.40E-01	-5.96E-01
9.54	-6.25E-01	-5.99E-01
9.545	-5.80E-01	-6.05E-01
9.55	-4.99E-01	-6.12E-01
9.555	-3.82E-01	-6.19E-01
9.56	-2.34E-01	-6.26E-01
9.565	-6.51E-02	-6.34E-01
9.57	1.10E-01	-6.42E-01
9.575	2.77E-01	-6.53E-01
9.58	4.27E-01	-6.67E-01
9.585	5.50E-01	-6.85E-01
9.59	6.44E-01	-7.05E-01
9.595	7.12E-01	-7.26E-01
9.6	7.57E-01	-7.48E-01
9.605	7.86E-01	-7.67E-01
9.61	8.04E-01	-7.83E-01
9.615	8.18E-01	-7.93E-01
9.62	8.29E-01	-7.96E-01
9.625	8.36E-01	-7.90E-01
9.63	8.36E-01	-7.72E-01
9.635	8.24E-01	-7.41E-01
9.64	7.95E-01	-6.96E-01
9.645	7.45E-01	-6.38E-01
9.65	6.75E-01	-5.66E-01
9.655	5.92E-01	-4.83E-01
9.66	5.02E-01	-3.92E-01
9.665	4.17E-01	-2.95E-01
9.67	3.44E-01	-1.97E-01
9.675	2.89E-01	-9.93E-02
9.68	2.54E-01	-5.13E-03
9.685	2.34E-01	8.36E-02
9.69	2.26E-01	1.66E-01
9.695	2.29E-01	2.42E-01
9.7	2.38E-01	3.10E-01
9.705	2.50E-01	3.69E-01
9.71	2.63E-01	4.19E-01
9.715	2.73E-01	4.57E-01
9.72	2.70E-01	4.82E-01
9.725	2.48E-01	4.93E-01
9.73	2.00E-01	4.88E-01
9.735	1.26E-01	4.68E-01
9.74	3.05E-02	4.35E-01
9.745	-7.84E-02	3.89E-01
9.75	-1.88E-01	3.33E-01
9.755	-2.85E-01	2.72E-01
9.76	-3.63E-01	2.06E-01
9.765	-4.18E-01	1.41E-01
9.77	-4.51E-01	7.98E-02
9.775	-4.70E-01	2.87E-02
9.78	-4.82E-01	-9.16E-03
9.785	-4.94E-01	-3.02E-02
9.79	-5.13E-01	-3.31E-02
9.795	-5.42E-01	-1.87E-02
9.8	-5.78E-01	8.06E-03
9.805	-6.22E-01	4.13E-02
9.81	-6.71E-01	7.50E-02
9.815	-7.23E-01	1.04E-01
9.82	-7.75E-01	1.24E-01
9.825	-8.23E-01	1.33E-01
9.83	-8.66E-01	1.30E-01
9.835	-8.99E-01	1.18E-01
9.84	-9.19E-01	9.53E-02
9.845	-9.22E-01	6.37E-02
9.85	-9.07E-01	2.45E-02
9.855	-8.77E-01	-1.94E-02
9.86	-8.34E-01	-6.71E-02
9.865	-7.85E-01	-1.16E-01
9.87	-7.37E-01	-1.63E-01
9.875	-6.95E-01	-2.06E-01
9.88	-6.61E-01	-2.42E-01
9.885	-6.37E-01	-2.70E-01
9.89	-6.23E-01	-2.92E-01
9.895	-6.17E-01	-3.06E-01
9.9	-6.17E-01	-3.12E-01
9.905	-6.21E-01	-3.11E-01
9.91	-6.27E-01	-3.04E-01
9.915	-6.34E-01	-2.91E-01
9.92	-6.40E-01	-2.71E-01
9.925	-6.44E-01	-2.46E-01
9.93	-6.43E-01	-2.18E-01
9.935	-6.38E-01	-1.88E-01
9.94	-6.30E-01	-1.58E-01
9.945	-6.21E-01	-1.28E-01
9.95	-6.14E-01	-1.02E-01
9.955	-6.10E-01	-7.93E-02
9.96	-6.09E-01	-6.25E-02
9.965	-6.07E-01	-5.25E-02
9.97	-6.00E-01	-5.03E-02
9.975	-5.81E-01	-5.66E-02
9.98	-5.45E-01	-7.12E-02
9.985	-4.90E-01	-9.30E-02
9.99	-4.17E-01	-1.20E-01
9.995	-3.29E-01	-1.50E-01
10	-2.35E-01	-1.81E-01
10.005	-1.44E-01	-2.11E-01
10.01	-6.43E-02	-2.38E-01
10.015	-2.38E-03	-2.65E-01
10.02	3.76E-02	-2.93E-01
10.025	5.56E-02	-3.24E-01
10.03	5.39E-02	-3.59E-01
10.035	3.63E-02	-4.00E-01
10.04	5.88E-03	-4.45E-01
10.045	-3.29E-02	-4.91E-01
10.05	-7.60E-02	-5.35E-01
10.055	-1.20E-01	-5.77E-01
10.06	-1.62E-01	-6.15E-01
10.065	-1.99E-01	-6.49E-01
10.07	-2.29E-01	-6.77E-01
10.075	-2.51E-01	-7.02E-01
10.08	-2.67E-01	-7.23E-01
10.085	-2.79E-01	-7.39E-01
10.09	-2.91E-01	-7.48E-01
10.095	-3.08E-01	-7.51E-01
10.1	-3.32E-01	-7.47E-01
10.105	-3.64E-01	-7.36E-01
10.11	-4.04E-01	-7.17E-01
10.115	-4.48E-01	-6.92E-01
10.12	-4.95E-01	-6.60E-01
10.125	-5.40E-01	-6.19E-01
10.13	-5.81E-01	-5.69E-01
10.135	-6.17E-01	-5.08E-01
10.14	-6.47E-01	-4.38E-01
10.145	-6.72E-01	-3.60E-01
10.15	-6.91E-01	-2.77E-01
10.155	-7.01E-01	-1.91E-01
10.16	-7.01E-01	-1.06E-01
10.165	-6.88E-01	-2.37E-02
10.17	-6.58E-01	5.64E-02
10.175	-6.08E-01	1.34E-01
10.18	-5.42E-01	2.12E-01
10.185	-4.61E-01	2.89E-01
10.19	-3.70E-01	3.68E-01
10.195	-2.74E-01	4.49E-01
10.2	-1.78E-01	5.30E-01
10.205	-8.68E-02	6.10E-01
10.21	-7.53E-04	6.87E-01
10.215	8.16E-02	7.60E-01
10.22	1.61E-01	8.26E-01
10.225	2.40E-01	8.84E-01
10.23	3.19E-01	9.33E-01
10.235	3.97E-01	9.72E-01
10.24	4.72E-01	1.00E+00
10.245	5.41E-01	1.02E+00
10.25	6.04E-01	1.02E+00
10.255	6.59E-01	1.01E+00
10.26	7.07E-01	9.92E-01
10.265	7.47E-01	9.66E-01
10.27	7.81E-01	9.35E-01
10.275	8.08E-01	9.01E-01
10.28	8.23E-01	8.64E-01
10.285	8.25E-01	8.27E-01
10.29	8.08E-01	7.88E-01
10.295	7.72E-01	7.51E-01
10.3	7.14E-01	7.14E-01
10.305	6.39E-01	6.79E-01
10.31	5.52E-01	6.48E-01
10.315	4.57E-01	6.21E-01
10.32	3.59E-01	5.97E-01
10.325	2.63E-01	5.73E-01
10.33	1.69E-01	5.47E-01
10.335	7.72E-02	5.17E-01
10.34	-1.56E-02	4.80E-01
10.345	-1.10E-01	4.34E-01
10.35	-2.07E-01	3.79E-01
10.355	-3.04E-01	3.14E-01
10.36	-3.98E-01	2.41E-01
10.365	-4.85E-01	1.61E-01
10.37	-5.62E-01	7.75E-02
10.375	-6.26E-01	-5.08E-03
10.38	-6.76E-01	-8.22E-02
10.385	-7.10E-01	-1.49E-01
10.39	-7.26E-01	-2.02E-01
10.395	-7.20E-01	-2.37E-01
10.4	-6.92E-01	-2.54E-01
10.405	-6.37E-01	-2.53E-01
10.41	-5.59E-01	-2.37E-01
10.415	-4.61E-01	-2.11E-01
10.42	-3.52E-01	-1.79E-01
10.425	-2.42E-01	-1.45E-01
10.43	-1.42E-01	-1.14E-01
10.435	-5.90E-02	-8.64E-02
10.44	4.24E-03	-6.37E-02
10.445	4.93E-02	-4.58E-02
10.45	8.09E-02	-3.26E-02
10.455	1.04E-01	-2.25E-02
10.46	1.25E-01	-1.39E-02
10.465	1.47E-01	-6.50E-03
10.47	1.70E-01	1.10E-04
10.475	1.95E-01	7.35E-03
10.48	2.22E-01	1.62E-02
10.485	2.50E-01	2.61E-02
10.49	2.79E-01	3.60E-02
10.495	3.08E-01	4.54E-02
10.5	3.37E-01	5.24E-02
10.505	3.66E-01	5.41E-02
10.51	3.91E-01	4.77E-02
10.515	4.12E-01	3.24E-02
10.52	4.26E-01	7.99E-03
10.525	4.33E-01	-2.49E-02
10.53	4.35E-01	-6.47E-02
10.535	4.34E-01	-1.08E-01
10.54	4.31E-01	-1.53E-01
10.545	4.31E-01	-1.96E-01
10.55	4.34E-01	-2.38E-01
10.555	4.41E-01	-2.76E-01
10.56	4.51E-01	-3.12E-01
10.565	4.62E-01	-3.46E-01
10.57	4.72E-01	-3.78E-01
10.575	4.79E-01	-4.09E-01
10.58	4.82E-01	-4.40E-01
10.585	4.80E-01	-4.72E-01
10.59	4.74E-01	-5.06E-01
10.595	4.63E-01	-5.41E-01
10.6	4.49E-01	-5.78E-01
10.605	4.30E-01	-6.18E-01
10.61	4.08E-01	-6.59E-01
10.615	3.85E-01	-7.02E-01
10.62	3.62E-01	-7.45E-01
10.625	3.40E-01	-7.88E-01
10.63	3.21E-01	-8.29E-01
10.635	3.06E-01	-8.67E-01
10.64	2.94E-01	-9.04E-01
10.645	2.83E-01	-9.39E-01
10.65	2.71E-01	-9.72E-01
10.655	2.55E-01	-1.01E+00
10.66	2.35E-01	-1.04E+00
10.665	2.09E-01	-1.07E+00
10.67	1.79E-01	-1.10E+00
10.675	1.44E-01	-1.13E+00
10.68	1.05E-01	-1.14E+00
10.685	6.32E-02	-1.14E+00
10.69	1.97E-02	-1.13E+00
10.695	-2.61E-02	-1.11E+00
10.7	-7.19E-02	-1.07E+00
10.705	-1.16E-01	-1.03E+00
10.71	-1.57E-01	-9.74E-01
10.715	-1.97E-01	-9.20E-01
10.72	-2.34E-01	-8.63E-01
10.725	-2.70E-01	-8.06E-01
10.73	-3.06E-01	-7.47E-01
10.735	-3.46E-01	-6.85E-01
10.74	-3.90E-01	-6.19E-01
10.745	-4.38E-01	-5.51E-01
10.75	-4.90E-01	-4.81E-01
10.755	-5.45E-01	-4.08E-01
10.76	-5.98E-01	-3.36E-01
10.765	-6.48E-01	-2.64E-01
10.77	-6.92E-01	-1.94E-01
10.775	-7.28E-01	-1.23E-01
10.78	-7.55E-01	-5.34E-02
10.785	-7.73E-01	1.49E-02
10.79	-7.83E-01	8.10E-02
10.795	-7.86E-01	1.44E-01
10.8	-7.82E-01	2.03E-01
10.805	-7.70E-01	2.55E-01
10.81	-7.47E-01	3.01E-01
10.815	-7.10E-01	3.40E-01
10.82	-6.56E-01	3.70E-01
10.825	-5.82E-01	3.91E-01
10.83	-4.88E-01	4.00E-01
10.835	-3.76E-01	3.96E-01
10.84	-2.49E-01	3.75E-01
10.845	-1.13E-01	3.34E-01
10.85	2.69E-02	2.72E-01
10.855	1.66E-01	1.92E-01
10.86	3.01E-01	9.52E-02
10.865	4.29E-01	-1.14E-02
10.87	5.50E-01	-1.20E-01
10.875	6.62E-01	-2.25E-01
10.88	7.66E-01	-3.20E-01
10.885	8.60E-01	-4.04E-01
10.89	9.43E-01	-4.73E-01
10.895	1.02E+00	-5.31E-01
10.9	1.08E+00	-5.79E-01
10.905	1.13E+00	-6.22E-01
10.91	1.17E+00	-6.61E-01
10.915	1.20E+00	-6.96E-01
10.92	1.23E+00	-7.26E-01
10.925	1.24E+00	-7.50E-01
10.93	1.24E+00	-7.64E-01
10.935	1.22E+00	-7.66E-01
10.94	1.18E+00	-7.56E-01
10.945	1.13E+00	-7.33E-01
10.95	1.06E+00	-6.98E-01
10.955	9.79E-01	-6.54E-01
10.96	8.94E-01	-6.03E-01
10.965	8.11E-01	-5.45E-01
10.97	7.36E-01	-4.83E-01
10.975	6.73E-01	-4.16E-01
10.98	6.23E-01	-3.45E-01
10.985	5.83E-01	-2.69E-01
10.99	5.51E-01	-1.88E-01
10.995	5.19E-01	-1.05E-01
11	4.84E-01	-2.20E-02
11.005	4.40E-01	5.78E-02
11.01	3.87E-01	1.31E-01
11.015	3.24E-01	1.96E-01
11.02	2.53E-01	2.51E-01
11.025	1.74E-01	2.98E-01
11.03	8.82E-02	3.38E-01
11.035	-6.70E-03	3.71E-01
11.04	-1.13E-01	4.00E-01
