7.17	-5.18E-02	-1.65E+00
7.175	-4.74E-02	-1.70E+00
7.18	-1.96E-02	-1.73E+00
7.185	3.11E-02	-1.75E+00
7.19	1.03E-01	-1.77E+00
7.195	1.89E-01	-1.78E+00
7.2	2.89E-01	-1.80E+00
7.205	4.01E-01	-1.80E+00
7.21	5.25E-01	-1.81E+00
7.215	6.57E-01	-1.82E+00
7.22	7.99E-01	-1.82E+00
7.225	9.48E-01	-1.82E+00
7.23	1.10E+00	-1.83E+00
7.235	1.26E+00	-1.84E+00
7.24	1.42E+00	-1.85E+00
7.245	1.57E+00	-1.87E+00
7.25	1.70E+00	-1.90E+00
7.255	1.82E+00	-1.92E+00
7.26	1.92E+00	-1.95E+00
7.265	2.01E+00	-1.97E+00
7.27	2.08E+00	-2.00E+00
7.275	2.14E+00	-2.02E+00
7.28	2.20E+00	-2.04E+00
7.285	2.25E+00	-2.05E+00
7.29	2.31E+00	-2.06E+00
7.295	2.38E+00	-2.07E+00
7.3	2.46E+00	-2.08E+00
7.305	2.55E+00	-2.09E+00
7.31	2.63E+00	-2.09E+00
7.315	2.72E+00	-2.10E+00
7.32	2.80E+00	-2.10E+00
7.325	2.88E+00	-2.11E+00
7.33	2.94E+00	-2.11E+00
7.335	3.00E+00	-2.11E+00
7.34	3.06E+00	-2.11E+00
7.345	3.12E+00	-2.11E+00
7.35	3.17E+00	-2.09E+00
7.355	3.24E+00	-2.07E+00
7.36	3.31E+00	-2.02E+00
7.365	3.39E+00	-1.96E+00
7.37	3.45E+00	-1.87E+00
7.375	3.49E+00	-1.76E+00
7.38	3.49E+00	-1.63E+00
7.385	3.44E+00	-1.50E+00
7.39	3.31E+00	-1.37E+00
7.395	3.12E+00	-1.25E+00
7.4	2.87E+00	-1.16E+00
7.405	2.56E+00	-1.09E+00
7.41	2.22E+00	-1.04E+00
7.415	1.87E+00	-1.01E+00
7.42	1.51E+00	-9.91E-01
7.425	1.16E+00	-9.66E-01
7.43	8.25E-01	-9.14E-01
7.435	5.11E-01	-8.18E-01
7.44	2.17E-01	-6.59E-01
7.445	-6.11E-02	-4.21E-01
7.45	-3.34E-01	-9.86E-02
7.455	-6.08E-01	2.98E-01
7.46	-8.98E-01	7.49E-01
7.465	-1.22E+00	1.23E+00
7.47	-1.58E+00	1.70E+00
7.475	-1.98E+00	2.13E+00
7.48	-2.41E+00	2.49E+00
7.485	-2.84E+00	2.77E+00
7.49	-3.27E+00	2.96E+00
7.495	-3.67E+00	3.07E+00
7.5	-4.02E+00	3.13E+00
7.505	-4.31E+00	3.15E+00
7.51	-4.53E+00	3.18E+00
7.515	-4.71E+00	3.22E+00
7.52	-4.83E+00	3.29E+00
7.525	-4.91E+00	3.40E+00
7.53	-4.96E+00	3.54E+00
7.535	-5.00E+00	3.72E+00
7.54	-5.02E+00	3.92E+00
7.545	-5.03E+00	4.12E+00
7.55	-5.04E+00	4.33E+00
7.555	-5.04E+00	4.54E+00
7.56	-5.06E+00	4.74E+00
7.565	-5.07E+00	4.92E+00
7.57	-5.10E+00	5.08E+00
7.575	-5.14E+00	5.21E+00
7.58	-5.19E+00	5.31E+00
7.585	-5.26E+00	5.37E+00
7.59	-5.34E+00	5.38E+00
7.595	-5.45E+00	5.34E+00
7.6	-5.57E+00	5.24E+00
7.605	-5.71E+00	5.10E+00
7.61	-5.86E+00	4.90E+00
7.615	-6.01E+00	4.68E+00
7.62	-6.14E+00	4.43E+00
7.625	-6.24E+00	4.18E+00
7.63	-6.29E+00	3.94E+00
7.635	-6.25E+00	3.71E+00
7.64	-6.12E+00	3.51E+00
7.645	-5.89E+00	3.32E+00
7.65	-5.56E+00	3.14E+00
7.655	-5.13E+00	2.98E+00
7.66	-4.63E+00	2.82E+00
7.665	-4.07E+00	2.67E+00
7.67	-3.50E+00	2.54E+00
7.675	-2.92E+00	2.42E+00
7.68	-2.37E+00	2.33E+00
7.685	-1.85E+00	2.26E+00
7.69	-1.38E+00	2.21E+00
7.695	-9.52E-01	2.17E+00
7.7	-5.89E-01	2.14E+00
7.705	-2.85E-01	2.11E+00
7.71	-3.63E-02	2.07E+00
7.715	1.71E-01	2.01E+00
7.72	3.43E-01	1.93E+00
7.725	4.98E-01	1.84E+00
7.73	6.50E-01	1.73E+00
7.735	8.14E-01	1.61E+00
7.74	9.85E-01	1.49E+00
7.745	1.16E+00	1.37E+00
7.75	1.33E+00	1.25E+00
7.755	1.49E+00	1.14E+00
7.76	1.62E+00	1.04E+00
7.765	1.71E+00	9.45E-01
7.77	1.76E+00	8.54E-01
7.775	1.79E+00	7.65E-01
7.78	1.79E+00	6.78E-01
7.785	1.78E+00	5.87E-01
7.79	1.77E+00	4.88E-01
7.795	1.76E+00	3.82E-01
7.8	1.76E+00	2.74E-01
7.805	1.76E+00	1.62E-01
7.81	1.76E+00	4.48E-02
7.815	1.76E+00	-7.73E-02
7.82	1.76E+00	-2.04E-01
7.825	1.74E+00	-3.43E-01
7.83	1.71E+00	-5.01E-01
7.835	1.67E+00	-6.82E-01
7.84	1.61E+00	-8.88E-01
7.845	1.54E+00	-1.12E+00
7.85	1.45E+00	-1.38E+00
7.855	1.36E+00	-1.65E+00
7.86	1.24E+00	-1.92E+00
7.865	1.11E+00	-2.19E+00
7.87	9.64E-01	-2.45E+00
7.875	8.09E-01	-2.67E+00
7.88	6.44E-01	-2.86E+00
7.885	4.75E-01	-3.01E+00
7.89	3.11E-01	-3.12E+00
7.895	1.61E-01	-3.20E+00
7.9	3.50E-02	-3.25E+00
7.905	-5.48E-02	-3.29E+00
7.91	-9.94E-02	-3.32E+00
7.915	-9.92E-02	-3.35E+00
7.92	-5.37E-02	-3.39E+00
7.925	3.08E-02	-3.42E+00
7.93	1.44E-01	-3.46E+00
7.935	2.66E-01	-3.49E+00
7.94	3.90E-01	-3.51E+00
7.945	5.08E-01	-3.53E+00
7.95	6.15E-01	-3.53E+00
7.955	7.07E-01	-3.52E+00
7.96	7.91E-01	-3.52E+00
7.965	8.74E-01	-3.52E+00
7.97	9.62E-01	-3.52E+00
7.975	1.05E+00	-3.53E+00
7.98	1.14E+00	-3.56E+00
7.985	1.23E+00	-3.58E+00
7.99	1.33E+00	-3.62E+00
7.995	1.41E+00	-3.66E+00
8	1.49E+00	-3.70E+00
8.005	1.56E+00	-3.75E+00
8.01	1.63E+00	-3.80E+00
8.015	1.70E+00	-3.86E+00
8.02	1.76E+00	-3.93E+00
8.025	1.83E+00	-4.00E+00
8.03	1.89E+00	-4.09E+00
8.035	1.95E+00	-4.18E+00
8.04	2.00E+00	-4.27E+00
8.045	2.05E+00	-4.37E+00
8.05	2.10E+00	-4.47E+00
8.055	2.15E+00	-4.56E+00
8.06	2.19E+00	-4.65E+00
8.065	2.24E+00	-4.72E+00
8.07	2.29E+00	-4.77E+00
8.075	2.35E+00	-4.80E+00
8.08	2.42E+00	-4.80E+00
8.085	2.50E+00	-4.78E+00
8.09	2.61E+00	-4.71E+00
8.095	2.73E+00	-4.62E+00
8.1	2.86E+00	-4.48E+00
8.105	3.02E+00	-4.31E+00
8.11	3.18E+00	-4.10E+00
8.115	3.36E+00	-3.86E+00
8.12	3.54E+00	-3.59E+00
8.125	3.73E+00	-3.31E+00
8.13	3.91E+00	-3.01E+00
8.135	4.08E+00	-2.71E+00
8.14	4.24E+00	-2.43E+00
8.145	4.38E+00	-2.15E+00
8.15	4.50E+00	-1.90E+00
8.155	4.59E+00	-1.67E+00
8.16	4.66E+00	-1.47E+00
8.165	4.71E+00	-1.29E+00
8.17	4.73E+00	-1.12E+00
8.175	4.73E+00	-9.75E-01
8.18	4.73E+00	-8.41E-01
8.185	4.71E+00	-7.12E-01
8.19	4.69E+00	-5.84E-01
8.195	4.67E+00	-4.55E-01
8.2	4.65E+00	-3.24E-01
8.205	4.64E+00	-1.85E-01
8.21	4.63E+00	-3.41E-02
8.215	4.63E+00	1.28E-01
8.22	4.64E+00	3.03E-01
8.225	4.66E+00	4.95E-01
8.23	4.69E+00	7.08E-01
8.235	4.72E+00	9.41E-01
8.24	4.74E+00	1.19E+00
8.245	4.74E+00	1.46E+00
8.25	4.72E+00	1.75E+00
8.255	4.67E+00	2.05E+00
8.26	4.58E+00	2.35E+00
8.265	4.43E+00	2.64E+00
8.27	4.24E+00	2.93E+00
8.275	3.99E+00	3.19E+00
8.28	3.69E+00	3.43E+00
8.285	3.35E+00	3.63E+00
8.29	2.96E+00	3.81E+00
8.295	2.55E+00	3.97E+00
8.3	2.11E+00	4.11E+00
8.305	1.66E+00	4.22E+00
8.31	1.20E+00	4.33E+00
8.315	7.47E-01	4.43E+00
8.32	3.00E-01	4.52E+00
8.325	-1.39E-01	4.60E+00
8.33	-5.67E-01	4.67E+00
8.335	-9.73E-01	4.73E+00
8.34	-1.35E+00	4.78E+00
8.345	-1.70E+00	4.82E+00
8.35	-2.01E+00	4.85E+00
8.355	-2.29E+00	4.89E+00
8.36	-2.52E+00	4.92E+00
8.365	-2.71E+00	4.96E+00
8.37	-2.88E+00	5.00E+00
8.375	-3.03E+00	5.05E+00
8.38	-3.17E+00	5.10E+00
8.385	-3.30E+00	5.16E+00
8.39	-3.43E+00	5.23E+00
8.395	-3.55E+00	5.30E+00
8.4	-3.68E+00	5.38E+00
8.405	-3.80E+00	5.47E+00
8.41	-3.92E+00	5.55E+00
8.415	-4.05E+00	5.64E+00
8.42	-4.16E+00	5.73E+00
8.425	-4.29E+00	5.81E+00
8.43	-4.42E+00	5.90E+00
8.435	-4.57E+00	5.98E+00
8.44	-4.73E+00	6.06E+00
8.445	-4.91E+00	6.13E+00
8.45	-5.10E+00	6.17E+00
8.455	-5.31E+00	6.19E+00
8.46	-5.51E+00	6.18E+00
8.465	-5.72E+00	6.12E+00
8.47	-5.92E+00	6.02E+00
8.475	-6.13E+00	5.87E+00
8.48	-6.34E+00	5.67E+00
8.485	-6.54E+00	5.42E+00
8.49	-6.76E+00	5.12E+00
8.495	-6.97E+00	4.78E+00
8.5	-7.19E+00	4.40E+00
8.505	-7.41E+00	3.99E+00
8.51	-7.61E+00	3.56E+00
8.515	-7.79E+00	3.10E+00
8.52	-7.95E+00	2.64E+00
8.525	-8.08E+00	2.19E+00
8.53	-8.18E+00	1.75E+00
8.535	-8.23E+00	1.33E+00
8.54	-8.25E+00	9.39E-01
8.545	-8.20E+00	5.78E-01
8.55	-8.10E+00	2.45E-01
8.555	-7.93E+00	-6.32E-02
8.56	-7.70E+00	-3.42E-01
8.565	-7.39E+00	-5.95E-01
8.57	-7.03E+00	-8.26E-01
8.575	-6.61E+00	-1.04E+00
8.58	-6.16E+00	-1.23E+00
8.585	-5.69E+00	-1.40E+00
8.59	-5.21E+00	-1.56E+00
8.595	-4.73E+00	-1.70E+00
8.6	-4.28E+00	-1.81E+00
8.605	-3.85E+00	-1.90E+00
8.61	-3.45E+00	-1.96E+00
8.615	-3.08E+00	-1.99E+00
8.62	-2.72E+00	-1.99E+00
8.625	-2.39E+00	-1.96E+00
8.63	-2.08E+00	-1.89E+00
8.635	-1.77E+00	-1.80E+00
8.64	-1.49E+00	-1.69E+00
8.645	-1.22E+00	-1.56E+00
8.65	-9.65E-01	-1.43E+00
8.655	-7.31E-01	-1.30E+00
8.66	-5.25E-01	-1.17E+00
8.665	-3.46E-01	-1.06E+00
8.67	-1.94E-01	-9.67E-01
8.675	-6.34E-02	-9.16E-01
8.68	4.29E-02	-9.04E-01
8.685	1.35E-01	-9.38E-01
8.69	2.22E-01	-1.02E+00
8.695	3.19E-01	-1.17E+00
8.7	4.26E-01	-1.36E+00
8.705	5.50E-01	-1.58E+00
8.71	6.98E-01	-1.82E+00
8.715	8.75E-01	-2.06E+00
8.72	1.07E+00	-2.24E+00
8.725	1.27E+00	-2.36E+00
8.73	1.48E+00	-2.39E+00
8.735	1.70E+00	-2.31E+00
8.74	1.90E+00	-2.13E+00
8.745	2.08E+00	-1.88E+00
8.75	2.24E+00	-1.59E+00
8.755	2.39E+00	-1.28E+00
8.76	2.53E+00	-9.85E-01
8.765	2.66E+00	-7.39E-01
8.77	2.78E+00	-5.50E-01
8.775	2.91E+00	-4.18E-01
8.78	3.03E+00	-3.35E-01
8.785	3.14E+00	-2.86E-01
8.79	3.24E+00	-2.52E-01
8.795	3.32E+00	-2.16E-01
8.8	3.37E+00	-1.70E-01
8.805	3.39E+00	-1.10E-01
8.81	3.37E+00	-3.40E-02
8.815	3.32E+00	5.47E-02
8.82	3.25E+00	1.48E-01
8.825	3.15E+00	2.42E-01
8.83	3.05E+00	3.33E-01
8.835	2.94E+00	4.20E-01
8.84	2.83E+00	4.98E-01
8.845	2.72E+00	5.66E-01
8.85	2.60E+00	6.22E-01
8.855	2.49E+00	6.67E-01
8.86	2.37E+00	6.95E-01
8.865	2.23E+00	7.02E-01
8.87	2.06E+00	6.85E-01
8.875	1.88E+00	6.45E-01
8.88	1.67E+00	5.76E-01
8.885	1.43E+00	4.78E-01
8.89	1.18E+00	3.53E-01
8.895	9.04E-01	2.07E-01
8.9	6.23E-01	4.29E-02
8.905	3.45E-01	-1.31E-01
8.91	7.73E-02	-3.05E-01
8.915	-1.68E-01	-4.70E-01
8.92	-3.83E-01	-6.22E-01
8.925	-5.64E-01	-7.54E-01
8.93	-7.07E-01	-8.64E-01
8.935	-8.17E-01	-9.49E-01
8.94	-8.97E-01	-1.01E+00
8.945	-9.54E-01	-1.06E+00
8.95	-9.98E-01	-1.10E+00
8.955	-1.04E+00	-1.12E+00
8.96	-1.08E+00	-1.13E+00
8.965	-1.13E+00	-1.13E+00
8.97	-1.18E+00	-1.11E+00
8.975	-1.24E+00	-1.08E+00
8.98	-1.30E+00	-1.04E+00
8.985	-1.37E+00	-9.66E-01
8.99	-1.42E+00	-8.77E-01
8.995	-1.47E+00	-7.74E-01
9	-1.51E+00	-6.68E-01
9.005	-1.54E+00	-5.73E-01
9.01	-1.56E+00	-5.03E-01
9.015	-1.57E+00	-4.68E-01
9.02	-1.59E+00	-4.77E-01
9.025	-1.60E+00	-5.31E-01
9.03	-1.62E+00	-6.27E-01
9.035	-1.66E+00	-7.51E-01
9.04	-1.70E+00	-8.92E-01
9.045	-1.74E+00	-1.03E+00
9.05	-1.79E+00	-1.16E+00
9.055	-1.83E+00	-1.27E+00
9.06	-1.86E+00	-1.34E+00
9.065	-1.88E+00	-1.38E+00
9.07	-1.88E+00	-1.38E+00
9.075	-1.86E+00	-1.35E+00
9.08	-1.84E+00	-1.30E+00
9.085	-1.80E+00	-1.23E+00
9.09	-1.75E+00	-1.15E+00
9.095	-1.67E+00	-1.05E+00
9.1	-1.58E+00	-9.45E-01
9.105	-1.46E+00	-8.25E-01
9.11	-1.30E+00	-6.93E-01
9.115	-1.11E+00	-5.48E-01
9.12	-8.88E-01	-3.95E-01
9.125	-6.43E-01	-2.40E-01
9.13	-3.88E-01	-9.43E-02
9.135	-1.40E-01	3.30E-02
9.14	8.82E-02	1.28E-01
9.145	2.84E-01	1.80E-01
9.15	4.41E-01	1.84E-01
9.155	5.60E-01	1.39E-01
9.16	6.47E-01	4.97E-02
9.165	7.13E-01	-7.42E-02
9.17	7.73E-01	-2.17E-01
9.175	8.36E-01	-3.58E-01
9.18	9.08E-01	-4.86E-01
9.185	9.90E-01	-5.88E-01
9.19	1.08E+00	-6.61E-01
9.195	1.16E+00	-7.07E-01
9.2	1.23E+00	-7.39E-01
9.205	1.27E+00	-7.71E-01
9.21	1.27E+00	-8.16E-01
9.215	1.23E+00	-8.87E-01
9.22	1.14E+00	-9.87E-01
9.225	1.02E+00	-1.11E+00
9.23	8.74E-01	-1.25E+00
9.235	7.11E-01	-1.39E+00
9.24	5.46E-01	-1.51E+00
9.245	3.88E-01	-1.60E+00
9.25	2.47E-01	-1.65E+00
9.255	1.27E-01	-1.65E+00
9.26	3.00E-02	-1.61E+00
9.265	-4.19E-02	-1.53E+00
9.27	-8.74E-02	-1.42E+00
9.275	-1.09E-01	-1.31E+00
9.28	-1.07E-01	-1.19E+00
9.285	-8.00E-02	-1.07E+00
9.29	-2.58E-02	-9.63E-01
9.295	5.34E-02	-8.67E-01
9.3	1.56E-01	-7.85E-01
9.305	2.78E-01	-7.15E-01
9.31	4.17E-01	-6.57E-01
9.315	5.61E-01	-6.11E-01
9.32	7.03E-01	-5.75E-01
9.325	8.36E-01	-5.52E-01
9.33	9.52E-01	-5.40E-01
9.335	1.05E+00	-5.43E-01
9.34	1.12E+00	-5.62E-01
9.345	1.18E+00	-5.96E-01
9.35	1.23E+00	-6.43E-01
9.355	1.27E+00	-6.94E-01
9.36	1.32E+00	-7.39E-01
9.365	1.37E+00	-7.66E-01
9.37	1.43E+00	-7.62E-01
9.375	1.51E+00	-7.12E-01
9.38	1.59E+00	-6.12E-01
9.385	1.68E+00	-4.60E-01
9.39	1.79E+00	-2.59E-01
9.395	1.90E+00	-1.85E-02
9.4	2.01E+00	2.48E-01
9.405	2.12E+00	5.25E-01
9.41	2.24E+00	7.99E-01
9.415	2.35E+00	1.06E+00
9.42	2.46E+00	1.30E+00
9.425	2.57E+00	1.51E+00
9.43	2.66E+00	1.69E+00
9.435	2.75E+00	1.83E+00
9.44	2.83E+00	1.95E+00
9.445	2.90E+00	2.03E+00
9.45	2.95E+00	2.07E+00
9.455	2.98E+00	2.09E+00
9.46	2.99E+00	2.08E+00
9.465	2.99E+00	2.04E+00
9.47	2.96E+00	1.96E+00
9.475	2.90E+00	1.87E+00
9.48	2.83E+00	1.74E+00
9.485	2.74E+00	1.60E+00
9.49	2.64E+00	1.44E+00
9.495	2.53E+00	1.28E+00
9.5	2.41E+00	1.10E+00
9.505	2.30E+00	9.12E-01
9.51	2.18E+00	7.27E-01
9.515	2.07E+00	5.45E-01
9.52	1.97E+00	3.72E-01
9.525	1.87E+00	2.12E-01
9.53	1.78E+00	6.64E-02
9.535	1.68E+00	-6.41E-02
9.54	1.58E+00	-1.81E-01
9.545	1.48E+00	-2.88E-01
9.55	1.37E+00	-3.87E-01
9.555	1.26E+00	-4.83E-01
9.56	1.14E+00	-5.79E-01
9.565	1.02E+00	-6.77E-01
9.57	9.09E-01	-7.79E-01
9.575	8.01E-01	-8.89E-01
9.58	7.04E-01	-1.01E+00
9.585	6.21E-01	-1.15E+00
9.59	5.56E-01	-1.30E+00
9.595	5.07E-01	-1.46E+00
9.6	4.77E-01	-1.62E+00
9.605	4.64E-01	-1.77E+00
9.61	4.65E-01	-1.90E+00
9.615	4.73E-01	-1.99E+00
9.62	4.85E-01	-2.06E+00
9.625	4.96E-01	-2.08E+00
9.63	5.00E-01	-2.06E+00
9.635	4.89E-01	-2.02E+00
9.64	4.65E-01	-1.96E+00
9.645	4.30E-01	-1.90E+00
9.65	3.88E-01	-1.83E+00
9.655	3.46E-01	-1.77E+00
9.66	3.16E-01	-1.71E+00
9.665	3.09E-01	-1.65E+00
9.67	3.27E-01	-1.58E+00
9.675	3.70E-01	-1.50E+00
9.68	4.36E-01	-1.39E+00
9.685	5.16E-01	-1.24E+00
9.69	6.01E-01	-1.04E+00
9.695	6.80E-01	-8.09E-01
9.7	7.51E-01	-5.39E-01
9.705	8.09E-01	-2.46E-01
9.71	8.53E-01	5.27E-02
9.715	8.82E-01	3.44E-01
9.72	8.96E-01	6.15E-01
9.725	8.94E-01	8.57E-01
9.73	8.72E-01	1.07E+00
9.735	8.32E-01	1.24E+00
9.74	7.75E-01	1.39E+00
9.745	7.07E-01	1.51E+00
9.75	6.34E-01	1.60E+00
9.755	5.67E-01	1.67E+00
9.76	5.14E-01	1.74E+00
9.765	4.85E-01	1.79E+00
9.77	4.85E-01	1.83E+00
9.775	5.17E-01	1.86E+00
9.78	5.82E-01	1.90E+00
9.785	6.73E-01	1.92E+00
9.79	7.79E-01	1.95E+00
9.795	8.85E-01	1.98E+00
9.8	9.74E-01	2.02E+00
9.805	1.03E+00	2.06E+00
9.81	1.05E+00	2.11E+00
9.815	1.02E+00	2.18E+00
9.82	9.52E-01	2.24E+00
9.825	8.60E-01	2.29E+00
9.83	7.63E-01	2.31E+00
9.835	6.79E-01	2.31E+00
9.84	6.25E-01	2.26E+00
9.845	6.08E-01	2.16E+00
9.85	6.25E-01	2.02E+00
9.855	6.64E-01	1.83E+00
9.86	7.08E-01	1.60E+00
9.865	7.32E-01	1.34E+00
9.87	7.15E-01	1.06E+00
9.875	6.40E-01	7.77E-01
9.88	4.98E-01	4.94E-01
9.885	2.92E-01	2.19E-01
9.89	3.41E-02	-4.62E-02
9.895	-2.56E-01	-2.97E-01
9.9	-5.50E-01	-5.38E-01
9.905	-8.23E-01	-7.75E-01
9.91	-1.05E+00	-1.01E+00
9.915	-1.23E+00	-1.24E+00
9.92	-1.34E+00	-1.46E+00
9.925	-1.38E+00	-1.67E+00
9.93	-1.37E+00	-1.86E+00
9.935	-1.31E+00	-2.02E+00
9.94	-1.22E+00	-2.15E+00
9.945	-1.10E+00	-2.24E+00
9.95	-9.54E-01	-2.30E+00
9.955	-8.07E-01	-2.33E+00
9.96	-6.64E-01	-2.34E+00
9.965	-5.32E-01	-2.35E+00
9.97	-4.20E-01	-2.38E+00
9.975	-3.35E-01	-2.42E+00
9.98	-2.73E-01	-2.48E+00
9.985	-2.31E-01	-2.56E+00
9.99	-1.99E-01	-2.66E+00
9.995	-1.71E-01	-2.77E+00
10	-1.34E-01	-2.87E+00
10.005	-8.30E-02	-2.97E+00
10.01	-1.64E-02	-3.05E+00
10.015	6.18E-02	-3.10E+00
10.02	1.46E-01	-3.14E+00
10.025	2.26E-01	-3.15E+00
10.03	2.91E-01	-3.14E+00
10.035	3.31E-01	-3.14E+00
10.04	3.42E-01	-3.14E+00
10.045	3.27E-01	-3.14E+00
10.05	2.93E-01	-3.14E+00
10.055	2.57E-01	-3.15E+00
10.06	2.36E-01	-3.14E+00
10.065	2.48E-01	-3.11E+00
10.07	3.06E-01	-3.04E+00
10.075	4.22E-01	-2.93E+00
10.08	5.92E-01	-2.77E+00
10.085	8.08E-01	-2.57E+00
10.09	1.05E+00	-2.35E+00
10.095	1.32E+00	-2.10E+00
10.1	1.58E+00	-1.85E+00
10.105	1.83E+00	-1.60E+00
10.11	2.06E+00	-1.37E+00
10.115	2.26E+00	-1.15E+00
10.12	2.42E+00	-9.51E-01
10.125	2.54E+00	-7.64E-01
10.13	2.61E+00	-5.86E-01
10.135	2.64E+00	-4.18E-01
10.14	2.63E+00	-2.60E-01
10.145	2.56E+00	-1.11E-01
10.15	2.45E+00	2.86E-02
10.155	2.30E+00	1.58E-01
10.16	2.13E+00	2.75E-01
10.165	1.94E+00	3.82E-01
10.17	1.75E+00	4.82E-01
10.175	1.57E+00	5.75E-01
10.18	1.40E+00	6.62E-01
10.185	1.23E+00	7.44E-01
10.19	1.07E+00	8.26E-01
10.195	9.11E-01	9.10E-01
10.2	7.52E-01	9.95E-01
10.205	5.88E-01	1.08E+00
10.21	4.18E-01	1.18E+00
10.215	2.48E-01	1.28E+00
10.22	7.45E-02	1.38E+00
10.225	-1.08E-01	1.47E+00
10.23	-3.04E-01	1.56E+00
10.235	-5.10E-01	1.63E+00
10.24	-7.34E-01	1.67E+00
10.245	-9.77E-01	1.69E+00
10.25	-1.24E+00	1.69E+00
10.255	-1.52E+00	1.66E+00
10.26	-1.81E+00	1.62E+00
10.265	-2.11E+00	1.57E+00
10.27	-2.41E+00	1.51E+00
10.275	-2.70E+00	1.45E+00
10.28	-2.99E+00	1.40E+00
10.285	-3.27E+00	1.36E+00
10.29	-3.53E+00	1.34E+00
10.295	-3.78E+00	1.33E+00
10.3	-4.01E+00	1.35E+00
10.305	-4.22E+00	1.37E+00
10.31	-4.41E+00	1.42E+00
10.315	-4.60E+00	1.47E+00
10.32	-4.77E+00	1.54E+00
10.325	-4.94E+00	1.60E+00
10.33	-5.10E+00	1.66E+00
10.335	-5.27E+00	1.72E+00
10.34	-5.43E+00	1.76E+00
10.345	-5.60E+00	1.77E+00
10.35	-5.78E+00	1.77E+00
10.355	-5.97E+00	1.73E+00
10.36	-6.17E+00	1.67E+00
10.365	-6.38E+00	1.59E+00
10.37	-6.60E+00	1.50E+00
10.375	-6.81E+00	1.39E+00
10.38	-7.00E+00	1.28E+00
10.385	-7.16E+00	1.17E+00
10.39	-7.27E+00	1.08E+00
10.395	-7.33E+00	1.03E+00
10.4	-7.31E+00	1.01E+00
10.405	-7.20E+00	1.04E+00
10.41	-6.99E+00	1.12E+00
10.415	-6.70E+00	1.23E+00
10.42	-6.30E+00	1.37E+00
10.425	-5.82E+00	1.50E+00
10.43	-5.25E+00	1.63E+00
10.435	-4.63E+00	1.72E+00
10.44	-3.96E+00	1.77E+00
10.445	-3.25E+00	1.79E+00
10.45	-2.53E+00	1.76E+00
10.455	-1.81E+00	1.70E+00
10.46	-1.08E+00	1.62E+00
10.465	-3.76E-01	1.53E+00
10.47	2.96E-01	1.43E+00
10.475	9.18E-01	1.33E+00
10.48	1.46E+00	1.22E+00
10.485	1.90E+00	1.13E+00
10.49	2.21E+00	1.04E+00
10.495	2.40E+00	9.55E-01
10.5	2.48E+00	8.70E-01
10.505	2.47E+00	7.75E-01
10.51	2.43E+00	6.57E-01
10.515	2.40E+00	4.98E-01
10.52	2.42E+00	2.90E-01
10.525	2.54E+00	3.06E-02
10.53	2.74E+00	-2.71E-01
10.535	3.03E+00	-5.95E-01
10.54	3.35E+00	-9.04E-01
10.545	3.66E+00	-1.16E+00
10.55	3.89E+00	-1.34E+00
10.555	4.01E+00	-1.41E+00
10.56	4.01E+00	-1.39E+00
10.565	3.88E+00	-1.28E+00
10.57	3.64E+00	-1.10E+00
10.575	3.33E+00	-8.86E-01
10.58	2.99E+00	-6.65E-01
10.585	2.63E+00	-4.54E-01
10.59	2.28E+00	-2.59E-01
10.595	1.96E+00	-8.36E-02
10.6	1.66E+00	7.83E-02
10.605	1.36E+00	2.30E-01
10.61	1.07E+00	3.71E-01
10.615	7.79E-01	5.00E-01
10.62	4.68E-01	6.11E-01
10.625	1.36E-01	6.96E-01
10.63	-2.14E-01	7.48E-01
10.635	-5.81E-01	7.63E-01
10.64	-9.61E-01	7.44E-01
10.645	-1.34E+00	6.95E-01
10.65	-1.71E+00	6.23E-01
10.655	-2.06E+00	5.45E-01
10.66	-2.38E+00	4.74E-01
10.665	-2.65E+00	4.20E-01
10.67	-2.87E+00	3.90E-01
10.675	-3.05E+00	3.90E-01
10.68	-3.18E+00	4.18E-01
10.685	-3.27E+00	4.67E-01
10.69	-3.32E+00	5.32E-01
10.695	-3.35E+00	6.08E-01
10.7	-3.35E+00	6.93E-01
10.705	-3.31E+00	7.84E-01
10.71	-3.23E+00	8.78E-01
10.715	-3.11E+00	9.75E-01
10.72	-2.95E+00	1.07E+00
10.725	-2.73E+00	1.17E+00
10.73	-2.47E+00	1.25E+00
10.735	-2.18E+00	1.33E+00
10.74	-1.85E+00	1.40E+00
10.745	-1.51E+00	1.46E+00
10.75	-1.16E+00	1.48E+00
10.755	-8.12E-01	1.47E+00
10.76	-4.56E-01	1.41E+00
10.765	-9.38E-02	1.29E+00
10.77	2.71E-01	1.11E+00
10.775	6.26E-01	8.74E-01
10.78	9.72E-01	6.01E-01
10.785	1.30E+00	3.10E-01
10.79	1.62E+00	2.33E-02
10.795	1.91E+00	-2.47E-01
10.8	2.19E+00	-4.98E-01
10.805	2.46E+00	-7.35E-01
10.81	2.74E+00	-9.69E-01
10.815	3.03E+00	-1.21E+00
10.82	3.33E+00	-1.47E+00
10.825	3.62E+00	-1.75E+00
10.83	3.91E+00	-2.03E+00
10.835	4.17E+00	-2.31E+00
10.84	4.39E+00	-2.56E+00
10.845	4.57E+00	-2.76E+00
10.85	4.72E+00	-2.91E+00
10.855	4.85E+00	-3.00E+00
10.86	4.95E+00	-3.01E+00
10.865	5.05E+00	-2.97E+00
