7.17	0.20585162	0.56235952	-1.1390076	0.15717244	-1.3116338	-1.6773812	1.2984064	1.7033339	1.5331136	-0.51972204
7.175	0.30905753	0.63247699	-1.1714618	0.11919285	-0.89940031	-1.5885905	1.1314331	1.5511488	1.6055184	-0.98538955
7.18	0.46139394	1.0125473	-1.0045656	0.15245147	-0.56795827	-1.5841606	0.92941564	1.4900066	1.9950192	-1.2785843
7.185	0.6105496	1.5340538	-0.7602551	0.1997151	-0.42095781	-1.6758631	0.81347173	1.5808521	2.5632514	-1.2958487
7.19	0.78054146	1.9317896	-0.57747806	0.2355103	-0.43218789	-1.7486097	0.82335636	1.7519052	3.0793413	-1.0741466
7.195	1.0175159	2.0108877	-0.51920966	0.26267705	-0.46900975	-1.6318046	0.92506446	1.8406303	3.3418768	-0.77287062
7.2	1.3026673	1.7615284	-0.52268305	0.27187894	-0.3785824	-1.2740955	1.0346623	1.7092099	3.2751836	-0.58356928
7.205	1.5198103	1.3548444	-0.44471902	0.20355539	-0.082799611	-0.77907596	1.1040755	1.3415371	2.941817	-0.63583879
7.21	1.5128954	1.0237509	-0.16448695	-0.032673398	0.37642144	-0.3649253	1.1185963	0.85581874	2.4888843	-0.94337255
7.215	1.2004605	0.91431362	0.3144444	-0.49223027	0.86041068	-0.18048585	1.0840502	0.41397931	2.061464	-1.4208797
7.22	0.65404421	0.99633479	0.84482562	-1.1271521	1.2057687	-0.22396933	0.95186864	0.10440002	1.7416722	-1.9362591
7.225	0.078846389	1.0884264	1.2024849	-1.7854829	1.2982518	-0.33615091	0.63717745	-0.11867559	1.524929	-2.3676608
7.23	-0.29915669	0.97034614	1.2071768	-2.2850924	1.1139397	-0.37301857	0.060628495	-0.38273573	1.3399786	-2.6264826
7.235	-0.35521359	0.51599164	0.8103285	-2.522981	0.71528611	-0.3197295	-0.73623563	-0.77891771	1.0843214	-2.661401
7.24	-0.11520753	-0.2346382	0.11300819	-2.5330614	0.21791305	-0.34408305	-1.5772149	-1.2634845	0.67178041	-2.4539029
7.245	0.29873137	-1.0947464	-0.69567452	-2.4552113	-0.25270459	-0.64002248	-2.1983276	-1.6676621	0.071335684	-2.0322122
7.25	0.76842451	-1.8282479	-1.4194436	-2.429438	-0.59752746	-1.2775919	-2.4191136	-1.8072627	-0.66280962	-1.4834697
7.255	1.2448219	-2.2626637	-1.9183413	-2.5004957	-0.76945903	-2.0830616	-2.2448857	-1.6216748	-1.3964762	-0.95135257
7.26	1.7259941	-2.3623751	-2.1225522	-2.594276	-0.78313133	-2.7502079	-1.8940906	-1.2310437	-1.9544645	-0.59119305
7.265	2.1830075	-2.2233478	-2.0267636	-2.5861991	-0.70745398	-3.0078969	-1.6395859	-0.87489356	-2.1941159	-0.50658576
7.27	2.5084245	-2.003893	-1.6781195	-2.3974919	-0.63733012	-2.8177757	-1.6435169	-0.76612398	-2.0687056	-0.69342485
7.275	2.5522317	-1.8287252	-1.1787508	-2.0531894	-0.65433507	-2.3535982	-1.826378	-0.97008826	-1.6522758	-1.0405745
7.28	2.2253404	-1.7257665	-0.67190941	-1.6561826	-0.79161766	-1.8789609	-1.9461303	-1.3806163	-1.0969368	-1.3834733
7.285	1.5940807	-1.6255574	-0.30492564	-1.3144003	-1.0232303	-1.5245604	-1.760023	-1.8069943	-0.55528232	-1.591653
7.29	0.87705667	-1.4269018	-0.16068168	-1.07643	-1.2809768	-1.2397431	-1.2313482	-2.091587	-0.10665348	-1.6277383
7.295	0.33433469	-1.0825415	-0.20836139	-0.93044942	-1.4881514	-0.85742491	-0.55399083	-2.1804971	0.25671146	-1.5533064
7.3	0.11487003	-0.65381622	-0.30401142	-0.84783626	-1.5860003	-0.31151067	-0.05016094	-2.1009437	0.58815009	-1.4723792
7.305	0.17331748	-0.28933856	-0.26718386	-0.82902941	-1.5411706	0.27572464	0.064344098	-1.8918656	0.91542673	-1.4628439
7.31	0.31161857	-0.13912934	0.016994111	-0.89755584	-1.3369567	0.62409127	-0.1955241	-1.5516263	1.204509	-1.5308148
7.315	0.31874819	-0.25005638	0.52364901	-1.0550581	-0.96877495	0.53073054	-0.57957471	-1.058318	1.3759771	-1.6226596
7.32	0.10385285	-0.51671292	1.105052	-1.2376018	-0.45471151	0.031115388	-0.79327704	-0.43308808	1.3678201	-1.6688038
7.325	-0.26392167	-0.72276523	1.5789399	-1.3326979	0.14382554	-0.55179628	-0.66898312	0.21095605	1.1835991	-1.633469
7.33	-0.63021915	-0.66155789	1.8409741	-1.2501481	0.71772896	-0.82507907	-0.27630127	0.69906666	0.89510264	-1.5263328
7.335	-0.87311878	-0.26127752	1.9144081	-1.0019489	1.1399599	-0.56294382	0.17171677	0.88821962	0.5877768	-1.3830134
7.34	-0.97571959	0.35858035	1.917204	-0.7135392	1.3254592	0.10891582	0.45883326	0.76608415	0.30215972	-1.2252254
7.345	-1.0025749	0.94317608	1.9634655	-0.55150463	1.283818	0.81957328	0.52160424	0.47043811	0.0108381	-1.0425567
7.35	-1.0177219	1.2355053	2.0833035	-0.60489867	1.1255176	1.177346	0.4392873	0.21569362	-0.33970246	-0.79873544
7.355	-1.0175036	1.1137184	2.205771	-0.8150982	1.0048575	1.0526564	0.35895293	0.16691199	-0.76405829	-0.46415895
7.36	-0.93954672	0.64889285	2.2224006	-1.0039352	1.0305355	0.62063835	0.35147742	0.35676661	-1.1944886	-0.038702804
7.365	-0.73155639	0.060934761	2.0678713	-0.99324811	1.1984571	0.24254271	0.38635441	0.69201775	-1.507594	0.44203057
7.37	-0.41936408	-0.39752911	1.7678799	-0.72483806	1.3947259	0.18336919	0.36001426	1.0438367	-1.5975582	0.92840879
7.375	-0.1075526	-0.55234493	1.4120351	-0.30369662	1.4671802	0.47328058	0.21726978	1.3399845	-1.4529752	1.3780196
7.38	0.086487708	-0.3618128	1.0904126	0.070581198	1.3204947	0.9033678	-0.012601453	1.5973169	-1.1703832	1.7701921
7.385	0.11398793	0.10391969	0.83574262	0.22274394	0.97038806	1.2368802	-0.21844613	1.870112	-0.90116545	2.0967612
7.39	0.018975741	0.71993943	0.62530026	0.093227493	0.52601104	1.362192	-0.31552734	2.1736942	-0.75853446	2.3506752
7.395	-0.11017222	1.3615523	0.42383632	-0.26129489	0.11695976	1.3689691	-0.29390637	2.4448169	-0.75833797	2.5156035
7.4	-0.22218076	1.9279918	0.2375275	-0.7316626	-0.17849037	1.4053049	-0.24300529	2.5818371	-0.82337824	2.5751991
7.405	-0.34072637	2.3475948	0.12098363	-1.2265845	-0.3577877	1.5443226	-0.2619637	2.5242302	-0.85287457	2.5240769
7.41	-0.52780789	2.5784421	0.1418968	-1.6846876	-0.46171392	1.68035	-0.40512665	2.3125287	-0.79467395	2.379434
7.415	-0.80001111	2.6184173	0.32241132	-2.0405567	-0.52276236	1.6363928	-0.62981198	2.06956	-0.67783523	2.1736805
7.42	-1.0779382	2.5072919	0.61697339	-2.191	-0.5382575	1.2939286	-0.85560502	1.9225679	-0.5769377	1.943363
7.425	-1.217521	2.3103801	0.9348786	-2.024228	-0.48898442	0.73028968	-1.0049439	1.9175482	-0.54828648	1.7135917
7.43	-1.1119654	2.0793403	1.2011574	-1.4995884	-0.37846719	0.15025193	-1.0636094	1.9979951	-0.57788719	1.4978249
7.435	-0.78162278	1.8211964	1.3976866	-0.72195187	-0.25283129	-0.23871665	-1.0427658	2.0530262	-0.58759276	1.2994334
7.44	-0.37958857	1.4998775	1.5649713	0.07347643	-0.17538949	-0.4045772	-0.9586503	2.0013891	-0.48374458	1.1177958
7.445	-0.095734904	1.0817721	1.755119	0.63358963	-0.17534758	-0.48091027	-0.78356545	1.8375622	-0.22212889	0.9410696
7.45	-0.031131917	0.58841737	1.9856495	0.83965045	-0.2135241	-0.67289747	-0.48855039	1.6163768	0.16365836	0.74203827
7.455	-0.13334911	0.11416956	2.2185087	0.78328428	-0.20209458	-1.0562381	-0.067243039	1.3888767	0.57683623	0.47805736
7.46	-0.24652581	-0.22212026	2.3876603	0.7100672	-0.06892883	-1.5268917	0.41192169	1.1552309	0.91175398	0.11545554
7.465	-0.23332635	-0.36080184	2.4382463	0.85351969	0.17865967	-1.8454189	0.85145023	0.86669551	1.1039376	-0.34067582
7.47	-0.078438497	-0.36301218	2.3561569	1.280768	0.44461316	-1.8402707	1.1638721	0.479271	1.1590217	-0.82239045
7.475	0.10922493	-0.38899884	2.1581683	1.8515927	0.60104637	-1.5144692	1.3484323	0.002010412	1.140426	-1.2153605
7.48	0.18919445	-0.5988151	1.8699788	2.3262561	0.57565828	-1.0720463	1.4657699	-0.4959894	1.1368059	-1.4074816
7.485	0.10379516	-1.0334254	1.5072575	2.5334356	0.40398589	-0.74757577	1.6000194	-0.9336871	1.2161146	-1.3561724
7.49	-0.082144149	-1.568323	1.0887677	2.4820604	0.20730694	-0.66909808	1.760024	-1.2711969	1.3941901	-1.1213008
7.495	-0.24138794	-1.9782251	0.65509237	2.3312219	0.10702041	-0.7587285	1.872677	-1.5282366	1.6181043	-0.84569608
7.5	-0.29488287	-2.0826351	0.27655624	2.256293	0.13699493	-0.83828887	1.802896	-1.7439198	1.7817778	-0.67719145
7.505	-0.27451754	-1.8697994	0.018869109	2.3112585	0.21443861	-0.75251728	1.4665992	-1.9217794	1.7620153	-0.68649934
7.51	-0.28888126	-1.5148293	-0.10494302	2.399504	0.19242805	-0.50995422	0.88153795	-2.0044018	1.4751398	-0.82323131
7.515	-0.41729947	-1.2693145	-0.16885085	2.3612195	-0.043137819	-0.23925354	0.19786429	-1.9135954	0.92092775	-0.95090877
7.52	-0.62769567	-1.3001244	-0.30587646	2.1082284	-0.49474611	-0.10222712	-0.3894911	-1.619658	0.20017204	-0.93123296
7.525	-0.78839507	-1.5830649	-0.63439543	1.6885221	-1.0436977	-0.14053669	-0.71139342	-1.189185	-0.51848914	-0.71382669
7.53	-0.77453588	-1.9290263	-1.1707967	1.2390548	-1.5093499	-0.27312615	-0.7154493	-0.75811592	-1.0610631	-0.36315896
7.535	-0.58030741	-2.1175348	-1.8009656	0.86411272	-1.7381218	-0.34133228	-0.45262874	-0.45133138	-1.3201232	-0.015829933
7.54	-0.34578589	-2.0474712	-2.3261857	0.55209417	-1.6680851	-0.25604467	-0.060483722	-0.30037531	-1.2899889	0.21063577
7.545	-0.2640953	-1.7957638	-2.5720468	0.19574741	-1.342625	-0.031888216	0.31854168	-0.23193899	-1.059143	0.28402947
7.55	-0.43959045	-1.5524942	-2.4820452	-0.29216847	-0.87728199	0.21406195	0.56213369	-0.13065182	-0.75916646	0.26362685
7.555	-0.80347177	-1.479276	-2.1484368	-0.87295628	-0.40921452	0.38493434	0.62011661	0.063674729	-0.51118489	0.23604922
7.56	-1.1611916	-1.5983414	-1.7513142	-1.3731138	-0.051882883	0.44739363	0.50356978	0.30816903	-0.38670368	0.2411354
7.565	-1.3362533	-1.7831569	-1.458946	-1.5984248	0.133066	0.46298042	0.3051987	0.48843378	-0.4036212	0.23574705
7.57	-1.3060239	-1.8558766	-1.3415745	-1.4810347	0.1494094	0.49830881	0.15066946	0.51168698	-0.53607973	0.13340833
7.575	-1.2196655	-1.7137573	-1.3588509	-1.1514959	0.0625448	0.59677373	0.17033087	0.3785565	-0.73332105	-0.11954454
7.58	-1.2853256	-1.4019061	-1.4060998	-0.86504897	-0.024493108	0.7414879	0.41314407	0.18282969	-0.92906174	-0.4808677
7.585	-1.6061051	-1.0833415	-1.3904495	-0.83641018	-0.016987419	0.9266456	0.83012066	0.031407342	-1.0571588	-0.82310814
7.59	-2.0932067	-0.93834873	-1.2739352	-1.0940633	0.12249809	1.1630023	1.2653714	-0.042530978	-1.0680705	-1.0051005
7.595	-2.5188735	-1.0570267	-1.0754723	-1.4685312	0.35001998	1.4909411	1.5484989	-0.10880857	-0.95223143	-0.96389311
7.6	-2.6745925	-1.3929499	-0.83409311	-1.7160525	0.5661817	1.8864065	1.5563558	-0.27816968	-0.74301422	-0.75055895
7.605	-2.5131302	-1.7894701	-0.58138531	-1.6948825	0.68287895	2.2432287	1.2830421	-0.60489614	-0.49804881	-0.49313758
7.61	-2.1750563	-2.0566941	-0.33259494	-1.4594648	0.69240751	2.3735659	0.79573985	-1.0251572	-0.2552044	-0.30514809
7.615	-1.8800943	-2.0488842	-0.10520013	-1.215604	0.68676912	2.1498833	0.19059716	-1.3907182	-0.003361366	-0.21810294
7.62	-1.771837	-1.7167914	0.072352933	-1.167168	0.80758052	1.5923549	-0.48761896	-1.566501	0.31273661	-0.17841799
7.625	-1.8263293	-1.1203984	0.16705381	-1.3758468	1.152266	0.92444842	-1.2215018	-1.5241486	0.73725561	-0.11710558
7.63	-1.8900951	-0.41153732	0.17218966	-1.7244741	1.7015084	0.43360845	-1.9889631	-1.3502483	1.2409492	-0.023207505
7.635	-1.8061754	0.21539208	0.12479921	-2.0090084	2.3195661	0.31847243	-2.6843813	-1.170444	1.6917218	0.033835276
7.64	-1.5332974	0.59296537	0.099734328	-2.0764433	2.8332212	0.52777053	-3.1481674	-1.0420748	1.9020422	-0.033814634
7.645	-1.1682207	0.65713013	0.16534312	-1.9151351	3.1345547	0.81343371	-3.2261694	-0.9087575	1.7264244	-0.24218204
7.65	-0.86834389	0.48821912	0.33875567	-1.6330601	3.2374984	0.87083739	-2.8993937	-0.64593045	1.1602155	-0.484398
7.655	-0.73727734	0.28619821	0.56070122	-1.3607176	3.2472407	0.57209147	-2.3062535	-0.16958582	0.36252291	-0.58203039
7.66	-0.76381313	0.26937317	0.7212757	-1.151088	3.2689298	0.026126647	-1.7010452	0.48533331	-0.40995563	-0.40532689
7.665	-0.84599749	0.54702056	0.71200767	-0.9562762	3.3230394	-0.47947511	-1.2864331	1.1711884	-0.93186324	0.012245547
7.67	-0.87167245	1.0374718	0.48506973	-0.68086822	3.3321836	-0.713348	-1.1093874	1.7218759	-1.1131153	0.46693148
7.675	-0.78152881	1.4987361	0.074066925	-0.27023973	3.1855784	-0.6423379	-1.0199544	2.0545053	-1.0254555	0.69693177
7.68	-0.57519629	1.6629082	-0.4210387	0.24147455	2.83173	-0.47826045	-0.803826	2.2092908	-0.83258597	0.55736148
7.685	-0.26827984	1.4041007	-0.88355433	0.74556766	2.3256342	-0.49915962	-0.3208846	2.2931528	-0.68604811	0.12817647
7.69	0.14225569	0.82867201	-1.2224941	1.1235396	1.7962474	-0.87768421	0.37144815	2.3838362	-0.64667493	-0.31759306
7.695	0.6687386	0.22903029	-1.3987908	1.3048851	1.3580379	-1.5411101	1.0731623	2.4647175	-0.68381439	-0.48348626
7.7	1.2834298	-0.081148619	-1.4168651	1.291477	1.0362714	-2.257017	1.5552884	2.4480504	-0.72725882	-0.23740313
7.705	1.8854313	0.055453638	-1.3064329	1.138812	0.76037977	-2.7717499	1.7236971	2.2561268	-0.73204071	0.30051988
7.71	2.3255792	0.55438872	-1.0976281	0.92813285	0.43044661	-2.9927444	1.6403694	1.8990311	-0.69935639	0.84187459
7.715	2.4916396	1.150275	-0.81377344	0.74255083	0.003130276	-2.9856453	1.4722173	1.477104	-0.65822774	1.1201249
7.72	2.3919911	1.5537457	-0.46926757	0.65800463	-0.46592879	-2.9028324	1.3409346	1.1145362	-0.62726328	1.0667819
7.725	2.1743302	1.6074143	-0.080575046	0.7269041	-0.85496522	-2.8162646	1.2676737	0.87168548	-0.6039233	0.84405922
7.73	2.049327	1.3449782	0.32960465	0.95749673	-1.0560009	-2.6901448	1.1740532	0.71560104	-0.57885348	0.7245122
7.735	2.166746	0.93881373	0.72538922	1.2932059	-1.045197	-2.4139488	1.0016227	0.56421714	-0.56248132	0.89487424
7.74	2.5208218	0.58307325	1.0629632	1.6242868	-0.89513997	-1.9571768	0.76967987	0.37403596	-0.58109601	1.3305428
7.745	2.9524818	0.39773956	1.2945171	1.8307573	-0.72916573	-1.4141712	0.59549118	0.18995225	-0.64742296	1.8139875
7.75	3.2416463	0.39692905	1.3830072	1.8439182	-0.6531216	-0.99174314	0.58825014	0.12197372	-0.72308973	2.0867121
7.755	3.2316023	0.52049072	1.3107264	1.6768728	-0.71090569	-0.84663034	0.7816544	0.25767563	-0.72393055	2.0142021
7.76	2.9024297	0.68066976	1.090254	1.4063983	-0.8798844	-0.99710915	1.0885216	0.58680534	-0.56970934	1.6609262
7.765	2.3597159	0.7938122	0.76044362	1.1092616	-1.0945937	-1.2813391	1.3875964	0.98973442	-0.25722506	1.2236659
7.77	1.7552331	0.78841546	0.38110082	0.8089133	-1.271413	-1.4941582	1.5934637	1.3066871	0.11157879	0.89203743
7.775	1.2038526	0.61619427	0.016965528	0.46930773	-1.3254432	-1.4991278	1.7231112	1.4269425	0.3715328	0.73014207
7.78	0.74235645	0.27380061	-0.27059419	0.051648423	-1.1865827	-1.3292049	1.8314225	1.3402379	0.39840313	0.66582296
7.785	0.34555706	-0.17340581	-0.43598148	-0.41763564	-0.8287438	-1.1053313	1.9495004	1.1107618	0.19675691	0.56937412
7.79	-0.032412596	-0.60217064	-0.45429005	-0.81962316	-0.30235238	-0.94202187	2.0131471	0.81226945	-0.08556589	0.35982931
7.795	-0.42153668	-0.88466579	-0.33397967	-0.99664513	0.2566438	-0.82293142	1.9239829	0.47537344	-0.24430905	0.048631006
7.8	-0.8244204	-0.96370442	-0.12042165	-0.85005529	0.66951196	-0.64501079	1.6219132	0.097143394	-0.14373818	-0.29114796
7.805	-1.2163683	-0.89036558	0.10476782	-0.42079639	0.79968226	-0.29759704	1.1772175	-0.30959125	0.19548995	-0.59904404
7.81	-1.5483506	-0.79173764	0.24939515	0.11830476	0.63429203	0.19315011	0.7395751	-0.67142094	0.61596945	-0.86592387
7.815	-1.7477844	-0.77794664	0.2446676	0.554292	0.30082123	0.6729357	0.44743255	-0.87098538	0.92808384	-1.1151656
7.82	-1.7362087	-0.85930007	0.084123368	0.75975461	-0.003282425	0.92432188	0.29372764	-0.81421264	1.0365238	-1.3404941
7.825	-1.4677564	-0.93572606	-0.16888286	0.76010676	-0.13279458	0.84139533	0.13975883	-0.50663712	0.99371038	-1.4726287
7.83	-0.97898289	-0.879018	-0.40494341	0.70435254	-0.086538765	0.48398827	-0.19272481	-0.068839105	0.95699083	-1.4040486
7.835	-0.40952467	-0.64492084	-0.52847412	0.75278466	-0.004138494	0.068300289	-0.73866246	0.31927197	1.0750949	-1.068663
7.84	0.03170839	-0.33092729	-0.51071628	0.9671994	-0.063504998	-0.19873001	-1.3379069	0.51685607	1.3931346	-0.50463786
7.845	0.15617945	-0.12140289	-0.41559362	1.2698853	-0.35069264	-0.22020728	-1.6966757	0.48644209	1.8271676	0.14361093
7.85	-0.10801655	-0.15706326	-0.36848906	1.5027496	-0.79322126	-0.073434531	-1.6105381	0.28973079	2.2249581	0.70087465
7.855	-0.66716776	-0.42057768	-0.49441072	1.5333751	-1.2078155	0.10107079	-1.1145139	0.017660389	2.4532067	1.0509871
7.86	-1.2987036	-0.73566153	-0.84744679	1.341283	-1.4268829	0.19506517	-0.51811804	-0.27871792	2.4609095	1.1858266
7.865	-1.7514946	-0.88597388	-1.3813623	1.0213617	-1.4133381	0.2355704	-0.20706591	-0.61132522	2.2773931	1.1724284
7.87	-1.8574546	-0.7765094	-1.9633141	0.7165764	-1.2780749	0.322571	-0.41600304	-1.0127031	1.9727043	1.0808716
7.875	-1.5899573	-0.5113925	-2.4315131	0.52292057	-1.1902393	0.55598397	-1.0505277	-1.4783003	1.6107221	0.92589728
7.88	-1.050355	-0.32724782	-2.6531729	0.43731459	-1.2465912	0.91747549	-1.7604889	-1.9388307	1.2366412	0.67896916
7.885	-0.39954813	-0.41781715	-2.5685415	0.36873441	-1.3996181	1.2989554	-2.1384893	-2.2960132	0.88575061	0.3275377
7.89	0.21419679	-0.77951995	-2.1966291	0.20514151	-1.4954034	1.5549492	-1.9864655	-2.4857257	0.59959814	-0.064536416
7.895	0.70004823	-1.1890194	-1.6226168	-0.11759384	-1.3929547	1.6317658	-1.3976591	-2.5248499	0.41685334	-0.36278646
7.9	1.0300286	-1.3412619	-0.96660885	-0.57550708	-1.0725806	1.5732782	-0.69004044	-2.4961896	0.35247629	-0.42900848
7.905	1.2258212	-1.0514204	-0.35635601	-1.0674748	-0.65410244	1.4995171	-0.17616789	-2.4911812	0.37642976	-0.21173111
7.91	1.3385435	-0.38650004	0.10677461	-1.4547449	-0.31082472	1.4827521	-0.010784654	-2.5470309	0.42389105	0.21757323
7.915	1.4298516	0.36831611	0.37248938	-1.6145658	-0.14652474	1.5205088	-0.13072125	-2.6316104	0.42516177	0.701073
7.92	1.5442338	0.87864074	0.46215878	-1.480005	-0.12516607	1.5290069	-0.37698426	-2.6731963	0.34495244	1.0866346
7.925	1.6805692	0.95406003	0.45992815	-1.0657889	-0.10573556	1.4545955	-0.60875658	-2.6125601	0.19569892	1.2994821
7.93	1.7765762	0.63568649	0.4825044	-0.46636905	0.046871069	1.3098035	-0.79627416	-2.4272508	0.029030293	1.3574904
7.935	1.7329635	0.13868425	0.62432036	0.16745461	0.35423195	1.1965449	-0.9648951	-2.123892	-0.092833583	1.322911
7.94	1.4728772	-0.29855369	0.91591403	0.67980304	0.69752432	1.1987422	-1.1364484	-1.7109154	-0.11569502	1.2504239
7.945	1.0093948	-0.5435661	1.3067033	0.96471522	0.88559378	1.3305881	-1.2592649	-1.1953314	-0.005918563	1.1670699
7.95	0.46695007	-0.60465684	1.6940758	1.0082221	0.7706549	1.4912409	-1.2612266	-0.60510208	0.24690593	1.1010087
7.955	0.032954111	-0.56816167	1.9705244	0.88480724	0.33367164	1.5662166	-1.0986524	-0.021837867	0.61679914	1.1081575
7.96	-0.1453306	-0.51182033	2.0736825	0.71411751	-0.30704793	1.5000022	-0.82073754	0.42539062	1.0336154	1.2635685
7.965	-0.050474036	-0.45924588	2.0021029	0.59261146	-0.960105	1.3756468	-0.51203949	0.61136903	1.3879504	1.6006853
7.97	0.1881392	-0.39985172	1.8064329	0.54827086	-1.4486943	1.3316451	-0.23266311	0.49208234	1.5740687	2.0557474
7.975	0.37240826	-0.32967126	1.5579825	0.53757242	-1.6740754	1.4701828	0.061534531	0.14279384	1.5481263	2.4654217
7.98	0.35669801	-0.26653809	1.3289038	0.49156966	-1.6313342	1.7284081	0.46703495	-0.27157726	1.3743106	2.6489432
7.985	0.13634134	-0.21873969	1.1801715	0.36972888	-1.3900222	1.9179829	1.0551003	-0.58902129	1.2070785	2.5168657
7.99	-0.15920308	-0.14815791	1.1645638	0.19177706	-1.0597011	1.8180487	1.7546166	-0.73534615	1.213523	2.1360007
7.995	-0.35622103	0.027525979	1.3179525	0.020635615	-0.75606233	1.361455	2.3722622	-0.74870844	1.466192	1.6853618
8	-0.34894236	0.37313304	1.6470879	-0.078816976	-0.56679919	0.67893114	2.6753129	-0.72002698	1.8859614	1.3379552
8.005	-0.15406547	0.8621729	2.1096881	-0.07897432	-0.52101804	0.060977698	2.5634228	-0.70623663	2.2708972	1.1448916
8.01	0.1168673	1.3523181	2.6171559	0.00970795	-0.57254427	-0.24501946	2.1307791	-0.67935828	2.4098726	1.0206461
8.015	0.33897688	1.6511257	3.0554289	0.16533861	-0.61727101	-0.16517244	1.6464398	-0.56069164	2.2003436	0.83303338
8.02	0.43955266	1.6331458	3.3287738	0.3896685	-0.54672189	0.13254007	1.3835147	-0.30375516	1.7016803	0.53628075
8.025	0.4098675	1.3314291	3.3908736	0.71137911	-0.31701558	0.38038876	1.486367	0.037759089	1.0799071	0.22785566
8.03	0.26870342	0.92675525	3.2569713	1.1585713	0.010998843	0.36508471	1.881225	0.3275253	0.49451878	0.084998385
8.035	0.0307673	0.63847283	2.9807021	1.7131545	0.29066829	0.08966873	2.3566758	0.43673048	0.00014712	0.21444746
8.04	-0.2870065	0.58412519	2.6248044	2.2919197	0.36515283	-0.26459927	2.6717886	0.34750663	-0.45841434	0.54336665
8.045	-0.62532528	0.70960458	2.2338505	2.7668161	0.15378664	-0.44248536	2.6961724	0.17749787	-0.96808186	0.83714417
8.05	-0.86327481	0.83207616	1.834044	3.0243581	-0.30326781	-0.30886425	2.4248717	0.10520184	-1.5402808	0.85386995
8.055	-0.85822507	0.76660667	1.4411322	3.0203591	-0.87087475	0.099618631	1.960113	0.23654714	-2.0680765	0.51674054
8.06	-0.54060407	0.44053448	1.0748716	2.8032905	-1.3922565	0.58945697	1.4149926	0.51800139	-2.3739263	-0.017867942
8.065	0.007380188	-0.075714697	0.75584455	2.4839637	-1.759848	0.96741005	0.88449867	0.75616732	-2.3250228	-0.46540288
8.07	0.55826919	-0.63560545	0.50021112	2.1781579	-1.9376614	1.121659	0.40913971	0.74304795	-1.925333	-0.61067003
8.075	0.85505296	-1.1145434	0.30950701	1.9481145	-1.9338754	1.0756592	0.007605678	0.39262298	-1.3293917	-0.46262541
8.08	0.76752321	-1.4670196	0.17642594	1.7825021	-1.7574315	0.8947829	-0.33887551	-0.19882705	-0.76016472	-0.23989402
8.085	0.38629606	-1.7044042	0.08951737	1.614446	-1.4038447	0.63421259	-0.66182866	-0.8168659	-0.39632138	-0.20549701
8.09	-0.024850638	-1.8337257	0.03984491	1.3721812	-0.88118383	0.28001385	-1.0184491	-1.2610978	-0.29026103	-0.46505041
8.095	-0.1932051	-1.8193186	0.010669347	1.0258678	-0.25095511	-0.17490826	-1.4376108	-1.4595855	-0.36885937	-0.89106829
