7.34	1.92E+00	1.45E-01
7.345	2.01E+00	-2.66E-02
7.35	2.10E+00	-2.18E-01
7.355	2.18E+00	-4.22E-01
7.36	2.24E+00	-6.29E-01
7.365	2.27E+00	-8.28E-01
7.37	2.26E+00	-1.01E+00
7.375	2.21E+00	-1.17E+00
7.38	2.11E+00	-1.30E+00
7.385	1.97E+00	-1.41E+00
7.39	1.79E+00	-1.50E+00
7.395	1.61E+00	-1.57E+00
7.4	1.41E+00	-1.61E+00
7.405	1.23E+00	-1.64E+00
7.41	1.05E+00	-1.64E+00
7.415	9.00E-01	-1.62E+00
7.42	7.70E-01	-1.59E+00
7.425	6.66E-01	-1.54E+00
7.43	5.96E-01	-1.47E+00
7.435	5.62E-01	-1.39E+00
7.44	5.73E-01	-1.29E+00
7.445	6.28E-01	-1.17E+00
7.45	7.25E-01	-1.04E+00
7.455	8.51E-01	-9.02E-01
7.46	9.94E-01	-7.61E-01
7.465	1.14E+00	-6.31E-01
7.47	1.26E+00	-5.18E-01
7.475	1.37E+00	-4.30E-01
7.48	1.45E+00	-3.72E-01
7.485	1.50E+00	-3.45E-01
7.49	1.55E+00	-3.46E-01
7.495	1.58E+00	-3.70E-01
7.5	1.62E+00	-4.12E-01
7.505	1.66E+00	-4.71E-01
7.51	1.69E+00	-5.44E-01
7.515	1.73E+00	-6.31E-01
7.52	1.75E+00	-7.31E-01
7.525	1.75E+00	-8.42E-01
7.53	1.73E+00	-9.59E-01
7.535	1.68E+00	-1.08E+00
7.54	1.59E+00	-1.19E+00
7.545	1.48E+00	-1.29E+00
7.55	1.35E+00	-1.38E+00
7.555	1.21E+00	-1.45E+00
7.56	1.06E+00	-1.52E+00
7.565	9.16E-01	-1.56E+00
7.57	7.86E-01	-1.60E+00
7.575	6.78E-01	-1.62E+00
7.58	5.92E-01	-1.62E+00
7.585	5.32E-01	-1.59E+00
7.59	4.94E-01	-1.55E+00
7.595	4.78E-01	-1.49E+00
7.6	4.83E-01	-1.42E+00
7.605	5.06E-01	-1.34E+00
7.61	5.44E-01	-1.26E+00
7.615	5.96E-01	-1.18E+00
7.62	6.59E-01	-1.09E+00
7.625	7.26E-01	-9.82E-01
7.63	7.90E-01	-8.54E-01
7.635	8.44E-01	-7.03E-01
7.64	8.83E-01	-5.25E-01
7.645	9.06E-01	-3.28E-01
7.65	9.13E-01	-1.23E-01
7.655	9.12E-01	7.72E-02
7.66	9.11E-01	2.59E-01
7.665	9.16E-01	4.18E-01
7.67	9.34E-01	5.50E-01
7.675	9.61E-01	6.53E-01
7.68	9.98E-01	7.33E-01
7.685	1.04E+00	7.91E-01
7.69	1.08E+00	8.28E-01
7.695	1.12E+00	8.43E-01
7.7	1.16E+00	8.36E-01
7.705	1.20E+00	8.09E-01
7.71	1.24E+00	7.63E-01
7.715	1.27E+00	7.01E-01
7.72	1.31E+00	6.25E-01
7.725	1.34E+00	5.31E-01
7.73	1.38E+00	4.15E-01
7.735	1.41E+00	2.72E-01
7.74	1.46E+00	1.02E-01
7.745	1.52E+00	-9.12E-02
7.75	1.59E+00	-3.00E-01
7.755	1.67E+00	-5.06E-01
7.76	1.76E+00	-6.94E-01
7.765	1.83E+00	-8.50E-01
7.77	1.90E+00	-9.68E-01
7.775	1.94E+00	-1.05E+00
7.78	1.95E+00	-1.10E+00
7.785	1.95E+00	-1.14E+00
7.79	1.92E+00	-1.18E+00
7.795	1.89E+00	-1.23E+00
7.8	1.84E+00	-1.29E+00
7.805	1.80E+00	-1.36E+00
7.81	1.76E+00	-1.43E+00
7.815	1.72E+00	-1.49E+00
7.82	1.69E+00	-1.54E+00
7.825	1.66E+00	-1.57E+00
7.83	1.64E+00	-1.60E+00
7.835	1.64E+00	-1.62E+00
7.84	1.63E+00	-1.62E+00
7.845	1.62E+00	-1.59E+00
7.85	1.59E+00	-1.52E+00
7.855	1.52E+00	-1.39E+00
7.86	1.41E+00	-1.21E+00
7.865	1.25E+00	-9.74E-01
7.87	1.04E+00	-7.12E-01
7.875	8.03E-01	-4.51E-01
7.88	5.66E-01	-2.16E-01
7.885	3.48E-01	-1.56E-02
7.89	1.60E-01	1.51E-01
7.895	6.40E-03	2.93E-01
7.9	-1.17E-01	4.28E-01
7.905	-2.21E-01	5.68E-01
7.91	-3.12E-01	7.14E-01
7.915	-3.95E-01	8.58E-01
7.92	-4.66E-01	9.88E-01
7.925	-5.22E-01	1.10E+00
7.93	-5.60E-01	1.19E+00
7.935	-5.78E-01	1.27E+00
7.94	-5.76E-01	1.34E+00
7.945	-5.61E-01	1.43E+00
7.95	-5.34E-01	1.51E+00
7.955	-4.92E-01	1.60E+00
7.96	-4.36E-01	1.68E+00
7.965	-3.62E-01	1.74E+00
7.97	-2.74E-01	1.79E+00
7.975	-1.72E-01	1.82E+00
7.98	-6.92E-02	1.84E+00
7.985	2.56E-02	1.87E+00
7.99	1.04E-01	1.91E+00
7.995	1.66E-01	1.94E+00
8	2.18E-01	1.95E+00
8.005	2.72E-01	1.93E+00
8.01	3.45E-01	1.85E+00
8.015	4.51E-01	1.71E+00
8.02	5.97E-01	1.49E+00
8.025	7.76E-01	1.22E+00
8.03	9.75E-01	8.94E-01
8.035	1.18E+00	5.46E-01
8.04	1.36E+00	1.91E-01
8.045	1.51E+00	-1.58E-01
8.05	1.63E+00	-4.95E-01
8.055	1.71E+00	-8.21E-01
8.06	1.77E+00	-1.13E+00
8.065	1.81E+00	-1.42E+00
8.07	1.84E+00	-1.69E+00
8.075	1.84E+00	-1.94E+00
8.08	1.82E+00	-2.14E+00
8.085	1.77E+00	-2.32E+00
8.09	1.70E+00	-2.47E+00
8.095	1.60E+00	-2.60E+00
8.1	1.50E+00	-2.73E+00
8.105	1.39E+00	-2.87E+00
8.11	1.28E+00	-3.01E+00
8.115	1.17E+00	-3.15E+00
8.12	1.05E+00	-3.29E+00
8.125	9.10E-01	-3.40E+00
8.13	7.60E-01	-3.49E+00
8.135	6.03E-01	-3.55E+00
8.14	4.53E-01	-3.59E+00
8.145	3.22E-01	-3.59E+00
8.15	2.17E-01	-3.54E+00
8.155	1.34E-01	-3.45E+00
8.16	6.03E-02	-3.30E+00
8.165	-2.15E-02	-3.08E+00
8.17	-1.25E-01	-2.81E+00
8.175	-2.56E-01	-2.48E+00
8.18	-4.05E-01	-2.13E+00
8.185	-5.53E-01	-1.76E+00
8.19	-6.74E-01	-1.40E+00
8.195	-7.44E-01	-1.06E+00
8.2	-7.47E-01	-7.42E-01
8.205	-6.79E-01	-4.51E-01
8.21	-5.48E-01	-1.88E-01
8.215	-3.72E-01	4.64E-02
8.22	-1.74E-01	2.46E-01
8.225	2.46E-02	4.10E-01
8.23	2.09E-01	5.36E-01
8.235	3.73E-01	6.26E-01
8.24	5.14E-01	6.84E-01
8.245	6.37E-01	7.12E-01
8.25	7.49E-01	7.20E-01
8.255	8.53E-01	7.15E-01
8.26	9.50E-01	7.01E-01
8.265	1.04E+00	6.78E-01
8.27	1.11E+00	6.44E-01
8.275	1.16E+00	5.94E-01
8.28	1.18E+00	5.28E-01
8.285	1.18E+00	4.46E-01
8.29	1.15E+00	3.50E-01
8.295	1.09E+00	2.43E-01
8.3	1.01E+00	1.31E-01
8.305	9.09E-01	1.81E-02
8.31	7.90E-01	-9.83E-02
8.315	6.57E-01	-2.19E-01
8.32	5.09E-01	-3.43E-01
8.325	3.47E-01	-4.64E-01
8.33	1.72E-01	-5.79E-01
8.335	-1.55E-02	-6.74E-01
8.34	-2.14E-01	-7.35E-01
8.345	-4.19E-01	-7.47E-01
8.35	-6.21E-01	-7.09E-01
8.355	-8.12E-01	-6.21E-01
8.36	-9.84E-01	-4.94E-01
8.365	-1.13E+00	-3.39E-01
8.37	-1.24E+00	-1.79E-01
8.375	-1.33E+00	-2.96E-02
8.38	-1.40E+00	9.90E-02
8.385	-1.46E+00	2.04E-01
8.39	-1.52E+00	2.85E-01
8.395	-1.57E+00	3.48E-01
8.4	-1.63E+00	4.01E-01
8.405	-1.68E+00	4.50E-01
8.41	-1.73E+00	4.97E-01
8.415	-1.78E+00	5.42E-01
8.42	-1.82E+00	5.80E-01
8.425	-1.85E+00	6.06E-01
8.43	-1.89E+00	6.16E-01
8.435	-1.93E+00	6.07E-01
8.44	-1.99E+00	5.79E-01
8.445	-2.06E+00	5.32E-01
8.45	-2.14E+00	4.71E-01
8.455	-2.23E+00	4.01E-01
8.46	-2.32E+00	3.27E-01
8.465	-2.41E+00	2.51E-01
8.47	-2.49E+00	1.81E-01
8.475	-2.56E+00	1.20E-01
8.48	-2.63E+00	6.83E-02
8.485	-2.69E+00	2.32E-02
8.49	-2.75E+00	-1.72E-02
8.495	-2.82E+00	-5.60E-02
8.5	-2.89E+00	-9.52E-02
8.505	-2.97E+00	-1.37E-01
8.51	-3.04E+00	-1.77E-01
8.515	-3.11E+00	-2.10E-01
8.52	-3.16E+00	-2.31E-01
8.525	-3.19E+00	-2.40E-01
8.53	-3.22E+00	-2.36E-01
8.535	-3.25E+00	-2.21E-01
8.54	-3.29E+00	-2.01E-01
8.545	-3.32E+00	-1.80E-01
8.55	-3.34E+00	-1.61E-01
8.555	-3.34E+00	-1.39E-01
8.56	-3.27E+00	-1.10E-01
8.565	-3.14E+00	-6.78E-02
8.57	-2.94E+00	-4.84E-03
8.575	-2.68E+00	8.13E-02
8.58	-2.38E+00	1.89E-01
8.585	-2.06E+00	3.10E-01
8.59	-1.76E+00	4.34E-01
8.595	-1.48E+00	5.47E-01
8.6	-1.24E+00	6.40E-01
8.605	-1.02E+00	7.06E-01
8.61	-8.25E-01	7.48E-01
8.615	-6.43E-01	7.70E-01
8.62	-4.67E-01	7.81E-01
8.625	-2.96E-01	7.92E-01
8.63	-1.30E-01	8.10E-01
8.635	2.85E-02	8.37E-01
8.64	1.80E-01	8.75E-01
8.645	3.28E-01	9.22E-01
8.65	4.79E-01	9.75E-01
8.655	6.35E-01	1.03E+00
8.66	7.97E-01	1.09E+00
8.665	9.62E-01	1.15E+00
8.67	1.12E+00	1.20E+00
8.675	1.27E+00	1.26E+00
8.68	1.39E+00	1.31E+00
8.685	1.48E+00	1.36E+00
8.69	1.55E+00	1.40E+00
8.695	1.61E+00	1.44E+00
8.7	1.66E+00	1.46E+00
8.705	1.70E+00	1.46E+00
8.71	1.73E+00	1.45E+00
8.715	1.74E+00	1.41E+00
8.72	1.73E+00	1.37E+00
8.725	1.71E+00	1.31E+00
8.73	1.69E+00	1.27E+00
8.735	1.72E+00	1.24E+00
8.74	1.81E+00	1.22E+00
8.745	1.97E+00	1.22E+00
8.75	2.21E+00	1.20E+00
8.755	2.50E+00	1.15E+00
8.76	2.78E+00	1.06E+00
8.765	3.04E+00	9.14E-01
8.77	3.23E+00	7.23E-01
8.775	3.36E+00	5.06E-01
8.78	3.42E+00	2.89E-01
8.785	3.44E+00	1.01E-01
8.79	3.43E+00	-4.00E-02
8.795	3.37E+00	-1.27E-01
8.8	3.27E+00	-1.67E-01
8.805	3.09E+00	-1.78E-01
8.81	2.83E+00	-1.83E-01
8.815	2.49E+00	-2.00E-01
8.82	2.10E+00	-2.38E-01
8.825	1.69E+00	-2.92E-01
8.83	1.31E+00	-3.48E-01
8.835	9.79E-01	-3.84E-01
8.84	7.11E-01	-3.86E-01
8.845	4.98E-01	-3.42E-01
8.85	3.20E-01	-2.56E-01
8.855	1.51E-01	-1.42E-01
8.86	-2.95E-02	-1.66E-02
8.865	-2.28E-01	1.02E-01
8.87	-4.34E-01	2.04E-01
8.875	-6.31E-01	2.82E-01
8.88	-8.00E-01	3.40E-01
8.885	-9.29E-01	3.84E-01
8.89	-1.02E+00	4.20E-01
8.895	-1.08E+00	4.52E-01
8.9	-1.14E+00	4.79E-01
8.905	-1.22E+00	4.98E-01
8.91	-1.32E+00	5.09E-01
8.915	-1.45E+00	5.10E-01
8.92	-1.58E+00	4.99E-01
8.925	-1.72E+00	4.77E-01
8.93	-1.84E+00	4.46E-01
8.935	-1.95E+00	4.08E-01
8.94	-2.06E+00	3.64E-01
8.945	-2.16E+00	3.13E-01
8.95	-2.27E+00	2.60E-01
8.955	-2.39E+00	2.04E-01
8.96	-2.50E+00	1.47E-01
8.965	-2.60E+00	8.39E-02
8.97	-2.67E+00	1.51E-02
8.975	-2.72E+00	-6.18E-02
8.98	-2.76E+00	-1.47E-01
8.985	-2.79E+00	-2.40E-01
8.99	-2.82E+00	-3.36E-01
8.995	-2.87E+00	-4.28E-01
9	-2.93E+00	-5.13E-01
9.005	-3.00E+00	-5.89E-01
9.01	-3.06E+00	-6.58E-01
9.015	-3.10E+00	-7.23E-01
9.02	-3.14E+00	-7.85E-01
9.025	-3.17E+00	-8.50E-01
9.03	-3.20E+00	-9.17E-01
9.035	-3.23E+00	-9.89E-01
9.04	-3.26E+00	-1.07E+00
9.045	-3.29E+00	-1.15E+00
9.05	-3.30E+00	-1.25E+00
9.055	-3.30E+00	-1.36E+00
9.06	-3.27E+00	-1.48E+00
9.065	-3.23E+00	-1.59E+00
9.07	-3.21E+00	-1.67E+00
9.075	-3.20E+00	-1.71E+00
9.08	-3.23E+00	-1.69E+00
9.085	-3.28E+00	-1.60E+00
9.09	-3.34E+00	-1.43E+00
9.095	-3.35E+00	-1.20E+00
9.1	-3.29E+00	-9.41E-01
9.105	-3.12E+00	-6.70E-01
9.11	-2.83E+00	-4.15E-01
9.115	-2.43E+00	-1.94E-01
9.12	-1.95E+00	-1.68E-02
9.125	-1.44E+00	1.17E-01
9.13	-9.53E-01	2.16E-01
9.135	-5.23E-01	2.88E-01
9.14	-1.66E-01	3.43E-01
9.145	1.26E-01	3.82E-01
9.15	3.79E-01	4.07E-01
9.155	6.21E-01	4.20E-01
9.16	8.77E-01	4.23E-01
9.165	1.16E+00	4.23E-01
9.17	1.45E+00	4.32E-01
9.175	1.73E+00	4.62E-01
9.18	1.99E+00	5.19E-01
9.185	2.21E+00	6.02E-01
9.19	2.41E+00	7.02E-01
9.195	2.59E+00	8.02E-01
9.2	2.77E+00	8.87E-01
9.205	2.96E+00	9.46E-01
9.21	3.15E+00	9.79E-01
9.215	3.32E+00	9.94E-01
9.22	3.43E+00	1.01E+00
9.225	3.48E+00	1.03E+00
9.23	3.46E+00	1.06E+00
9.235	3.40E+00	1.11E+00
9.24	3.34E+00	1.17E+00
9.245	3.33E+00	1.20E+00
9.25	3.39E+00	1.21E+00
9.255	3.51E+00	1.16E+00
9.26	3.67E+00	1.06E+00
9.265	3.81E+00	8.95E-01
9.27	3.90E+00	6.89E-01
9.275	3.89E+00	4.59E-01
9.28	3.79E+00	2.32E-01
9.285	3.60E+00	3.78E-02
9.29	3.36E+00	-9.95E-02
9.295	3.10E+00	-1.63E-01
9.3	2.84E+00	-1.51E-01
9.305	2.59E+00	-7.40E-02
9.31	2.36E+00	4.21E-02
9.315	2.13E+00	1.69E-01
9.32	1.90E+00	2.80E-01
9.325	1.66E+00	3.57E-01
9.33	1.43E+00	3.94E-01
9.335	1.22E+00	3.98E-01
9.34	1.03E+00	3.83E-01
9.345	8.63E-01	3.64E-01
9.35	7.23E-01	3.53E-01
9.355	6.02E-01	3.57E-01
9.36	4.89E-01	3.72E-01
9.365	3.77E-01	3.92E-01
9.37	2.65E-01	4.10E-01
9.375	1.57E-01	4.22E-01
9.38	5.83E-02	4.32E-01
9.385	-2.76E-02	4.46E-01
9.39	-1.03E-01	4.74E-01
9.395	-1.74E-01	5.26E-01
9.4	-2.54E-01	6.01E-01
9.405	-3.51E-01	6.96E-01
9.41	-4.71E-01	7.98E-01
9.415	-6.08E-01	8.95E-01
9.42	-7.51E-01	9.73E-01
9.425	-8.91E-01	1.03E+00
9.43	-1.02E+00	1.06E+00
9.435	-1.15E+00	1.08E+00
9.44	-1.27E+00	1.09E+00
9.445	-1.40E+00	1.10E+00
9.45	-1.53E+00	1.11E+00
9.455	-1.67E+00	1.13E+00
9.46	-1.80E+00	1.14E+00
9.465	-1.90E+00	1.15E+00
9.47	-1.98E+00	1.16E+00
9.475	-2.02E+00	1.15E+00
9.48	-2.04E+00	1.15E+00
9.485	-2.04E+00	1.14E+00
9.49	-2.02E+00	1.14E+00
9.495	-1.98E+00	1.12E+00
9.5	-1.93E+00	1.10E+00
9.505	-1.84E+00	1.06E+00
9.51	-1.74E+00	1.02E+00
9.515	-1.61E+00	9.68E-01
9.52	-1.46E+00	9.16E-01
9.525	-1.32E+00	8.64E-01
9.53	-1.18E+00	8.10E-01
9.535	-1.06E+00	7.50E-01
9.54	-9.32E-01	6.79E-01
9.545	-8.05E-01	5.96E-01
9.55	-6.70E-01	5.01E-01
9.555	-5.22E-01	4.01E-01
9.56	-3.64E-01	3.01E-01
9.565	-2.03E-01	2.07E-01
9.57	-5.03E-02	1.24E-01
9.575	8.78E-02	5.08E-02
9.58	2.06E-01	-1.36E-02
9.585	3.02E-01	-7.07E-02
9.59	3.76E-01	-1.19E-01
9.595	4.25E-01	-1.56E-01
9.6	4.51E-01	-1.76E-01
9.605	4.50E-01	-1.75E-01
9.61	4.22E-01	-1.48E-01
9.615	3.65E-01	-9.67E-02
9.62	2.84E-01	-2.68E-02
9.625	1.86E-01	5.32E-02
9.63	8.04E-02	1.33E-01
9.635	-2.20E-02	2.04E-01
9.64	-1.10E-01	2.56E-01
9.645	-1.75E-01	2.87E-01
9.65	-2.13E-01	2.96E-01
9.655	-2.25E-01	2.86E-01
9.66	-2.15E-01	2.60E-01
9.665	-1.86E-01	2.22E-01
9.67	-1.42E-01	1.75E-01
9.675	-8.70E-02	1.21E-01
9.68	-2.19E-02	6.13E-02
9.685	5.39E-02	-5.20E-04
9.69	1.40E-01	-6.01E-02
9.695	2.33E-01	-1.14E-01
9.7	3.30E-01	-1.62E-01
9.705	4.28E-01	-2.03E-01
9.71	5.23E-01	-2.38E-01
9.715	6.09E-01	-2.72E-01
9.72	6.85E-01	-3.08E-01
9.725	7.49E-01	-3.43E-01
9.73	8.01E-01	-3.76E-01
9.735	8.37E-01	-4.00E-01
9.74	8.56E-01	-4.11E-01
9.745	8.58E-01	-4.03E-01
9.75	8.45E-01	-3.77E-01
9.755	8.19E-01	-3.37E-01
9.76	7.84E-01	-2.90E-01
9.765	7.46E-01	-2.43E-01
9.77	7.13E-01	-2.01E-01
9.775	6.89E-01	-1.69E-01
9.78	6.78E-01	-1.50E-01
9.785	6.80E-01	-1.41E-01
9.79	6.96E-01	-1.44E-01
9.795	7.24E-01	-1.59E-01
9.8	7.63E-01	-1.83E-01
9.805	8.11E-01	-2.14E-01
9.81	8.65E-01	-2.48E-01
9.815	9.24E-01	-2.84E-01
9.82	9.85E-01	-3.21E-01
9.825	1.04E+00	-3.57E-01
9.83	1.10E+00	-3.94E-01
9.835	1.14E+00	-4.36E-01
9.84	1.17E+00	-4.83E-01
9.845	1.17E+00	-5.33E-01
9.85	1.16E+00	-5.84E-01
9.855	1.12E+00	-6.33E-01
9.86	1.05E+00	-6.76E-01
9.865	9.66E-01	-7.11E-01
9.87	8.63E-01	-7.41E-01
9.875	7.48E-01	-7.69E-01
9.88	6.25E-01	-8.00E-01
9.885	4.99E-01	-8.37E-01
9.89	3.73E-01	-8.82E-01
9.895	2.50E-01	-9.34E-01
9.9	1.35E-01	-9.92E-01
9.905	2.93E-02	-1.05E+00
9.91	-6.34E-02	-1.10E+00
9.915	-1.41E-01	-1.16E+00
9.92	-2.01E-01	-1.20E+00
9.925	-2.45E-01	-1.24E+00
9.93	-2.72E-01	-1.28E+00
9.935	-2.85E-01	-1.31E+00
9.94	-2.87E-01	-1.34E+00
9.945	-2.81E-01	-1.36E+00
9.95	-2.69E-01	-1.38E+00
9.955	-2.54E-01	-1.39E+00
9.96	-2.35E-01	-1.39E+00
9.965	-2.12E-01	-1.38E+00
9.97	-1.87E-01	-1.38E+00
9.975	-1.58E-01	-1.37E+00
9.98	-1.27E-01	-1.37E+00
9.985	-9.55E-02	-1.37E+00
9.99	-6.47E-02	-1.38E+00
9.995	-3.58E-02	-1.38E+00
10	-1.05E-02	-1.36E+00
10.005	1.04E-02	-1.34E+00
10.01	2.64E-02	-1.30E+00
10.015	3.75E-02	-1.25E+00
10.02	4.36E-02	-1.19E+00
10.025	4.49E-02	-1.12E+00
10.03	4.16E-02	-1.06E+00
10.035	3.46E-02	-1.00E+00
10.04	2.33E-02	-9.57E-01
10.045	6.72E-03	-9.17E-01
10.05	-1.62E-02	-8.83E-01
10.055	-4.70E-02	-8.51E-01
10.06	-8.65E-02	-8.18E-01
10.065	-1.35E-01	-7.81E-01
10.07	-1.92E-01	-7.38E-01
10.075	-2.54E-01	-6.88E-01
10.08	-3.17E-01	-6.29E-01
10.085	-3.78E-01	-5.64E-01
10.09	-4.35E-01	-4.94E-01
10.095	-4.86E-01	-4.21E-01
10.1	-5.29E-01	-3.45E-01
10.105	-5.64E-01	-2.68E-01
10.11	-5.90E-01	-1.91E-01
10.115	-6.06E-01	-1.12E-01
10.12	-6.10E-01	-3.04E-02
10.125	-6.01E-01	5.30E-02
10.13	-5.80E-01	1.35E-01
10.135	-5.50E-01	2.14E-01
10.14	-5.12E-01	2.86E-01
10.145	-4.72E-01	3.52E-01
10.15	-4.31E-01	4.08E-01
10.155	-3.94E-01	4.55E-01
10.16	-3.60E-01	4.94E-01
10.165	-3.32E-01	5.30E-01
10.17	-3.10E-01	5.60E-01
10.175	-2.95E-01	5.86E-01
10.18	-2.87E-01	6.08E-01
10.185	-2.87E-01	6.28E-01
10.19	-2.97E-01	6.43E-01
10.195	-3.16E-01	6.54E-01
10.2	-3.43E-01	6.60E-01
10.205	-3.77E-01	6.65E-01
10.21	-4.15E-01	6.67E-01
10.215	-4.56E-01	6.67E-01
10.22	-4.97E-01	6.65E-01
10.225	-5.38E-01	6.65E-01
10.23	-5.77E-01	6.64E-01
10.235	-6.12E-01	6.63E-01
10.24	-6.44E-01	6.63E-01
10.245	-6.71E-01	6.66E-01
10.25	-6.91E-01	6.69E-01
10.255	-7.04E-01	6.75E-01
10.26	-7.09E-01	6.81E-01
10.265	-7.06E-01	6.91E-01
10.27	-6.94E-01	6.98E-01
10.275	-6.74E-01	7.00E-01
10.28	-6.46E-01	6.92E-01
10.285	-6.08E-01	6.69E-01
10.29	-5.59E-01	6.25E-01
10.295	-5.01E-01	5.55E-01
10.3	-4.33E-01	4.61E-01
10.305	-3.56E-01	3.45E-01
10.31	-2.76E-01	2.16E-01
10.315	-1.96E-01	7.90E-02
10.32	-1.25E-01	-5.55E-02
10.325	-6.45E-02	-1.81E-01
10.33	-1.97E-02	-2.93E-01
10.335	8.92E-03	-3.92E-01
10.34	2.26E-02	-4.77E-01
10.345	2.47E-02	-5.52E-01
10.35	1.84E-02	-6.17E-01
10.355	6.32E-03	-6.73E-01
10.36	-9.72E-03	-7.20E-01
10.365	-2.82E-02	-7.57E-01
10.37	-4.84E-02	-7.83E-01
10.375	-6.96E-02	-7.99E-01
10.38	-9.05E-02	-8.07E-01
10.385	-1.10E-01	-8.10E-01
10.39	-1.25E-01	-8.09E-01
10.395	-1.36E-01	-8.09E-01
10.4	-1.41E-01	-8.09E-01
10.405	-1.40E-01	-8.09E-01
10.41	-1.31E-01	-8.08E-01
10.415	-1.15E-01	-8.03E-01
10.42	-9.29E-02	-7.92E-01
10.425	-6.44E-02	-7.76E-01
10.43	-3.09E-02	-7.53E-01
10.435	5.56E-03	-7.26E-01
10.44	4.28E-02	-6.96E-01
10.445	7.87E-02	-6.66E-01
10.45	1.12E-01	-6.37E-01
10.455	1.42E-01	-6.08E-01
10.46	1.68E-01	-5.81E-01
10.465	1.90E-01	-5.56E-01
10.47	2.09E-01	-5.31E-01
10.475	2.24E-01	-5.09E-01
10.48	2.36E-01	-4.90E-01
10.485	2.44E-01	-4.75E-01
10.49	2.48E-01	-4.63E-01
10.495	2.47E-01	-4.55E-01
10.5	2.42E-01	-4.52E-01
10.505	2.31E-01	-4.53E-01
10.51	2.16E-01	-4.57E-01
10.515	1.98E-01	-4.66E-01
10.52	1.76E-01	-4.79E-01
10.525	1.50E-01	-4.94E-01
10.53	1.21E-01	-5.10E-01
10.535	8.75E-02	-5.23E-01
10.54	5.04E-02	-5.32E-01
10.545	9.56E-03	-5.35E-01
10.55	-3.45E-02	-5.30E-01
10.555	-8.01E-02	-5.18E-01
10.56	-1.26E-01	-4.98E-01
10.565	-1.71E-01	-4.72E-01
10.57	-2.14E-01	-4.41E-01
10.575	-2.53E-01	-4.05E-01
10.58	-2.89E-01	-3.65E-01
10.585	-3.20E-01	-3.23E-01
10.59	-3.47E-01	-2.82E-01
10.595	-3.69E-01	-2.44E-01
10.6	-3.85E-01	-2.12E-01
10.605	-3.95E-01	-1.86E-01
10.61	-4.00E-01	-1.68E-01
10.615	-3.98E-01	-1.59E-01
10.62	-3.92E-01	-1.58E-01
10.625	-3.81E-01	-1.63E-01
10.63	-3.65E-01	-1.75E-01
10.635	-3.45E-01	-1.92E-01
10.64	-3.21E-01	-2.12E-01
10.645	-2.94E-01	-2.34E-01
10.65	-2.65E-01	-2.59E-01
10.655	-2.35E-01	-2.82E-01
10.66	-2.07E-01	-3.03E-01
10.665	-1.82E-01	-3.19E-01
10.67	-1.63E-01	-3.30E-01
10.675	-1.49E-01	-3.34E-01
10.68	-1.42E-01	-3.30E-01
10.685	-1.42E-01	-3.20E-01
10.69	-1.48E-01	-3.04E-01
10.695	-1.58E-01	-2.82E-01
10.7	-1.73E-01	-2.55E-01
10.705	-1.90E-01	-2.22E-01
10.71	-2.08E-01	-1.84E-01
10.715	-2.26E-01	-1.42E-01
10.72	-2.40E-01	-9.60E-02
10.725	-2.51E-01	-4.86E-02
10.73	-2.57E-01	-2.76E-03
10.735	-2.58E-01	3.93E-02
10.74	-2.55E-01	7.64E-02
10.745	-2.47E-01	1.08E-01
10.75	-2.35E-01	1.36E-01
10.755	-2.20E-01	1.63E-01
10.76	-2.03E-01	1.92E-01
10.765	-1.83E-01	2.24E-01
10.77	-1.63E-01	2.59E-01
10.775	-1.42E-01	2.95E-01
10.78	-1.23E-01	3.31E-01
10.785	-1.06E-01	3.66E-01
10.79	-9.39E-02	3.97E-01
10.795	-8.62E-02	4.26E-01
10.8	-8.36E-02	4.53E-01
10.805	-8.55E-02	4.80E-01
10.81	-9.13E-02	5.07E-01
10.815	-1.01E-01	5.34E-01
10.82	-1.14E-01	5.60E-01
10.825	-1.30E-01	5.84E-01
10.83	-1.50E-01	6.05E-01
10.835	-1.74E-01	6.20E-01
10.84	-2.01E-01	6.30E-01
10.845	-2.31E-01	6.32E-01
10.85	-2.63E-01	6.26E-01
10.855	-2.96E-01	6.14E-01
10.86	-3.29E-01	5.96E-01
10.865	-3.62E-01	5.73E-01
10.87	-3.95E-01	5.48E-01
10.875	-4.26E-01	5.24E-01
10.88	-4.57E-01	5.04E-01
10.885	-4.87E-01	4.91E-01
10.89	-5.14E-01	4.86E-01
10.895	-5.39E-01	4.89E-01
10.9	-5.60E-01	5.00E-01
10.905	-5.75E-01	5.16E-01
10.91	-5.84E-01	5.34E-01
10.915	-5.88E-01	5.54E-01
10.92	-5.87E-01	5.73E-01
10.925	-5.82E-01	5.91E-01
10.93	-5.73E-01	6.07E-01
10.935	-5.61E-01	6.21E-01
10.94	-5.46E-01	6.32E-01
10.945	-5.26E-01	6.38E-01
10.95	-5.00E-01	6.35E-01
10.955	-4.69E-01	6.21E-01
10.96	-4.32E-01	5.92E-01
10.965	-3.90E-01	5.48E-01
10.97	-3.44E-01	4.91E-01
10.975	-2.95E-01	4.23E-01
10.98	-2.46E-01	3.50E-01
10.985	-1.99E-01	2.76E-01
10.99	-1.55E-01	2.08E-01
10.995	-1.16E-01	1.50E-01
11	-8.35E-02	1.03E-01
11.005	-5.86E-02	7.00E-02
11.01	-4.17E-02	5.07E-02
