LNEC Test File eXtractor

File: Elcentro_2.DRV

Created in: 2025-07-15 11:37:47.429604

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	6000	6000	6000
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.995	29.995	29.995
Data:
DispT	DispL	DispV
0.0028532396494292712	-0.002512367230839744	0.0
0.002916591411655454	-0.002583900902531414	0.0
0.00298121020912616	-0.002662587941392251	0.0
0.0030445619713523435	-0.002726968245914754	0.0
0.003104112627844955	-0.0027645234235528808	0.0
0.0031623962490930435	-0.002775253474306631	0.0
0.0032130776588739896	-0.00278419518326809	0.0
0.0032675601743885063	-0.002807443626567883	0.0
0.003324576760392071	-0.00285572885495976	0.0
0.0033853944521292064	-0.0029290508684437218	0.0
0.0034525473200889604	-0.003011314590889142	0.0
0.003519700188048714	-0.003073906553619353	0.0
0.003586853056008468	-0.0031132500730497717	0.0
0.0036527388887236975	-0.0031275568073881057	0.0
0.0037173576861944044	-0.0031364985163495644	0.0
0.0037819764836651104	-0.003157958617857065	0.0
0.0038465952811358173	-0.003209820529833526	0.0
0.003912481113851047	-0.0032831425433174875	0.0
0.003980901017055324	-0.003365406265762908	0.0
0.004048053885015079	-0.003435151595662286	0.0
0.004115206752974832	-0.0034780717986772885	0.0
0.0041836266561791095	-0.0035013202419770808	0.0
0.004250779524138864	-0.0035120502927308314	0.0
0.004320466462587664	-0.003537087077822916	0.0
0.004392687471525512	-0.0035835839644225015	0.0
0.0044661755157078846	-0.003656905977906463	0.0
0.00453712948940121	-0.0037391697003518833	0.0
0.004610617533583581	-0.0038089150302512615	0.0
0.004681571507276906	-0.003857200258643139	0.0
0.004749991410481184	-0.003880448701942931	0.0
0.004822212419419032	-0.003896543778073557	0.0
0.004895700463601404	-0.003923368904957933	0.0
0.004975523684006395	-0.003968077449765227	0.0
0.005057880974900432	-0.004036034437872314	0.0
0.005141505301038993	-0.004112933134940859	0.0
0.005223862591933031	-0.004180890123047945	0.0
0.005304952847582545	-0.004234540376816698	0.0
0.005380974962253964	-0.00426673052907795	0.0
0.00545573004168086	-0.004293555655962325	0.0
0.005531752156352278	-0.00432932249180816	0.0
0.005610308341512746	-0.004381184403784621	0.0
0.005692665632406783	-0.004452718075476291	0.0
0.005776289958545345	-0.004527828430752544	0.0
0.005859914284683906	-0.004595785418859631	0.0
0.005943538610822466	-0.004645858989043799	0.0
0.006024628866471982	-0.004679837483097343	0.0
0.006105719122121495	-0.0047120276353585944	0.0
0.006188076413015533	-0.004751371154789012	0.0
0.006274234809643141	-0.004808598092142349	0.0
0.006362927276759797	-0.004883708447418602	0.0
0.0064541538143655	-0.004964183828071731	0.0
0.00654411331672668	-0.0050357174997634	0.0
0.00663407281908786	-0.00508579106994757	0.0
0.006722765286204515	-0.005121557905793405	0.0
0.0068076566475876	-0.005153748058054656	0.0
0.006893815044215209	-0.005194879919277366	0.0
0.006981240476087341	-0.005255683540215285	0.0
0.00707119997844852	-0.005336158920868415	0.0
0.0071611594808097005	-0.0054184226433138345	0.0
0.00725111898317088	-0.0054917446567977965	0.0
0.0073398114502875355	-0.005543606568774256	0.0
0.007425969846915144	-0.005574008379243217	0.0
0.007512128243542753	-0.005599045164335301	0.0
0.007598286640170361	-0.005631235316596553	0.0
0.007685712072042493	-0.005683097228573013	0.0
0.0077756715744036736	-0.005749265874887808	0.0
0.00786436404152033	-0.00582258788837177	0.0
0.007953056508636985	-0.005886968192894273	0.0
0.00803794787002007	-0.005931676737701566	0.0
0.008120305160914108	-0.0059585018645859425	0.0
0.00820139541656362	-0.005974596940716568	0.0
0.008283752707457659	-0.005996057042224069	0.0
0.008369911104085267	-0.0060354005616544875	0.0
0.0084573365359574	-0.006089050815423241	0.0
0.008548563073563102	-0.0061534311199457434	0.0
0.008635988505435234	-0.006208869715506787	0.0
0.008720879866818321	-0.006251789918521789	0.0
0.008799436051978787	-0.00627325002002929	0.0
0.008876725201894729	-0.006289345096159916	0.0
0.008950213246077102	-0.006310805197667417	0.0
0.00902623536074852	-0.006350148717097835	0.0
0.00910225747541994	-0.00640558731265888	0.0
0.009182080695824931	-0.006466390933596799	0.0
0.009259369845740875	-0.00651825284557326	0.0
0.00933412492516777	-0.006555808023211387	0.0
0.009405078898861094	-0.0065754797829265955	0.0
0.009474765837309896	-0.006584421491888055	0.0
0.009544452775758697	-0.006595151542641805	0.0
0.009616673784696545	-0.0066201883277338894	0.0
0.009692695899367963	-0.006657743505372017	0.0
0.009769985049283907	-0.006700663708387018	0.0
0.009848541234444372	-0.006740007227817436	0.0
0.009925830384360316	-0.006761467329324938	0.0
0.009998051393298164	-0.006768620696494105	0.0
0.010067738331746966	-0.006766832354701813	0.0
0.010136158234951244	-0.006768620696494105	0.0
0.010207112208644568	-0.0067829274308324385	0.0
0.010278066182337894	-0.006809752557716815	0.0
0.010354088297009312	-0.00684551939356265	0.0
0.010428843376436207	-0.0068723445204470265	0.0
0.01050233142061858	-0.006884862912993068	0.0
0.010574552429556428	-0.006883074571200776	0.0
0.010642972332760705	-0.006874132862239318	0.0
0.010708858165475935	-0.0068723445204470265	0.0
0.010774743998191167	-0.006881286229408485	0.0
0.010839362795661871	-0.006902746330915986	0.0
0.010903981593132578	-0.006929571457800362	0.0
0.01096733335535876	-0.006947454875723279	0.0
0.011028151047095897	-0.0069492432175155714	0.0
0.011082633562610413	-0.0069331481413849455	0.0
0.011134582007635884	-0.006906323014500569	0.0
0.01118526341741683	-0.006883074571200776	0.0
0.011234677791953253	-0.0068723445204470265	0.0
0.011285359201734199	-0.006875921204031609	0.0
0.011334773576270621	-0.006884862912993068	0.0
0.011384187950807045	-0.0068920162801622345	0.0
0.011428534184365373	-0.006884862912993068	0.0
0.011470346347434653	-0.006861614469693276	0.0
0.011504556299036791	-0.006829424317432024	0.0
0.011534965144905358	-0.006800810848755356	0.0
0.011565373990773927	-0.00678471577262473	0.0
0.01159451580139797	-0.006779350747247855	0.0
0.011623657612022015	-0.006781139089040146	0.0
0.011654066457890582	-0.006777562405455563	0.0
0.011683208268514626	-0.00676325567111723	0.0
0.011708548973405099	-0.006732853860648269	0.0
0.01173262264305105	-0.006695298683010143	0.0
0.01175416224220795	-0.0066613201889566	0.0
0.011774434806120329	-0.006639860087449098	0.0
0.01179850847576628	-0.0066327067202799316	0.0
0.01182004807492318	-0.006627341694903056	0.0
0.011841587674080084	-0.0066201883277338894	0.0
0.01186439430848151	-0.00660051656801868	0.0
0.011880865766660318	-0.006568326415757429	0.0
0.011897337224839124	-0.006525406212742427	0.0
0.011911274612528885	-0.0064878510351043	0.0
0.011922677929729597	-0.006462814250012216	0.0
0.011937882352663881	-0.006452084199258465	0.0
0.011954353810842689	-0.006443142490297007	0.0
0.011973359339510542	-0.006432412439543255	0.0
0.011994898938667446	-0.006407375654451172	0.0
0.012021506678802443	-0.006368032135020753	0.0
0.012053182559915535	-0.006317958564836584	0.0
0.012092460652495767	-0.00627325002002929	0.0
0.012139340956543142	-0.0062428482095603305	0.0
0.012197624577791232	-0.006230329817014288	0.0
0.012264777445750986	-0.006228541475221997	0.0
0.01233953252517788	-0.006228541475221997	0.0
0.012418088710338348	-0.006223176449845122	0.0
0.01249537786025429	-0.006208869715506787	0.0
0.012567598869192138	-0.006189197955791578	0.0
0.012634751737151891	-0.006176679563245535	0.0
0.012695569428889027	-0.006176679563245535	0.0
0.01275512008538164	-0.006196351322960745	0.0
0.012813403706629726	-0.006228541475221997	0.0
0.012874221398366864	-0.0062589432856909565	0.0
0.012936306125348521	-0.006282191728990749	0.0
0.013002191958063753	-0.0062911334379522075	0.0
0.013071878896512554	-0.006287556754367624	0.0
0.013142832870205878	-0.006278615045406165	0.0
0.013215053879143726	-0.00627325002002929	0.0
0.01328600785283705	-0.006276826703613874	0.0
0.013355694791285852	-0.006283980070783041	0.0
0.01342411469449013	-0.006282191728990749	0.0
0.01349000052720536	-0.006269673336444707	0.0
0.013554619324676066	-0.006241059867768039	0.0
0.013619238122146772	-0.00620171634833762	0.0
0.013680055813883908	-0.00616058448711491	0.0
0.01373960647037652	-0.006124817651269075	0.0
0.013796623056380084	-0.006096204182592407	0.0
0.013851105571894602	-0.006067590713915739	0.0
0.013904321052164595	-0.006030035536277612	0.0
0.013952468391456493	-0.005976385282508861	0.0
0.013998081660259344	-0.005899486585440315	0.0
0.01404116085857315	-0.0058082811540334355	0.0
0.014081705986397908	-0.005709922355457389	0.0
0.01412098407897814	-0.005616928582258219	0.0
0.014155194030580277	-0.00553645320160509	0.0
0.014185602876448846	-0.005461342846328837	0.0
0.014207142475605748	-0.0053862324910525835	0.0
0.014221079863295507	-0.005298603743230288	0.0
0.01422868207476265	-0.005196668261069659	0.0
0.014227415039518127	-0.005080426044570694	0.0
0.014219812828050985	-0.004957030460902564	0.0
0.014205875440361225	-0.004837211560819017	0.0
0.014184335841204323	-0.004720969344320053	0.0
0.014155194030580277	-0.004606515469613381	0.0
0.014118450008489094	-0.004486696569529834	0.0
0.014070302669197194	-0.004354359276900244	0.0
0.014013286083193629	-0.004207715249932321	0.0
0.013944866179989352	-0.004046764488626064	0.0
0.013866309994828886	-0.003880448701942931	0.0
0.013777617527712229	-0.003717709598844382	0.0
0.013681322849128432	-0.0035621238629150002	0.0
0.013574891888588445	-0.0034065381269856184	0.0
0.01346212575182584	-0.0032473757074716527	0.0
0.013343024438840615	-0.003068541528242478	0.0
0.013221389055366345	-0.002868247247505802	0.0
0.013097219601403027	-0.002642916181677042	0.0
0.012975584217928755	-0.002401490039717656	0.0
0.012856482904943532	-0.002151122188796811	0.0
0.012738648627202831	-0.0019007543378759665	0.0
0.012619547314217607	-0.0016521748287474133	0.0
0.012496644895498813	-0.0014018069778265686	0.0
0.012364873230068353	-0.0011478624433211404	0.0
0.01222549935317075	-0.0008903412252311288	0.0
0.012075989194316959	-0.0006292433235565336	0.0
0.01192014385924055	-0.00036635708008964666	0.0
0.011755429277452475	-0.00010704752020734316	0.0
0.01158437951944178	0.00015047369788266855	0.0
0.011405727549963945	0.000409783257764972	0.0
0.011218206333774445	0.0006708811594395671	0.0
0.011024349941362326	0.0009498624790370799	0.0
0.010824158372727589	0.0012359971658037596	0.0
0.010618898663114756	0.0015346502451164814	0.0
0.010413638953501924	0.0018315149826369117	0.0
0.010207112208644568	0.002128379720157342	0.0
0.009999318428542688	0.002414514406924022	0.0
0.009787723542707237	0.002697072410106118	0.0
0.00956979348064917	0.002977842071495922	0.0
0.009341727136634911	0.00326218841647031	0.0
0.009104791545908987	0.003555476470406157	0.0
0.00885645263798235	0.003848764524342003	0.0
0.008600511518588573	0.004140264236485559	0.0
0.00833570115248313	0.0044228222396676545	0.0
0.008063288574910543	0.004698226875680584	0.0
0.007778205644892721	0.0049664781445243455	0.0
0.007484253468163233	0.0052365177551604	0.0
0.007178897974233031	0.005508345707588745	0.0
0.006863406198346641	0.0057873270271862585	0.0
0.0065491814577047745	0.006064520004991479	0.0
0.006246360034263621	0.006336347957419826	0.0
0.005966345245223892	0.006595657517302129	0.0
0.005721807443030827	0.006840660342846098	0.0
0.005520348839151566	0.007073144775844024	0.0
0.00536577053931968	0.007302052525257369	0.0
0.005254271437801598	0.007529171932878421	0.0
0.005179516358374703	0.007759868024084056	0.0
0.005132636054327328	0.007986987431705108	0.0
0.005098426102725189	0.008208741813949285	0.0
0.005069284292101145	0.008412612778270545	0.0
0.005033807305254483	0.008598600324668887	0.0
0.004985659965962584	0.008768492794936602	0.0
0.004923575238980925	0.008927655214450568	0.0
0.004850087194798553	0.009085029292172241	0.0
0.004775332115371657	0.009238826686309333	0.0
0.004708179247411903	0.009390835738654131	0.0
0.004657497837630957	0.009530326398452887	0.0
0.004633424167985007	0.009653721982121017	0.0
0.004637225273718578	0.009753869122489356	0.0
0.004665100049098099	0.009834344503142484	0.0
0.004715781458879045	0.00990051314945728	0.0
0.00477659915061618	0.009961316770395199	0.0
0.004843752018575934	0.010023908733125409	0.0
0.004914705992269258	0.010088289037647913	0.0
0.004990728106940678	0.010152669342170415	0.0
0.0050756194683237625	0.010213472963108334	0.0
0.005173181182152084	0.010265334875084796	0.0
0.005287214354159213	0.010311831761684381	0.0
0.00541771898434515	0.01035296362290709	0.0
0.005564695072709893	0.010390518800545218	0.0
0.005724341513519875	0.010426285636391051	0.0
0.005896658306775092	0.010456687446860014	0.0
0.006081645452475545	0.010472782522990639	0.0
0.006279302950621236	0.010472782522990639	0.0
0.006493431906945734	0.01045489910506772	0.0
0.00672403232144904	0.010419132269221885	0.0
0.006968570123642105	0.010378000407999176	0.0
0.007228312348769454	0.01033150352139959	0.0
0.007498190855852993	0.010288583318384588	0.0
0.007779472680137243	0.010245663115369586	0.0
0.00806582264539959	0.01019916622877	0.0
0.008362308892618126	0.01014909265858583	0.0
0.008662596245570232	0.010097230746609372	0.0
0.008969218774744957	0.01004536883463291	0.0
0.009279642409653253	0.010002448631617908	0.0
0.009593867150295119	0.00997204682114895	0.0
0.00991316003191508	0.009955951745018324	0.0
0.010236254019268613	0.009954163403226031	0.0
0.010563149112355716	0.009957740086810616	0.0
0.010898913452154484	0.00997204682114895	0.0
0.011239745932931347	0.009993506922656449	0.0
0.011588180625175352	0.01003463878387916	0.0
0.011944217528886499	0.01010617245557083	0.0
0.012298987397353123	0.010217049646692917	0.0
0.012653757265819748	0.010372635382622302	0.0
0.013004726028552798	0.010558622929020642	0.0
0.013354427756041329	0.010764282235134193	0.0
0.013699061342551761	0.010969941541247745	0.0
0.014039893823328627	0.011166659138399837	0.0
0.014378192233616442	0.011349070001213594	0.0
0.014712689538170686	0.011520750813273603	0.0
0.015042118701746838	0.011690643283541318	0.0
0.015362678618611323	0.011871265804562785	0.0
0.01567690335925319	0.012066195059922584	0.0
0.015980991817938866	0.012279007733205304	0.0
0.01627621102991288	0.01251149216620323	0.0
0.01656509506566427	0.012760071675331783	0.0
0.016842575784214952	0.013024746260590962	0.0
0.017111187256053963	0.013310880947357643	0.0
0.017368395410692267	0.013616687393839531	0.0
0.01761293321288533	0.013938588916452046	0.0
0.017842266592144114	0.014274797173402893	0.0
0.01805639554846861	0.014621735481107493	0.0
0.018254053046614302	0.014970462130604384	0.0
0.018435239086581186	0.015317400438308983	0.0
0.018598686633124736	0.015666127087805876	0.0
0.01874186161575591	0.016022007104471932	0.0
0.018868565140208276	0.016390405513684033	0.0
0.01897372906550374	0.01677847568261134	0.0
0.019059887462131348	0.017182640927669277	0.0
0.0191270403300911	0.01760468959065013	0.0
0.019171386563649428	0.01803567996259244	0.0
0.019190392092317283	0.018472035359911626	0.0
0.019186590986583714	0.018911967440815396	0.0
0.019153648070226098	0.019362629572472916	0.0
0.019096631484222536	0.0198222334130919	0.0
0.019007939017105877	0.02029614398804921	0.0
0.018896439915587794	0.020780784613760272	0.0
0.018758333073934718	0.02127615529022509	0.0
0.01859235145690212	0.021775102650274485	0.0
0.018401029134979048	0.022275838352116176	0.0
0.018179297967187407	0.022783727421127033	0.0
0.017925890918282675	0.023296981515514764	0.0
0.01764207502350938	0.023820965660656244	0.0
0.017331651388601082	0.024357468198343772	0.0
0.01699208594306874	0.02490112410320046	0.0
0.01662717979264593	0.025448356691641735	0.0
0.016236932937332645	0.025997377621875303	0.0
0.015813743165661743	0.02653745684314741	0.0
0.01535507640714418	0.02707753606441952	0.0
0.014862199697024478	0.027615826943899337	0.0
0.014333846000058114	0.028161271190548315	0.0
0.013778884562956754	0.028710292120781883	0.0
0.013207451667676583	0.029262889734600034	0.0
0.012628416560929275	0.029811910664833602	0.0
0.012044313313203868	0.030350201544313418	0.0
0.011457675994989416	0.030867032322285732	0.0
0.01085963535957425	0.03136597968233513	0.0
0.010252725477447421	0.031845255282669314	0.0
0.009638213383853447	0.032306647465080586	0.0
0.009037638677949234	0.032751944571361234	0.0
0.008477609099869778	0.03318114660151125	0.0
0.007994868671706266	0.03359604189732294	0.0
0.007614758098349169	0.033998418800588584	0.0
0.007347413661754678	0.03439185399489277	0.0
0.007180165009477555	0.034785289189196954	0.0
0.0070762681194266154	0.0351858777506703	0.0
0.00698757565230996	0.035602561388274286	0.0
0.006865940268835688	0.03603534010200888	0.0
0.006674617946912617	0.03648242555008182	0.0
0.00640220536934003	0.03693129933994705	0.0
0.006061372888563166	0.03737659644622769	0.0
0.005676194174227976	0.037814740185339174	0.0
0.005284680283670166	0.03824036553190461	0.0
0.00491850709800283	0.038660625853093177	0.0
0.004599214216382869	0.03908446285786631	0.0
0.004330602744543853	0.03951366488801634	0.0
0.00410760454150769	0.03994823194354323	0.0
0.003915015184340094	0.040388164024447004	0.0
0.00374016432059583	0.04083524947251994	0.0
0.0035665804920960893	0.04128591160417746	0.0
0.00338666148737373	0.04175088047017331	0.0
0.0031940721302061346	0.0422301560705075	0.0
0.0029850113148597313	0.04273268011414148	0.0
0.002758212006089997	0.04326202928465984	0.0
0.002518742344875026	0.043809261873101114	0.0
0.002267869366459342	0.04436722451229614	0.0
0.002014462317554611	0.04492161046790658	0.0
0.0017635893391389275	0.04546347803097098	0.0
0.001519051536945862	0.04598746217611246	0.0
0.0012783148404863674	0.0464989279287079	0.0
0.0010401122145159202	0.047003240314134186	0.0
0.0007993755180564256	0.04750576435776816	0.0
0.0005497695748852655	0.048008288401402144	0.0
0.00029002734975791604	0.04851260078682842	0.0
2.01488426743774e-05	0.0490151248304624	0.0
-0.0002573318758763032	0.04951049550692721	0.0
-0.000548749982116744	0.05000586618339203	0.0
-0.0008515714055578976	0.05049587183447996	0.0
-0.0011721313224223825	0.050987665827360196	0.0
-0.0015116967679547223	0.051481248162032714	0.0
-0.001872801812643964	0.05197483049670524	0.0
-0.0022503783155120136	0.05245947112241631	0.0
-0.0026406251708252994	0.05292980501378903	0.0
-0.0030397412728502505	0.05338046714544655	0.0
-0.0034527947625649625	0.053807880833804285	0.0
-0.0038861208161920526	0.0542156227624468	0.0
-0.004348588680443187	0.05461263464033556	0.0
-0.00484526649629646	0.05500249315105517	0.0
-0.005364750946551158	0.0553851982946056	0.0
-0.0058829683615613335	0.05576075007098687	0.0
-0.006355572507768657	0.056129148480198975	0.0
-0.006740751222103849	0.05648502849686503	0.0
-0.00699795937674215	0.056833755146361915	0.0
-0.00711579365448285	0.05718069345406652	0.0
-0.00711199254874928	0.057532996787147996	0.0
-0.007027101187366195	0.05789245348739863	0.0
-0.0069257383678043025	0.05826085189661073	0.0
-0.006867454746556214	0.058634615331199715	0.0
-0.006896596557180258	0.0590048020822041	0.0
-0.007030902293099765	0.059366047124247034	0.0
-0.007253900496135929	0.05971656211553621	0.0
-0.0075326482499311325	0.06005455871427936	0.0
-0.00782279932092705	0.060388978629437914	0.0
-0.008087609687032494	0.06072518688638876	0.0
-0.00830807381957961	0.061072125194093364	0.0
-0.00847785654234578	0.06142800521075942	0.0
-0.008607094137287193	0.061794615278179234	0.0
-0.00870972399209361	0.062171955396352785	0.0
-0.008802217564943836	0.06255108385631863	0.0
-0.008898512243527635	0.06293915402524596	0.0
-0.009006210239312145	0.06333437756134243	0.0
-0.00913291376376451	0.06374569617356952	0.0
-0.009282423922618301	0.06416595649475808	0.0
-0.009462342927340661	0.06460231189207727	0.0
-0.00967013670744254	0.06504939734015021	0.0
-0.00989947008670132	0.06550900118076919	0.0
-0.010128803465960104	0.06597575838855733	0.0
-0.010332796140328412	0.06645145730530695	0.0
-0.010482306299182204	0.06692715622205654	0.0
-0.010557061378609098	0.06740464348059844	0.0
-0.010545658061408386	0.06787318903017887	0.0
-0.010450630418069113	0.06833100452900558	0.0
-0.010294785082992702	0.06877272495170164	0.0
-0.010109797937292248	0.06920192698185164	0.0
-0.009924810791591797	0.06962039896124791	0.0
-0.009765164350781815	0.07003529425705961	0.0
-0.009643528967307543	0.07045376623645588	0.0
-0.009558637605924458	0.07087581489943671	0.0
-0.009504155090409942	0.07130144024600216	0.0
-0.009459808856851612	0.07172885393435989	0.0
-0.009411661517559716	0.07214553757196387	0.0
-0.009341974579110913	0.07255506784239868	0.0
-0.009243145830038069	0.07295565640387203	0.0
-0.00911517527034118	0.07334551491459164	0.0
-0.008952994759042151	0.07372822005814206	0.0
-0.008766740578097175	0.07410556017631562	0.0
-0.008565281974217912	0.07447395858552773	0.0
-0.008353687088382461	0.07482983860219378	0.0
-0.008139558132057963	0.07516783520093692	0.0
-0.007931764351956085	0.07548079501458797	0.0
-0.007726504642343253	0.0757776597521084	0.0
-0.007528847144197563	0.07606200609708279	0.0
-0.007331189646051872	0.07634098741668031	0.0
-0.007129731042172611	0.07662712210344698	0.0
-0.006924471332559779	0.07692041015738284	0.0
-0.0067116094114798045	0.07722621660386471	0.0
-0.006491145278932688	0.07754454144289265	0.0
-0.006265613005407477	0.07787001964908975	0.0
-0.006036279626148696	0.07820622790604059	0.0
-0.005805679211645391	0.07854958953016061	0.0
-0.005575078797142086	0.0789001045214498	0.0
-0.005341944312149733	0.07926313790528502	0.0
-0.005111343897646428	0.07962795963091254	0.0
-0.004879476447898599	0.07999993472370921	0.0
-0.004650143068639817	0.08036833313292133	0.0
-0.004423343759870082	0.08072600149137968	0.0
-0.004201612592078443	0.08107115145729198	0.0
-0.003984949565264898	0.08140199468886596	0.0
-0.0037720876441849236	0.08172210786968617	0.0
-0.0035630268288385203	0.08202791431616807	0.0
-0.0033603011897147357	0.08232477905368848	0.0
-0.003160109621079998	0.08261091374045518	0.0
-0.0029637191581788312	0.0828845300346758	0.0
-0.0027673286952776648	0.08314562793635041	0.0
-0.002567137126642927	0.08339778412906354	0.0
-0.0023606103817855714	0.08364099861281522	0.0
-0.0021388792139939317	0.08387527138760544	0.0
-0.0019006765880234845	0.0841006024534342	0.0
-0.0016434684333851823	0.08431162678492463	0.0
-0.0013672547500790254	0.08450297935669984	0.0
-0.0010758366438385848	0.08467287182696756	0.0
-0.0007704811499083837	0.08481951585393549	0.0
-0.0004562564092665171	0.08494112309581132	0.0
-0.00013442945715750855	0.08504127023617966	0.0
0.00019626674166316551	0.08512711064220967	0.0
0.0005383662576845525	0.08518970260493987	0.0
0.0008893350204176051	0.08524156451691635	0.0
0.0012517071003513708	0.0852719663273853	0.0
0.0016204143565077542	0.08528806140351593	0.0
0.0019916556831531852	0.08528806140351593	0.0
0.0023590959040650453	0.08528269637813905	0.0
0.0027202009487542872	0.08527554301096989	0.0
0.0030762378524654345	0.0852719663273853	0.0
0.003431007720932058	0.0852737546691776	0.0
