LNEC Test File eXtractor

File: LAquilaReducedScale_0.drv

Created in: 2025-06-12 16:32:19.062020

Number of channels: 3

Name:	DispT	DispL	DispV
Type:	Displacement	Displacement	Displacement
Unit:	m	m	m
No. of Samples:	8982	8982	8982
Time step [s]:	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	44.905	44.905	44.905
Data:
DispT	DispL	DispV
0.0006315968266422553	0.0	0.0
0.0006300542961781341	0.0	0.0
0.0006281261330979826	0.0	0.0
0.0006265836026338614	0.0	0.0
0.0006254267047857705	0.0	0.0
0.0006238841743216494	0.0	0.0
0.0006227272764735585	0.0	0.0
0.0006215703786254675	0.0	0.0
0.0006204134807773767	0.0	0.0
0.0006196422155453161	0.0	0.0
0.0006184853176972252	0.0	0.0
0.0006169427872331039	0.0	0.0
0.0006157858893850131	0.0	0.0
0.0006142433589208919	0.0	0.0
0.0006123151958407403	0.0	0.0
0.0006107726653766192	0.0	0.0
0.0006088445022964678	0.0	0.0
0.0006069163392163162	0.0	0.0
0.0006049881761361648	0.0	0.0
0.0006030600130560132	0.0	0.0
0.0006007462173598315	0.0	0.0
0.0005984324216636496	0.0	0.0
0.0005957329933514376	0.0	0.0
0.0005930335650392254	0.0	0.0
0.0005903341367270134	0.0	0.0
0.000587249075798771	0.0	0.0
0.0005841640148705286	0.0	0.0
0.0005806933213262559	0.0	0.0
0.0005772226277819834	0.0	0.0
0.0005737519342377106	0.0	0.0
0.0005698956080774076	0.0	0.0
0.0005660392819171046	0.0	0.0
0.0005617973231407714	0.0	0.0
0.0005579409969804684	0.0	0.0
0.000553699038204135	0.0	0.0
0.0005494570794278017	0.0	0.0
0.0005452151206514685	0.0	0.0
0.0005409731618751352	0.0	0.0
0.0005363455704827716	0.0	0.0
0.0005321036117064383	0.0	0.0
0.0005278616529301051	0.0	0.0
0.0005236196941537719	0.0	0.0
0.0005193777353774385	0.0	0.0
0.0005151357766011053	0.0	0.0
0.000510893817824772	0.0	0.0
0.000507037491664469	0.0	0.0
0.0005027955328881357	0.0	0.0
0.0004985535741118025	0.0	0.0
0.0004943116153354691	0.0	0.0
0.0004896840239431055	0.0	0.0
0.0004846707999347117	0.0	0.0
0.0004796575759263178	0.0	0.0
0.0004742587193018937	0.0	0.0
0.00046847423006143917	0.0	0.0
0.00046230410820495446	0.0	0.0
0.00045574835373243935	0.0	0.0
0.000448806966643894	0.0	0.0
0.0004414799469393183	0.0	0.0
0.00043376729461871234	0.0	0.0
0.0004260546422981064	0.0	0.0
0.00041795635736147015	0.0	0.0
0.0004090868071927733	0.0	0.0
0.0004006028896401067	0.0	0.0
0.00039134770685537957	0.0	0.0
0.00038247815668668273	0.0	0.0
0.00037322297390195554	0.0	0.0
0.0003635821585011981	0.0	0.0
0.0003543269757164709	0.0	0.0
0.0003446861603157135	0.0	0.0
0.00033543097753098634	0.0	0.0
0.0003257901621302289	0.0	0.0
0.0003161493467294714	0.0	0.0
0.0003068941639447443	0.0	0.0
0.00029725334854398684	0.0	0.0
0.0002876125331432294	0.0	0.0
0.0002779717177424719	0.0	0.0
0.0002683309023417145	0.0	0.0
0.00025907571955698734	0.0	0.0
0.00024943490415622985	0.0	0.0
0.0002397940887554724	0.0	0.0
0.00023015327335471495	0.0	0.0
0.0002205124579539575	0.0	0.0
0.00021087164255320005	0.0	0.0
0.00020084519453641232	0.0	0.0
0.00019043311390359424	0.0	0.0
0.0001800210332707762	0.0	0.0
0.00016922332002192785	0.0	0.0
0.0001580399741570492	0.0	0.0
0.00014608536306010998	0.0	0.0
0.00013413075196317073	0.0	0.0
0.00012140487563417089	0.0	0.0
0.00010829336668914076	0.0	0.0
9.479622512808033e-05	0.0	0.0
8.091345095098959e-05	0.0	0.0
6.664504415786856e-05	0.0	0.0
5.2376637364747536e-05	0.0	0.0
3.772259795559621e-05	0.0	0.0
2.3454191162475175e-05	0.0	0.0
8.800151753323848e-06	0.0	0.0
-5.468255039797182e-06	0.0	0.0
-1.9736661832918214e-05	0.0	0.0
-3.400506862603924e-05	0.0	0.0
-4.788784280312997e-05	0.0	0.0
-6.13849843641904e-05	0.0	0.0
-7.488212592525084e-05	0.0	0.0
-8.760800225425068e-05	0.0	0.0
-0.00010033387858325052	0.0	0.0
-0.00011267412229622005	0.0	0.0
-0.0001250143660091896	0.0	0.0
-0.00013696897710612884	0.0	0.0
-0.0001485379555870378	0.0	0.0
-0.00016010693406794672	0.0	0.0
-0.00017167591254885567	0.0	0.0
-0.00018285925841373432	0.0	0.0
-0.00019442823689464327	0.0	0.0
-0.00020561158275952192	0.0	0.0
-0.00021679492862440055	0.0	0.0
-0.00022759264187324887	0.0	0.0
-0.00023800472250606696	0.0	0.0
-0.0002488024357549153	0.0	0.0
-0.0002588288837717031	0.0	0.0
-0.0002688553317884908	0.0	0.0
-0.00027849614718924824	0.0	0.0
-0.00028813696259000573	0.0	0.0
-0.00029777777799076317	0.0	0.0
-0.0003070329607754903	0.0	0.0
-0.00031590251094418715	0.0	0.0
-0.0003251576937289143	0.0	0.0
-0.0003340272438976112	0.0	0.0
-0.0003432824266823383	0.0	0.0
-0.00035215197685103516	0.0	0.0
-0.000361021527019732	0.0	0.0
-0.0003702767098044592	0.0	0.0
-0.00037914625997315603	0.0	0.0
-0.00038801581014185287	0.0	0.0
-0.00039727099292658	0.0	0.0
-0.0004061405430952769	0.0	0.0
-0.00041501009326397375	0.0	0.0
-0.00042349401081664034	0.0	0.0
-0.0004319779283693069	0.0	0.0
-0.0004404618459219735	0.0	0.0
-0.0004485601308586097	0.0	0.0
-0.0004562727831792157	0.0	0.0
-0.00046359980288379133	0.0	0.0
-0.000470926822588367	0.0	0.0
-0.00047786820967691233	0.0	0.0
-0.0004844239641494274	0.0	0.0
-0.0004905940860059123	0.0	0.0
-0.0004967642078623969	0.0	0.0
-0.0005025486971028515	0.0	0.0
-0.0005087188189593362	0.0	0.0
-0.0005148889408158209	0.0	0.0
-0.0005210590626723058	0.0	0.0
-0.0005276148171448208	0.0	0.0
-0.0005345562042333662	0.0	0.0
-0.0005414975913219115	0.0	0.0
-0.0005488246110264872	0.0	0.0
-0.0005565372633470932	0.0	0.0
-0.0005646355482837295	0.0	0.0
-0.0005727338332203656	0.0	0.0
-0.0005812177507730323	0.0	0.0
-0.0005900873009417291	0.0	0.0
-0.0005993424837264562	0.0	0.0
-0.0006085976665111834	0.0	0.0
-0.0006178528492959105	0.0	0.0
-0.0006278792973126984	0.0	0.0
-0.0006375201127134558	0.0	0.0
-0.0006479321933462738	0.0	0.0
-0.000658344273979092	0.0	0.0
-0.0006691419872279402	0.0	0.0
-0.0006803253330928188	0.0	0.0
-0.0006918943115737278	0.0	0.0
-0.0007038489226706671	0.0	0.0
-0.000716574798999667	0.0	0.0
-0.0007293006753286667	0.0	0.0
-0.0007427978168897271	0.0	0.0
-0.0007566805910668179	0.0	0.0
-0.0007709489978599389	0.0	0.0
-0.0007856030372690902	0.0	0.0
-0.0008006427092942718	0.0	0.0
-0.0008156823813194535	0.0	0.0
-0.0008307220533446351	0.0	0.0
-0.0008457617253698167	0.0	0.0
-0.0008608013973949984	0.0	0.0
-0.00087584106942018	0.0	0.0
-0.0008908807414453617	0.0	0.0
-0.000905534780854513	0.0	0.0
-0.0009205744528796945	0.0	0.0
-0.0009352284922888458	0.0	0.0
-0.0009498825316979972	0.0	0.0
-0.0009645365711071485	0.0	0.0
-0.0009788049779002697	0.0	0.0
-0.0009930733846933906	0.0	0.0
-0.0010073417914865117	0.0	0.0
-0.0010212245656636024	0.0	0.0
-0.001035107339840693	0.0	0.0
-0.0010489901140177838	0.0	0.0
-0.001063258520810905	0.0	0.0
-0.0010775269276040258	0.0	0.0
-0.0010921809670131773	0.0	0.0
-0.0011068350064223284	0.0	0.0
-0.0011218746784475103	0.0	0.0
-0.0011369143504726918	0.0	0.0
-0.0011523396551139037	0.0	0.0
-0.001168150592371146	0.0	0.0
-0.001183961529628388	0.0	0.0
-0.0011997724668856304	0.0	0.0
-0.001215969036758903	0.0	0.0
-0.0012321656066321754	0.0	0.0
-0.001248362176505448	0.0	0.0
-0.0012645587463787204	0.0	0.0
-0.0012807553162519929	0.0	0.0
-0.0012969518861252656	0.0	0.0
-0.0013135340886145683	0.0	0.0
-0.0013297306584878407	0.0	0.0
-0.0013459272283611135	0.0	0.0
-0.0013617381656183555	0.0	0.0
-0.0013775491028755978	0.0	0.0
-0.0013925887749007796	0.0	0.0
-0.0014072428143099306	0.0	0.0
-0.001421511221103052	0.0	0.0
-0.0014353939952801425	0.0	0.0
-0.001448891136841203	0.0	0.0
-0.001461617013170203	0.0	0.0
-0.0014739572568831722	0.0	0.0
-0.0014859118679801115	0.0	0.0
-0.0014974808464610207	0.0	0.0
-0.0015086641923258992	0.0	0.0
-0.001519847538190778	0.0	0.0
-0.0015310308840556567	0.0	0.0
-0.0015425998625365654	0.0	0.0
-0.001553783208401444	0.0	0.0
-0.001565352186882353	0.0	0.0
-0.001576921165363262	0.0	0.0
-0.001588490143844171	0.0	0.0
-0.0016000591223250798	0.0	0.0
-0.0016120137334220191	0.0	0.0
-0.0016243539771349886	0.0	0.0
-0.0016366942208479584	0.0	0.0
-0.0016494200971769579	0.0	0.0
-0.0016621459735059578	0.0	0.0
-0.0016756431150670183	0.0	0.0
-0.001689525889244109	0.0	0.0
-0.0017034086634212	0.0	0.0
-0.0017184483354463814	0.0	0.0
-0.0017334880074715631	0.0	0.0
-0.0017492989447288052	0.0	0.0
-0.0017658811472181079	0.0	0.0
-0.001782848982323441	0.0	0.0
-0.0018002024500448047	0.0	0.0
-0.0018179415503821984	0.0	0.0
-0.0018364519159516526	0.0	0.0
-0.0018557335467531675	0.0	0.0
-0.0018754008101707128	0.0	0.0
-0.0018958393388203187	0.0	0.0
-0.0019162778674699243	0.0	0.0
-0.0019374876613515906	0.0	0.0
-0.001958697455233257	0.0	0.0
-0.0019799072491149235	0.0	0.0
-0.0020011170429965895	0.0	0.0
-0.0020227124694942866	0.0	0.0
-0.002043922263375953	0.0	0.0
-0.002065132057257619	0.0	0.0
-0.0020863418511392856	0.0	0.0
-0.002107166012404922	0.0	0.0
-0.0021287614389026185	0.0	0.0
-0.002149585600168255	0.0	0.0
-0.0021707953940499213	0.0	0.0
-0.002192390820547618	0.0	0.0
-0.0022143718796613448	0.0	0.0
-0.002236738571391102	0.0	0.0
-0.0022602621609689503	0.0	0.0
-0.002284171383162829	0.0	0.0
-0.002308851870588768	0.0	0.0
-0.0023346892558627976	0.0	0.0
-0.0023612979063688884	0.0	0.0
-0.002388677822107039	0.0	0.0
-0.0024168290030772512	0.0	0.0
-0.0024457514492795232	0.0	0.0
-0.0024750595280978263	0.0	0.0
-0.002504753239532159	0.0	0.0
-0.0025348325835825225	0.0	0.0
-0.002565297560248916	0.0	0.0
-0.0025957625369153097	0.0	0.0
-0.0026262275135817033	0.0	0.0
-0.0026570781228641266	0.0	0.0
-0.002688314364762581	0.0	0.0
-0.002719164974045005	0.0	0.0
-0.0027504012159434593	0.0	0.0
-0.0027816374578419133	0.0	0.0
-0.0028132593323563974	0.0	0.0
-0.0028452668394869127	0.0	0.0
-0.0028776599792334576	0.0	0.0
-0.002910438751596033	0.0	0.0
-0.002943988789190669	0.0	0.0
-0.0029771531941692746	0.0	0.0
-0.0030110888643799408	0.0	0.0
-0.0030446389019745763	0.0	0.0
-0.003078574572185243	0.0	0.0
-0.003112510242395909	0.0	0.0
-0.003146060279990545	0.0	0.0
-0.0031796103175851806	0.0	0.0
-0.003213160355179817	0.0	0.0
-0.0032463247601584224	0.0	0.0
-0.003279489165137028	0.0	0.0
-0.003311882304883573	0.0	0.0
-0.0033446610772461484	0.0	0.0
-0.0033770542169926933	0.0	0.0
-0.0034090617241232086	0.0	0.0
-0.003441069231253723	0.0	0.0
-0.0034730767383842377	0.0	0.0
-0.0035046986128987223	0.0	0.0
-0.0035359348547971763	0.0	0.0
-0.0035671710966956303	0.0	0.0
-0.0035984073385940847	0.0	0.0
-0.0036292579478765085	0.0	0.0
-0.0036601085571589327	0.0	0.0
-0.003690573533825326	0.0	0.0
-0.0037202672452596587	0.0	0.0
-0.0037495753240779617	0.0	0.0
-0.0037781121376642035	0.0	0.0
-0.0038054920534023547	0.0	0.0
-0.0038321007039084456	0.0	0.0
-0.003857552456566445	0.0	0.0
-0.003881847311376354	0.0	0.0
-0.0039049852683381717	0.0	0.0
-0.0039269663274518985	0.0	0.0
-0.003947790488717535	0.0	0.0
-0.00396745775213508	0.0	0.0
-0.003985968117704535	0.0	0.0
-0.004004092850657958	0.0	0.0
-0.004021060685763291	0.0	0.0
-0.004037257255636564	0.0	0.0
-0.004052682560277776	0.0	0.0
-0.004067722232302957	0.0	0.0
-0.004082376271712109	0.0	0.0
-0.004096644678505229	0.0	0.0
-0.00411014182006629	0.0	0.0
-0.00412325332901132	0.0	0.0
-0.00413597920534032	0.0	0.0
-0.004147933816437259	0.0	0.0
-0.004159888427534199	0.0	0.0
-0.004171843038631138	0.0	0.0
-0.004183412017112047	0.0	0.0
-0.004194980995592956	0.0	0.0
-0.004206549974073865	0.0	0.0
-0.004218504585170804	0.0	0.0
-0.004230844828883773	0.0	0.0
-0.004243570705212774	0.0	0.0
-0.004256682214157803	0.0	0.0
-0.004270179355718864	0.0	0.0
-0.004284447762511985	0.0	0.0
-0.004299101801921136	0.0	0.0
-0.004313755841330287	0.0	0.0
-0.004329181145971499	0.0	0.0
-0.004344992083228741	0.0	0.0
-0.0043611886531020145	0.0	0.0
-0.004377770855591317	0.0	0.0
-0.00439435305808062	0.0	0.0
-0.004410935260569923	0.0	0.0
-0.004427517463059225	0.0	0.0
-0.004443328400316468	0.0	0.0
-0.00445913933757371	0.0	0.0
-0.004474179009598892	0.0	0.0
-0.0044884474163920125	0.0	0.0
-0.004502330190569104	0.0	0.0
-0.0045154416995141335	0.0	0.0
-0.004527396310611073	0.0	0.0
-0.004538579656475952	0.0	0.0
-0.0045489917371087695	0.0	0.0
-0.004558246919893497	0.0	0.0
-0.0045667308374461625	0.0	0.0
-0.004574443489766769	0.0	0.0
-0.004581770509471345	0.0	0.0
-0.00458832626394386	0.0	0.0
-0.004594882018416375	0.0	0.0
-0.004600666507656829	0.0	0.0
-0.004606450996897283	0.0	0.0
-0.004611849853521708	0.0	0.0
-0.004616863077530102	0.0	0.0
-0.004621876301538496	0.0	0.0
-0.00462688952554689	0.0	0.0
-0.0046319027495552835	0.0	0.0
-0.0046365303409476475	0.0	0.0
-0.004641543564956041	0.0	0.0
-0.004646942421580465	0.0	0.0
-0.00465234127820489	0.0	0.0
-0.004658511400061374	0.0	0.0
-0.004665067154533889	0.0	0.0
-0.004672008541622435	0.0	0.0
-0.00467933556132701	0.0	0.0
-0.004687433846263646	0.0	0.0
-0.004695917763816313	0.0	0.0
-0.00470478731398501	0.0	0.0
-0.004714428129385767	0.0	0.0
-0.004724454577402555	0.0	0.0
-0.004735252290651404	0.0	0.0
-0.0047460500039002524	0.0	0.0
-0.0047572333497651305	0.0	0.0
-0.00476880232824604	0.0	0.0
-0.004780371306726949	0.0	0.0
-0.004792325917823887	0.0	0.0
-0.004804280528920827	0.0	0.0
-0.004815849507401736	0.0	0.0
-0.004827418485882645	0.0	0.0
-0.004838987464363553	0.0	0.0
-0.004850170810228432	0.0	0.0
-0.004861354156093311	0.0	0.0
-0.004872151869342159	0.0	0.0
-0.004882949582591008	0.0	0.0
-0.004893361663223825	0.0	0.0
-0.004904159376472674	0.0	0.0
-0.004914571457105492	0.0	0.0
-0.0049249835377383104	0.0	0.0
-0.004935395618371128	0.0	0.0
-0.0049454220663879165	0.0	0.0
-0.004955062881788673	0.0	0.0
-0.0049643180645734	0.0	0.0
-0.004973187614742098	0.0	0.0
-0.004982057164910795	0.0	0.0
-0.004990155449847431	0.0	0.0
-0.004997868102168036	0.0	0.0
-0.005005195121872612	0.0	0.0
-0.005012522141577188	0.0	0.0
-0.005020234793897794	0.0	0.0
-0.005027561813602369	0.0	0.0
-0.005035274465922975	0.0	0.0
-0.005043372750859611	0.0	0.0
-0.005051471035796248	0.0	0.0
-0.005059954953348915	0.0	0.0
-0.005068824503517611	0.0	0.0
-0.005078079686302338	0.0	0.0
-0.005087720501703096	0.0	0.0
-0.005097746949719884	0.0	0.0
-0.005107773397736671	0.0	0.0
-0.00511818547836949	0.0	0.0
-0.005128983191618338	0.0	0.0
-0.0051397809048671856	0.0	0.0
-0.0051509642507320645	0.0	0.0
-0.005161761963980913	0.0	0.0
-0.005172945309845792	0.0	0.0
-0.00518374302309464	0.0	0.0
-0.005194926368959519	0.0	0.0
-0.005205724082208367	0.0	0.0
-0.005216907428073245	0.0	0.0
-0.005227705141322094	0.0	0.0
-0.005238888487186973	0.0	0.0
-0.0052496862004358215	0.0	0.0
-0.0052608695463007	0.0	0.0
-0.005271667259549548	0.0	0.0
-0.005282850605414427	0.0	0.0
-0.005293648318663275	0.0	0.0
-0.005304831664528153	0.0	0.0
-0.005315629377777002	0.0	0.0
-0.005326812723641881	0.0	0.0
-0.005337996069506759	0.0	0.0
-0.005349179415371638	0.0	0.0
-0.005360362761236517	0.0	0.0
-0.005371546107101395	0.0	0.0
-0.005382729452966274	0.0	0.0
-0.005393527166215123	0.0	0.0
-0.00540355361423191	0.0	0.0
-0.005413580062248698	0.0	0.0
-0.005422449612417395	0.0	0.0
-0.005430547897354031	0.0	0.0
-0.005437874917058607	0.0	0.0
-0.005444430671531122	0.0	0.0
-0.005449829528155545	0.0	0.0
-0.005454457119547909	0.0	0.0
-0.005457927813092182	0.0	0.0
-0.005460241608788364	0.0	0.0
-0.005461398506636454	0.0	0.0
-0.005461398506636454	0.0	0.0
-0.0054598559761723335	0.0	0.0
-0.005457927813092182	0.0	0.0
-0.005454457119547909	0.0	0.0
-0.005450600793387606	0.0	0.0
-0.005445973201995243	0.0	0.0
-0.005440959977986849	0.0	0.0
-0.005435561121362425	0.0	0.0
-0.005430162264738	0.0	0.0
-0.005424763408113577	0.0	0.0
-0.005420135816721213	0.0	0.0
-0.005415122592712819	0.0	0.0
-0.005411266266552516	0.0	0.0
-0.005407409940392213	0.0	0.0
-0.0054039392468479405	0.0	0.0
-0.005400854185919698	0.0	0.0
-0.005398540390223516	0.0	0.0
-0.005396612227143365	0.0	0.0
-0.0053950696966792435	0.0	0.0
-0.005394298431447183	0.0	0.0
-0.005394298431447183	0.0	0.0
-0.005394684064063213	0.0	0.0
-0.005395455329295274	0.0	0.0
-0.005396612227143365	0.0	0.0
-0.005397769124991456	0.0	0.0
-0.005399311655455577	0.0	0.0
-0.005400854185919698	0.0	0.0
-0.0054016254511517585	0.0	0.0
-0.00540239671638382	0.0	0.0
-0.00540278234899985	0.0	0.0
-0.00540239671638382	0.0	0.0
-0.0054016254511517585	0.0	0.0
-0.005400082920687638	0.0	0.0
-0.005398154757607486	0.0	0.0
-0.005395455329295274	0.0	0.0
-0.005391984635751001	0.0	0.0
-0.005387742676974668	0.0	0.0
-0.005382729452966274	0.0	0.0
-0.0053769449637258195	0.0	0.0
-0.005370003576637274	0.0	0.0
-0.005362290924316669	0.0	0.0
-0.005353807006764002	0.0	0.0
-0.005344166191363244	0.0	0.0
-0.005332982845498365	0.0	0.0
-0.0053210282344014264	0.0	0.0
-0.0053075310928403655	0.0	0.0
-0.005292491420815185	0.0	0.0
-0.005275909218325881	0.0	0.0
-0.005257398852756427	0.0	0.0
-0.005236574691490791	0.0	0.0
-0.005214207999761034	0.0	0.0
-0.0051891418797190645	0.0	0.0
-0.0051621475965969435	0.0	0.0
-0.005132839517778641	0.0	0.0
-0.005101217643264156	0.0	0.0
-0.00506766760566952	0.0	0.0
-0.0050321894049947325	0.0	0.0
-0.004995168673855824	0.0	0.0
-0.004956219779636764	0.0	0.0
-0.004916113987569613	0.0	0.0
-0.004874465665038341	0.0	0.0
-0.004832046077275008	0.0	0.0
-0.0047888552242796156	0.0	0.0
-0.004744893106052161	0.0	0.0
-0.004700930987824707	0.0	0.0
-0.004656197604365192	0.0	0.0
-0.004611078588289647	0.0	0.0
-0.004565573939598072	0.0	0.0
-0.004519683658290467	0.0	0.0
-0.004473407744366832	0.0	0.0
-0.004426746197827165	0.0	0.0
-0.004380084651287499	0.0	0.0
-0.004333037472131802	0.0	0.0
-0.004285990292976107	0.0	0.0
-0.00423894311382041	0.0	0.0
-0.004191895934664714	0.0	0.0
-0.004145234388125047	0.0	0.0
-0.004098958474201411	0.0	0.0
-0.004053068192893807	0.0	0.0
-0.004007949176818262	0.0	0.0
-0.003963215793358747	0.0	0.0
-0.003919253675131293	0.0	0.0
-0.0038756771895198687	0.0	0.0
-0.003832486336524476	0.0	0.0
-0.0037896811161451127	0.0	0.0
-0.0037468758957657495	0.0	0.0
-0.003704070675386386	0.0	0.0
-0.0036612654550070233	0.0	0.0
-0.003618845867243691	0.0	0.0
-0.003576426279480358	0.0	0.0
-0.003534006691717025	0.0	0.0
-0.003491972736569722	0.0	0.0
-0.00344993878142242	0.0	0.0
-0.0034086760915071784	0.0	0.0
-0.0033677990342079666	0.0	0.0
-0.003328078874756846	0.0	0.0
-0.0032891299805377855	0.0	0.0
-0.0032513379841668166	0.0	0.0
-0.0032147028856439382	0.0	0.0
-0.0031792246849691504	0.0	0.0
-0.0031452890147584843	0.0	0.0
-0.00311328150762797	0.0	0.0
-0.0030824308983455457	0.0	0.0
-0.003053122819527243	0.0	0.0
-0.0030253572711730617	0.0	0.0
-0.0029991342532830014	0.0	0.0
-0.0029740681332410318	0.0	0.0
-0.002949773278431123	0.0	0.0
-0.0029266353214693055	0.0	0.0
-0.002903882997123518	0.0	0.0
-0.0028815163053937604	0.0	0.0
-0.0028595352462800335	0.0	0.0
-0.002837939819782337	0.0	0.0
-0.00281634439328464	0.0	0.0
-0.0027951345994029733	0.0	0.0
-0.0027743104381373375	0.0	0.0
-0.002753486276871701	0.0	0.0
-0.002732276482990035	0.0	0.0
-0.0027114523217243993	0.0	0.0
-0.002690628160458763	0.0	0.0
-0.0026698039991931268	0.0	0.0
-0.002648979837927491	0.0	0.0
-0.0026277700440458245	0.0	0.0
-0.002606560250164158	0.0	0.0
-0.002584964823666461	0.0	0.0
-0.002562983764552734	0.0	0.0
-0.002540617072822977	0.0	0.0
-0.002517479115861159	0.0	0.0
-0.0024939555262833107	0.0	0.0
-0.0024692750388573717	0.0	0.0
-0.002443437653583342	0.0	0.0
-0.0024168290030772512	0.0	0.0
-0.0023894490873391	0.0	0.0
-0.0023609122737528582	0.0	0.0
-0.002331604194934555	0.0	0.0
-0.0023019104835002224	0.0	0.0
-0.002271445506833829	0.0	0.0
-0.002240980530167435	0.0	0.0
-0.002210129920885012	0.0	0.0
-0.0021792793116025876	0.0	0.0
-0.002148428702320164	0.0	0.0
-0.0021175780930377396	0.0	0.0
-0.0020874987489873766	0.0	0.0
-0.0020578050375530434	0.0	0.0
-0.002028496958734741	0.0	0.0
-0.0019991888799164386	0.0	0.0
-0.001970266433714166	0.0	0.0
-0.001941729620127924	0.0	0.0
-0.0019135784391577121	0.0	0.0
-0.0018858128908035307	0.0	0.0
-0.0018584329750653797	0.0	0.0
-0.0018310530593272283	0.0	0.0
-0.0018040587762051074	0.0	0.0
-0.0017766788604669564	0.0	0.0
-0.0017492989447288052	0.0	0.0
-0.0017211477637585936	0.0	0.0
-0.0016929965827883818	0.0	0.0
-0.0016644597692021398	0.0	0.0
-0.0016359229556158976	0.0	0.0
-0.0016070005094136254	0.0	0.0
-0.001578078063211353	0.0	0.0
-0.001549541249625111	0.0	0.0
-0.001521004436038869	0.0	0.0
-0.0014928532550686569	0.0	0.0
-0.0014654733393305057	0.0	0.0
-0.0014384790562083848	0.0	0.0
-0.0014130273035503854	0.0	0.0
-0.0013883468161244462	0.0	0.0
-0.0013648232265465981	0.0	0.0
-0.0013424565348168407	0.0	0.0
-0.0013212467409351742	0.0	0.0
-0.0013011938449015987	0.0	0.0
-0.0012826834793321445	0.0	0.0
-0.0012653300116107812	0.0	0.0
-0.0012491334417375087	0.0	0.0
-0.001234093769712327	0.0	0.0
-0.0012194397303031757	0.0	0.0
-0.0012055569561260848	0.0	0.0
-0.0011912885493329639	0.0	0.0
-0.0011777914077719033	0.0	0.0
-0.0011639086335948129	0.0	0.0
-0.001150025859417722	0.0	0.0
-0.0011361430852406312	0.0	0.0
-0.0011222603110635405	0.0	0.0
-0.0011079919042704194	0.0	0.0
-0.001093337864861268	0.0	0.0
-0.0010782981928360864	0.0	0.0
-0.001063258520810905	0.0	0.0
-0.0010474475835536628	0.0	0.0
-0.0010308653810643597	0.0	0.0
-0.001014283178575057	0.0	0.0
-0.0009965440782376633	0.0	0.0
-0.0009784193452842393	0.0	0.0
-0.0009591377144827244	0.0	0.0
-0.0009394704510651791	0.0	0.0
-0.0009190319224155735	0.0	0.0
-0.000897822128533907	0.0	0.0
-0.0008754554368041497	0.0	0.0
-0.0008523174798423319	0.0	0.0
-0.000828022625032423	0.0	0.0
-0.0008029565049904537	0.0	0.0
-0.0007763478544843631	0.0	0.0
-0.0007493535713622423	0.0	0.0
-0.0007215880230080608	0.0	0.0
-0.0006934368420378489	0.0	0.0
-0.0006649000284516069	0.0	0.0
-0.0006367488474813952	0.0	0.0
-0.0006089832991272138	0.0	0.0
-0.0005816033833890626	0.0	0.0
-0.0005546091002669416	0.0	0.0
-0.0005280004497608511	0.0	0.0
-0.0005021630644868212	0.0	0.0
-0.0004767113118288215	0.0	0.0
-0.0004516451917868521	0.0	0.0
-0.000426964704360913	0.0	0.0
-0.00040266984955100423	0.0	0.0
-0.00037837499474109544	0.0	0.0
-0.00035408013993118664	0.0	0.0
-0.0003293996525052476	0.0	0.0
-0.0003051047976953388	0.0	0.0
-0.00028003867765336943	0.0	0.0
-0.00025497255761140004	0.0	0.0
-0.0002291351723373701	0.0	0.0
-0.0002036834196793704	0.0	0.0
-0.00017746040178931013	0.0	0.0
-0.00015162301651528015	0.0	0.0
-0.0001261712638572805	0.0	0.0
-0.0001011051438153111	0.0	0.0
-7.681028900540234e-05	0.0	0.0
-5.328669942755415e-05	0.0	0.0
-3.1305640313827154e-05	0.0	0.0
-1.009584643216076e-05	0.0	0.0
9.185784369354145e-06	0.0	0.0
2.692488470674786e-05	0.0	0.0
4.3507087196050675e-05	0.0	0.0
5.7775493989171707e-05	0.0	0.0
7.050137031817154e-05	0.0	0.0
8.05278183349593e-05	0.0	0.0
8.901173588762585e-05	0.0	0.0
9.479622512808033e-05	0.0	0.0
9.865255128838331e-05	0.0	0.0
0.0001005807143685348	0.0	0.0
0.0001005807143685348	0.0	0.0
9.94238165204439e-05	0.0	0.0
9.633875559220153e-05	0.0	0.0
9.209679681586824e-05	0.0	0.0
8.631230757541377e-05	0.0	0.0
7.97565531028987e-05	0.0	0.0
7.242953339832304e-05	0.0	0.0
6.433124846168678e-05	0.0	0.0
5.584733090902021e-05	0.0	0.0
4.6977780740323365e-05	0.0	0.0
3.772259795559621e-05	0.0	0.0
2.808178255483875e-05	0.0	0.0
1.84409671540813e-05	0.0	0.0
8.028886521263251e-06	0.0	0.0
-2.7688267275850958e-06	0.0	0.0
-1.4337805208494038e-05	0.0	0.0
-2.6678048921463578e-05	0.0	0.0
-3.978955786649372e-05	0.0	0.0
-5.3672332043584445e-05	0.0	0.0
-6.832637145273578e-05	0.0	0.0
-8.45229413260083e-05	0.0	0.0
-0.00010149077643134141	0.0	0.0
-0.00011922987676873512	0.0	0.0
-0.00013851150757025003	0.0	0.0
-0.00015856440360382555	0.0	0.0
-0.00017938856486946161	0.0	0.0
-0.00020136962398318862	0.0	0.0
-0.0002241219483289762	0.0	0.0
-0.0002480311705228547	0.0	0.0
